Timestamp,Packets [total],Losses [Total],Losses [Difference]
6.365308,100001,0,0
12.723909,200001,0,0
19.117946,300001,0,0
25.46914,400001,0,0
31.861073,500001,0,0
38.251547,600001,0,0
44.61465,700001,0,0
50.97424,800001,0,0
57.308851,900001,0,0
63.662092,1000001,0,0
70.033271,1100001,0,0
76.397818,1200001,0,0
82.743644,1300001,0,0
89.110031,1400001,0,0
95.481473,1500001,0,0
101.837323,1600001,0,0
108.182676,1700001,0,0
114.582328,1800001,0,0
120.917126,1900001,0,0
127.262518,2000001,0,0
133.595124,2100001,0,0
139.948467,2200001,0,0
146.293202,2300001,0,0
152.630123,2400001,0,0
158.991345,2500001,0,0
165.33774,2600001,0,0
171.672419,2700001,0,0
178.013545,2800001,0,0
184.328571,2900001,0,0
190.659917,3000001,0,0
197.001275,3100001,0,0
203.348255,3200001,0,0
209.695198,3300001,0,0
216.051328,3400001,0,0
222.39673,3500001,0,0
228.739368,3600001,0,0
235.087928,3700001,0,0
241.440911,3800001,0,0
247.785192,3900001,0,0
254.134815,4000001,0,0
260.490025,4100001,0,0
266.823329,4200001,0,0
273.170742,4300001,0,0
279.50499,4400001,0,0
285.839544,4500001,0,0
292.16972,4600001,0,0
298.527055,4700001,0,0
299.957569,4722539,0,0
