Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.004039,100001,0,0
2.008799,200001,0,0
3.024728,300001,0,0
4.020332,400001,0,0
5.016435,500001,0,0
6.004807,600001,0,0
6.992278,700001,0,0
7.978226,800001,0,0
8.964746,900001,0,0
9.950966,1000001,0,0
10.93099,1100001,0,0
11.875088,1200001,0,0
12.817479,1300001,0,0
13.769803,1400001,0,0
14.711507,1500001,0,0
15.651073,1600001,0,0
16.590661,1700001,0,0
17.532254,1800001,0,0
18.473138,1900001,0,0
19.41454,2000001,0,0
20.353101,2100001,0,0
21.293744,2200001,0,0
22.232798,2300001,0,0
23.173592,2400001,0,0
24.112957,2500001,0,0
25.053699,2600001,0,0
25.992925,2700001,0,0
26.935838,2800001,0,0
27.874848,2900001,0,0
28.811329,3000001,0,0
29.750117,3100001,0,0
30.689736,3200001,0,0
31.628147,3300001,0,0
32.567295,3400001,0,0
33.504221,3500001,0,0
34.444468,3600001,0,0
35.383269,3700001,0,0
36.31075,3800001,0,0
37.235001,3900001,0,0
38.156995,4000001,0,0
39.079606,4100001,0,0
40.006452,4200001,0,0
40.929836,4300001,0,0
41.851449,4400001,0,0
42.771673,4500001,0,0
43.696352,4600001,0,0
44.619779,4700001,0,0
45.546136,4800001,0,0
46.469189,4900001,0,0
47.393554,5000001,0,0
48.31946,5100001,0,0
49.244399,5200001,0,0
50.168017,5300001,0,0
51.093228,5400001,0,0
52.017678,5500001,0,0
52.940175,5600001,0,0
53.866675,5700001,0,0
54.788091,5800001,0,0
55.710771,5900001,0,0
56.631073,6000001,0,0
57.552946,6100001,0,0
58.476052,6200001,0,0
59.399596,6300001,0,0
60.330364,6400001,0,0
61.274065,6500001,0,0
62.217205,6600001,0,0
63.160581,6700001,0,0
64.101778,6800001,0,0
65.041847,6900001,0,0
65.98274,7000001,0,0
66.923812,7100001,0,0
67.860196,7200001,0,0
68.802307,7300001,0,0
69.742497,7400001,0,0
70.681549,7500001,0,0
71.620812,7600001,0,0
72.560626,7700001,0,0
73.501278,7800001,0,0
74.439846,7900001,0,0
75.379484,8000001,0,0
76.319866,8100001,0,0
77.259378,8200001,0,0
78.200666,8300001,0,0
79.142842,8400001,0,0
80.083729,8500001,0,0
81.023241,8600001,0,0
81.963282,8700001,0,0
82.899543,8800001,0,0
83.840264,8900001,0,0
84.780432,9000001,0,0
85.719285,9100001,0,0
86.65915,9200001,0,0
87.600513,9300001,0,0
88.540894,9400001,0,0
89.481061,9500001,0,0
90.422727,9600001,0,0
91.362626,9700001,0,0
92.301709,9800001,0,0
93.239797,9900001,0,0
94.179345,10000001,0,0
95.121587,10100001,0,0
96.06206,10200001,0,0
97.002861,10300001,0,0
97.942984,10400001,0,0
98.88416,10500001,0,0
99.823591,10600001,0,0
100.765256,10700001,0,0
101.706299,10800001,0,0
102.64728,10900001,0,0
103.585728,11000001,0,0
104.525071,11100001,0,0
105.464332,11200001,0,0
106.405949,11300001,0,0
107.345076,11400001,0,0
108.285381,11500001,0,0
109.2254,11600001,0,0
