Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.877041,100001,0,0
1.932301,200001,0,0
3.212921,300001,0,0
4.519389,400001,0,0
5.806876,500001,0,0
7.09147,600001,0,0
8.389498,700001,0,0
9.708473,800001,0,0
11.000679,900001,0,0
12.296272,1000001,0,0
13.593081,1100001,0,0
14.878272,1200001,0,0
16.184601,1300001,0,0
17.478563,1400001,0,0
18.784745,1500001,0,0
20.090348,1600001,0,0
21.393955,1700001,0,0
22.691272,1800001,0,0
23.981079,1900001,0,0
25.272263,2000001,0,0
26.566843,2100001,0,0
27.843351,2200001,0,0
29.117059,2300001,0,0
30.394381,2400001,0,0
31.676235,2500001,0,0
32.962448,2600001,0,0
34.254198,2700001,0,0
35.543503,2800001,0,0
36.828529,2900001,0,0
38.113879,3000001,0,0
39.38874,3100001,0,0
40.670064,3200001,0,0
41.947218,3300001,0,0
43.221031,3400001,0,0
44.505006,3500001,0,0
45.779717,3600001,0,0
47.05051,3700001,0,0
48.316835,3800001,0,0
49.589124,3900001,0,0
50.865542,4000001,0,0
52.144293,4100001,0,0
53.41706,4200001,0,0
54.683749,4300001,0,0
55.97498,4400001,0,0
57.261928,4500001,0,0
58.547505,4600001,0,0
59.824578,4700001,0,0
61.094454,4800001,0,0
62.380811,4900001,0,0
63.661009,5000001,0,0
64.967521,5100001,0,0
66.267038,5200001,0,0
67.56107,5300001,0,0
68.845573,5400001,0,0
70.130767,5500001,0,0
71.414337,5600001,0,0
72.69734,5700001,0,0
74.003867,5800001,0,0
75.316336,5900001,0,0
76.61498,6000001,0,0
77.903657,6100001,0,0
79.202235,6200001,0,0
80.507142,6300001,0,0
81.804031,6400001,0,0
83.094321,6500001,0,0
84.386387,6600001,0,0
85.665055,6700001,0,0
86.942499,6800001,0,0
88.239243,6900001,0,0
89.544413,7000001,0,0
90.84412,7100001,0,0
92.132821,7200001,0,0
93.411647,7300001,0,0
94.697394,7400001,0,0
95.992648,7500001,0,0
97.280255,7600001,0,0
98.580277,7700001,0,0
99.871206,7800001,0,0
101.167681,7900001,0,0
102.460602,8000001,0,0
103.743507,8100001,0,0
105.043072,8200001,0,0
106.376169,8300001,0,0
107.697349,8400001,0,0
108.98729,8500001,0,0
110.282046,8600001,0,0
111.566934,8700001,0,0
112.850076,8800001,0,0
114.141248,8900001,0,0
115.43685,9000001,0,0
116.727247,9100001,0,0
118.020697,9200001,0,0
119.313519,9300001,0,0
119.569263,9320008,0,0
