Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.360726,100001,0,0
2.701495,200001,0,0
4.111234,300001,0,0
5.533568,400001,0,0
6.955348,500001,0,0
8.378893,600001,0,0
9.797269,700001,0,0
11.223305,800001,0,0
12.642487,900001,0,0
14.074085,1000001,0,0
15.47055,1100001,0,0
16.79842,1200001,0,0
18.170542,1300001,0,0
19.514135,1400001,0,0
20.83824,1500001,0,0
22.157403,1600001,0,0
23.491927,1700001,0,0
24.822002,1800001,0,0
26.140204,1900001,0,0
27.479988,2000001,0,0
28.801572,2100001,0,0
30.135887,2200001,0,0
31.468744,2300001,0,0
32.797983,2400001,0,0
34.142761,2500001,0,0
35.483147,2600001,0,0
36.824627,2700001,0,0
38.149574,2800001,0,0
39.490871,2900001,0,0
40.827255,3000001,0,0
42.1659,3100001,0,0
43.475987,3200001,0,0
44.803973,3300001,0,0
46.135554,3400001,0,0
47.462688,3500001,0,0
48.788538,3600001,0,0
50.117784,3700001,0,0
51.445173,3800001,0,0
52.777686,3900001,0,0
54.106455,4000001,0,0
55.433937,4100001,0,0
56.742146,4200001,0,0
58.062847,4300001,0,0
59.399354,4400001,0,0
60.729108,4500001,0,0
62.061634,4600001,0,0
63.3894,4700001,0,0
64.723841,4800001,0,0
66.068102,4900001,0,0
67.397695,5000001,0,0
68.711845,5100001,0,0
70.032785,5200001,0,0
71.373713,5300001,0,0
72.693774,5400001,0,0
74.024127,5500001,0,0
75.361036,5600001,0,0
76.670049,5700001,0,0
77.986716,5800001,0,0
79.306722,5900001,0,0
80.647591,6000001,0,0
81.974921,6100001,0,0
83.313791,6200001,0,0
84.63238,6300001,0,0
85.970018,6400001,0,0
87.310559,6500001,0,0
88.647681,6600001,0,0
89.971814,6700001,0,0
91.314798,6800001,0,0
92.649254,6900001,0,0
93.989921,7000001,0,0
95.316778,7100001,0,0
96.661389,7200001,0,0
97.99208,7300001,0,0
99.303546,7400001,0,0
100.619494,7500001,0,0
101.937346,7600001,0,0
103.27076,7700001,0,0
104.597088,7800001,0,0
105.901927,7900001,0,0
107.221089,8000001,0,0
108.522963,8100001,0,0
109.84115,8200001,0,0
111.147939,8300001,0,0
112.460359,8400001,0,0
113.786939,8500001,0,0
115.108508,8600001,0,0
116.431523,8700001,0,0
117.764099,8800001,0,0
119.081962,8900001,0,0
120.415645,9000001,0,0
121.753337,9100001,0,0
123.071626,9200001,0,0
124.392783,9300001,0,0
125.708408,9400001,0,0
127.025334,9500001,0,0
128.340879,9600001,0,0
129.652478,9700001,0,0
130.971736,9800001,0,0
132.292495,9900001,0,0
133.601377,10000001,0,0
134.935229,10100001,0,0
136.254131,10200001,0,0
137.585546,10300001,0,0
138.924367,10400001,0,0
140.252729,10500001,0,0
141.58399,10600001,0,0
142.920769,10700001,0,0
144.249937,10800001,0,0
145.57141,10900001,0,0
146.898734,11000001,0,0
148.228393,11100001,0,0
149.5372,11200001,0,0
150.866164,11300001,0,0
152.192252,11400001,0,0
153.536951,11500001,0,0
154.863645,11600001,0,0
156.184287,11700001,0,0
157.5131,11800001,0,0
158.837087,11900001,0,0
160.161923,12000001,0,0
161.504406,12100001,0,0
162.807105,12200001,0,0
164.138041,12300001,0,0
165.459575,12400001,0,0
166.785692,12500001,0,0
