Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.845672,100001,0,0
1.695136,200001,0,0
2.618423,300001,0,0
3.585237,400001,0,0
4.549047,500001,0,0
5.507421,600001,0,0
6.472527,700001,0,0
7.438196,800001,0,0
8.397708,900001,0,0
9.376481,1000001,0,0
10.402079,1100001,0,0
11.457733,1200001,0,0
12.499932,1300001,0,0
13.567793,1400001,0,0
14.640834,1500001,0,0
15.702864,1600001,0,0
16.78659,1700001,0,0
17.844249,1800001,0,0
18.87827,1900001,0,0
19.897031,2000001,0,0
20.890757,2100001,0,0
21.848124,2200001,0,0
22.80622,2300001,0,0
23.766125,2400001,0,0
24.740949,2500001,0,0
25.689419,2600001,0,0
26.631282,2700001,0,0
27.555901,2800001,0,0
28.503134,2900001,0,0
29.453438,3000001,0,0
30.415321,3100001,0,0
31.366105,3200001,0,0
32.33563,3300001,0,0
33.290589,3400001,0,0
34.272233,3500001,0,0
35.222227,3600001,0,0
36.154473,3700001,0,0
37.09413,3800001,0,0
38.038827,3900001,0,0
39.001056,4000001,0,0
39.941494,4100001,0,0
40.87651,4200001,0,0
41.829821,4300001,0,0
42.771545,4400001,0,0
43.723565,4500001,0,0
44.669307,4600001,0,0
45.609345,4700001,0,0
46.569092,4800001,0,0
47.522543,4900001,0,0
48.473479,5000001,0,0
49.408923,5100001,0,0
50.355402,5200001,0,0
51.334609,5300001,0,0
52.294951,5400001,0,0
53.220923,5500001,0,0
54.164712,5600001,0,0
55.117359,5700001,0,0
56.071332,5800001,0,0
57.016896,5900001,0,0
57.975809,6000001,0,0
58.927916,6100001,0,0
59.870294,6200001,0,0
60.810939,6300001,0,0
61.772629,6400001,0,0
62.720748,6500001,0,0
63.660254,6600001,0,0
64.611772,6700001,0,0
65.565018,6800001,0,0
66.522151,6900001,0,0
67.462168,7000001,0,0
68.403579,7100001,0,0
69.34182,7200001,0,0
70.292966,7300001,0,0
71.235357,7400001,0,0
72.183803,7500001,0,0
73.115387,7600001,0,0
74.064502,7700001,0,0
75.009994,7800001,0,0
75.952547,7900001,0,0
76.90673,8000001,0,0
77.890612,8100001,0,0
78.866116,8200001,0,0
79.827713,8300001,0,0
80.789342,8400001,0,0
81.753694,8500001,0,0
82.712395,8600001,0,0
83.679106,8700001,0,0
84.63748,8800001,0,0
85.598683,8900001,0,0
86.561818,9000001,0,0
87.517062,9100001,0,0
88.491532,9200001,0,0
89.459499,9300001,0,0
90.42026,9400001,0,0
91.381382,9500001,0,0
