Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.143449,100001,0,0
2.239517,200001,0,0
3.391307,300001,0,0
4.603979,400001,0,0
5.776936,500001,0,0
6.979041,600001,0,0
8.077664,700001,0,0
9.172312,800001,0,0
10.2607,900001,0,0
11.344251,1000001,0,0
12.419496,1100001,0,0
13.50448,1200001,0,0
14.58118,1300001,0,0
15.657751,1400001,0,0
16.740612,1500001,0,0
17.824544,1600001,0,0
18.901351,1700001,0,0
19.993435,1800001,0,0
21.087044,1900001,0,0
22.179449,2000001,0,0
23.260285,2100001,0,0
24.351273,2200001,0,0
25.449382,2300001,0,0
26.544148,2400001,0,0
27.637765,2500001,0,0
28.731041,2600001,0,0
29.823853,2700001,0,0
30.913597,2800001,0,0
32.011694,2900001,0,0
33.102184,3000001,0,0
34.20699,3100001,0,0
35.308329,3200001,0,0
36.400081,3300001,0,0
37.488644,3400001,0,0
38.570114,3500001,0,0
39.652081,3600001,0,0
40.748435,3700001,0,0
41.845735,3800001,0,0
42.920622,3900001,0,0
44.01136,4000001,0,0
45.094801,4100001,0,0
46.183876,4200001,0,0
47.272675,4300001,0,0
48.362141,4400001,0,0
49.442308,4500001,0,0
50.535088,4600001,0,0
51.632572,4700001,0,0
52.72396,4800001,0,0
53.808129,4900001,0,0
54.898655,5000001,0,0
55.978434,5100001,0,0
57.062472,5200001,0,0
58.147278,5300001,0,0
59.242823,5400001,0,0
60.335124,5500001,0,0
61.426768,5600001,0,0
62.518177,5700001,0,0
63.604916,5800001,0,0
64.696454,5900001,0,0
65.788218,6000001,0,0
66.872129,6100001,0,0
67.961726,6200001,0,0
69.054802,6300001,0,0
70.161293,6400001,0,0
71.262498,6500001,0,0
72.35842,6600001,0,0
73.453658,6700001,0,0
74.548668,6800001,0,0
75.643167,6900001,0,0
76.736611,7000001,0,0
77.827523,7100001,0,0
78.916599,7200001,0,0
80.005939,7300001,0,0
81.098084,7400001,0,0
82.183171,7500001,0,0
83.277017,7600001,0,0
84.359896,7700001,0,0
85.452721,7800001,0,0
86.546817,7900001,0,0
87.627499,8000001,0,0
88.709215,8100001,0,0
89.790172,8200001,0,0
90.884335,8300001,0,0
91.974044,8400001,0,0
93.067765,8500001,0,0
94.150516,8600001,0,0
95.233229,8700001,0,0
96.323089,8800001,0,0
97.402935,8900001,0,0
98.492029,9000001,0,0
99.576454,9100001,0,0
100.661368,9200001,0,0
101.752645,9300001,0,0
102.844669,9400001,0,0
103.9353,9500001,0,0
105.033915,9600001,0,0
106.134999,9700001,0,0
107.233358,9800001,0,0
108.327328,9900001,0,0
109.419623,10000001,0,0
110.511874,10100001,0,0
111.607168,10200001,0,0
112.694529,10300001,0,0
113.790854,10400001,0,0
114.864079,10500001,0,0
115.947346,10600001,0,0
117.037193,10700001,0,0
118.126125,10800001,0,0
119.208871,10900001,0,0
120.298906,11000001,0,0
121.380889,11100001,0,0
122.472793,11200001,0,0
123.5641,11300001,0,0
124.655609,11400001,0,0
125.740037,11500001,0,0
126.823125,11600001,0,0
127.911198,11700001,0,0
128.993668,11800001,0,0
130.08874,11900001,0,0
131.184016,12000001,0,0
132.276463,12100001,0,0
133.375213,12200001,0,0
134.477072,12300001,0,0
135.566531,12400001,0,0
136.652112,12500001,0,0
137.726739,12600001,0,0
138.827211,12700001,0,0
139.913316,12800001,0,0
141.003032,12900001,0,0
142.092484,13000001,0,0
143.186195,13100001,0,0
144.273857,13200001,0,0
145.36525,13300001,0,0
146.454456,13400001,0,0
147.546107,13500001,0,0
148.630925,13600001,0,0
149.722593,13700001,0,0
150.814115,13800001,0,0
151.907574,13900001,0,0
152.994448,14000001,0,0
154.085193,14100001,0,0
155.164856,14200001,0,0
156.26101,14300001,0,0
