Timestamp,Packets [total],Losses [Total],Losses [Difference]
5.427056,100001,2,2
10.903133,200001,2,0
16.403484,300001,2,0
21.890157,400001,2,0
27.35896,500001,2,0
32.82441,600001,2,0
38.279147,700001,2,0
43.738118,800001,2,0
49.222004,900001,2,0
54.720273,1000001,2,0
60.188277,1100001,2,0
65.625951,1200001,2,0
71.071244,1300001,2,0
76.51615,1400001,2,0
81.958845,1500001,2,0
87.415559,1600001,2,0
92.877577,1700001,2,0
98.338281,1800001,2,0
103.774257,1900001,2,0
109.239403,2000001,2,0
114.67948,2100001,2,0
120.125974,2200001,2,0
125.577155,2300001,2,0
131.046095,2400001,2,0
136.501813,2500001,2,0
141.958596,2600001,2,0
147.400622,2700001,2,0
152.862792,2800001,2,0
158.297629,2900001,2,0
163.755619,3000001,2,0
169.21236,3100001,2,0
174.689079,3200001,2,0
180.142582,3300001,2,0
185.624795,3400001,2,0
191.087697,3500001,2,0
196.527263,3600001,2,0
202.008521,3700001,2,0
207.506761,3800001,2,0
212.971276,3900001,2,0
218.441112,4000001,2,0
223.907881,4100001,2,0
229.363633,4200001,2,0
234.833423,4300001,2,0
240.303202,4400001,2,0
245.78086,4500001,2,0
251.245727,4600001,2,0
256.683921,4700001,2,0
262.154863,4800001,2,0
267.633532,4900001,2,0
273.079376,5000001,2,0
278.526243,5100001,2,0
283.99378,5200001,2,0
289.460363,5300001,2,0
294.911328,5400001,2,0
299.964454,5492733,2,0
