Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.174656,100001,0,0
2.309531,200001,0,0
3.495255,300001,0,0
4.696741,400001,0,0
5.892817,500001,0,0
7.054673,600001,0,0
8.212573,700001,0,0
9.365686,800001,0,0
10.514696,900001,0,0
11.661053,1000001,0,0
12.809915,1100001,0,0
13.975068,1200001,0,0
15.113411,1300001,0,0
16.260954,1400001,0,0
17.413359,1500001,0,0
18.500867,1600001,0,0
19.59761,1700001,0,0
20.702139,1800001,0,0
21.78534,1900001,0,0
22.849844,2000001,0,0
23.912987,2100001,0,0
24.99056,2200001,0,0
26.061549,2300001,0,0
27.13557,2400001,0,0
28.209182,2500001,0,0
29.291029,2600001,0,0
30.376442,2700001,0,0
31.453503,2800001,0,0
32.533109,2900001,0,0
33.617232,3000001,0,0
34.708703,3100001,0,0
35.789471,3200001,0,0
36.844977,3300001,0,0
37.925155,3400001,0,0
38.9953,3500001,0,0
40.066611,3600001,0,0
41.129417,3700001,0,0
42.206313,3800001,0,0
43.294928,3900001,0,0
44.364644,4000001,0,0
45.444063,4100001,0,0
46.519783,4200001,0,0
47.603578,4300001,0,0
48.677679,4400001,0,0
49.759375,4500001,0,0
50.84866,4600001,0,0
51.930433,4700001,0,0
53.001276,4800001,0,0
54.077979,4900001,0,0
55.12351,5000001,0,0
56.209015,5100001,0,0
57.281338,5200001,0,0
58.344657,5300001,0,0
59.426851,5400001,0,0
60.495903,5500001,0,0
61.574735,5600001,0,0
62.657946,5700001,0,0
63.754151,5800001,0,0
64.852271,5900001,0,0
65.944093,6000001,0,0
67.021308,6100001,0,0
68.096009,6200001,0,0
69.160086,6300001,0,0
70.239751,6400001,0,0
71.324405,6500001,0,0
72.398505,6600001,0,0
73.469323,6700001,0,0
74.542592,6800001,0,0
75.626057,6900001,0,0
76.71046,7000001,0,0
77.778921,7100001,0,0
78.853543,7200001,0,0
79.90918,7300001,0,0
80.972747,7400001,0,0
82.037165,7500001,0,0
83.112793,7600001,0,0
84.202235,7700001,0,0
85.283003,7800001,0,0
