Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.870438,100001,0,0
1.733918,200001,0,0
2.585778,300001,0,0
3.464953,400001,0,0
4.378429,500001,0,0
5.2981,600001,0,0
6.245383,700001,0,0
7.223049,800001,0,0
8.178019,900001,0,0
9.135029,1000001,0,0
10.130848,1100001,0,0
11.137404,1200001,0,0
12.122167,1300001,0,0
13.102502,1400001,0,0
14.075612,1500001,0,0
15.048985,1600001,0,0
16.062095,1700001,0,0
17.114479,1800001,0,0
18.162526,1900001,0,0
19.196778,2000001,0,0
20.24697,2100001,0,0
21.261149,2200001,0,0
22.24096,2300001,160,160
23.204875,2400001,160,0
24.160168,2500001,160,0
25.12328,2600001,160,0
26.109873,2700001,160,0
27.082707,2800001,160,0
28.039532,2900001,160,0
29.013448,3000001,160,0
29.979106,3100001,160,0
30.944751,3200001,160,0
31.914098,3300001,160,0
32.880574,3400001,160,0
33.85919,3500001,160,0
34.850862,3600001,160,0
35.82638,3700001,160,0
36.828671,3800001,160,0
37.816372,3900001,160,0
38.793543,4000001,160,0
39.780955,4100001,160,0
40.767615,4200001,160,0
41.736495,4300001,160,0
42.709969,4400001,160,0
43.690469,4500001,160,0
44.681358,4600001,160,0
45.661147,4700001,160,0
46.643102,4800001,160,0
47.630908,4900001,160,0
48.614061,5000001,160,0
49.589511,5100001,160,0
50.575385,5200001,160,0
51.537699,5300001,160,0
52.519514,5400001,160,0
53.494445,5500001,160,0
54.506131,5600001,160,0
55.499256,5700001,160,0
56.47781,5800001,160,0
57.482769,5900001,160,0
58.477154,6000001,160,0
59.471148,6100001,160,0
60.457638,6200001,160,0
61.434089,6300001,160,0
62.415825,6400001,160,0
63.380782,6500001,160,0
64.348401,6600001,160,0
65.331273,6700001,160,0
66.317112,6800001,160,0
67.317184,6900001,160,0
68.312457,7000001,160,0
69.301569,7100001,160,0
70.311668,7200001,160,0
71.299223,7300001,160,0
72.289703,7400001,160,0
73.290161,7500001,160,0
74.276256,7600001,160,0
75.261604,7700001,160,0
76.260987,7800001,160,0
77.25348,7900001,160,0
78.224952,8000001,160,0
79.205219,8100001,160,0
80.184584,8200001,160,0
81.17,8300001,160,0
82.154557,8400001,258,98
83.145389,8500001,258,0
84.130144,8600001,258,0
85.12841,8700001,258,0
86.120053,8800001,258,0
87.09405,8900001,258,0
88.074837,9000001,258,0
89.057765,9100001,258,0
90.055771,9200001,258,0
91.058529,9300001,258,0
92.039685,9400001,258,0
93.028467,9500001,258,0
94.021753,9600001,258,0
