Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.193683,100001,0,0
2.320147,200001,0,0
3.488794,300001,0,0
4.662236,400001,0,0
5.820505,500001,0,0
6.970337,600001,0,0
8.085285,700001,0,0
9.18437,800001,0,0
10.240832,900001,0,0
11.33124,1000001,0,0
12.358201,1100001,0,0
13.407758,1200001,0,0
14.461594,1300001,0,0
15.510351,1400001,0,0
16.547217,1500001,0,0
17.598636,1600001,0,0
18.628255,1700001,0,0
19.689217,1800001,0,0
20.721747,1900001,0,0
21.737999,2000001,0,0
22.797421,2100001,0,0
23.838354,2200001,0,0
24.888162,2300001,0,0
25.927982,2400001,0,0
26.978388,2500001,0,0
28.034736,2600001,0,0
29.109287,2700001,0,0
30.156669,2800001,0,0
31.221113,2900001,0,0
32.258567,3000001,0,0
33.301957,3100001,0,0
34.362603,3200001,0,0
35.41744,3300001,0,0
36.462835,3400001,0,0
37.522552,3500001,0,0
38.573309,3600001,0,0
39.65082,3700001,0,0
40.70222,3800001,0,0
41.742302,3900001,0,0
42.791068,4000001,0,0
43.831232,4100001,0,0
44.85804,4200001,0,0
45.916202,4300001,0,0
46.959504,4400001,0,0
47.990661,4500001,0,0
49.045828,4600001,0,0
50.097045,4700001,0,0
51.140379,4800001,0,0
52.193573,4900001,0,0
53.246933,5000001,0,0
54.292366,5100001,0,0
55.326572,5200001,0,0
56.363475,5300001,0,0
57.424456,5400001,0,0
58.466818,5500001,0,0
59.54691,5600001,0,0
60.574794,5700001,0,0
61.614375,5800001,0,0
62.662217,5900001,0,0
63.704947,6000001,0,0
64.744284,6100001,0,0
65.804295,6200001,0,0
66.844141,6300001,0,0
67.901966,6400001,0,0
68.973023,6500001,0,0
70.005249,6600001,0,0
71.058674,6700001,0,0
72.104498,6800001,0,0
73.146486,6900001,0,0
74.201986,7000001,0,0
75.248352,7100001,0,0
76.297259,7200001,0,0
77.343432,7300001,0,0
78.408045,7400001,0,0
79.450229,7500001,0,0
80.495261,7600001,0,0
81.548376,7700001,0,0
82.60774,7800001,0,0
83.653103,7900001,0,0
84.705015,8000001,0,0
85.753047,8100001,0,0
86.785252,8200001,0,0
87.841035,8300001,0,0
88.898229,8400001,0,0
89.939819,8500001,0,0
91.016599,8600001,0,0
92.07597,8700001,0,0
93.110118,8800001,0,0
94.178411,8900001,0,0
95.212231,9000001,0,0
96.251258,9100001,0,0
97.289981,9200001,0,0
98.33497,9300001,0,0
99.391179,9400001,0,0
100.451286,9500001,0,0
101.501561,9600001,0,0
102.529333,9700001,0,0
103.576307,9800001,0,0
104.624585,9900001,0,0
105.668853,10000001,0,0
106.727145,10100001,0,0
107.781693,10200001,0,0
108.833575,10300001,0,0
109.882318,10400001,0,0
110.905145,10500001,0,0
111.960909,10600001,0,0
113.015752,10700001,0,0
114.061955,10800001,0,0
115.107605,10900001,0,0
116.166604,11000001,0,0
117.222978,11100001,0,0
118.269608,11200001,0,0
119.322375,11300001,0,0
120.378198,11400001,0,0
121.441786,11500001,0,0
122.50421,11600001,0,0
123.53666,11700001,0,0
124.581573,11800001,0,0
125.616765,11900001,0,0
126.654348,12000001,0,0
127.702977,12100001,0,0
128.756606,12200001,0,0
129.832642,12300001,0,0
130.863375,12400001,0,0
131.916732,12500001,0,0
132.952721,12600001,0,0
134.004471,12700001,0,0
135.038082,12800001,0,0
136.109596,12900001,0,0
137.144329,13000001,0,0
138.206304,13100001,0,0
139.261192,13200001,0,0
140.306931,13300001,0,0
141.343577,13400001,0,0
142.384336,13500001,0,0
143.434095,13600001,0,0
144.495227,13700001,0,0
145.549709,13800001,0,0
146.605992,13900001,0,0
147.676398,14000001,0,0
148.730962,14100001,0,0
149.784357,14200001,0,0
150.845706,14300001,0,0
151.883085,14400001,0,0
152.937015,14500001,0,0
153.990971,14600001,0,0
155.029858,14700001,0,0
156.076931,14800001,0,0
157.149286,14900001,0,0
158.198331,15000001,0,0
159.234503,15100001,0,0
160.313871,15200001,0,0
161.363172,15300001,0,0
162.407262,15400001,0,0
163.459167,15500001,0,0
164.497004,15600001,0,0
165.529109,15700001,0,0
166.577117,15800001,0,0
167.623008,15900001,0,0
168.67042,16000001,0,0
169.721033,16100001,0,0
170.767458,16200001,0,0
171.828575,16300001,0,0
172.886292,16400001,0,0
173.95785,16500001,0,0
175.011273,16600001,0,0
176.080739,16700001,0,0
177.150581,16800001,0,0
178.190979,16900001,0,0
179.239533,17000001,0,0
180.299819,17100001,0,0
181.354868,17200001,0,0
182.402238,17300001,0,0
183.457423,17400001,0,0
184.503578,17500001,0,0
185.546565,17600001,0,0
186.605992,17700001,0,0
187.68678,17800001,0,0
188.730868,17900001,0,0
189.782981,18000001,0,0
190.820759,18100001,0,0
191.878911,18200001,0,0
192.938595,18300001,0,0
194.005332,18400001,0,0
195.078749,18500001,0,0
196.136739,18600001,0,0
197.188937,18700001,0,0
198.227185,18800001,0,0
199.271372,18900001,0,0
200.324185,19000001,0,0
201.398727,19100001,0,0
202.437243,19200001,0,0
203.484357,19300001,0,0
204.526553,19400001,0,0
205.584595,19500001,0,0
206.635392,19600001,0,0
207.683577,19700001,0,0
208.724647,19800001,0,0
209.765859,19900001,0,0
210.828785,20000001,0,0
211.904713,20100001,0,0
212.963583,20200001,0,0
214.013543,20300001,0,0
215.046233,20400001,0,0
216.093574,20500001,0,0
217.152652,20600001,0,0
218.213264,20700001,0,0
219.270012,20800001,0,0
220.340065,20900001,0,0
