Timestamp,Packets [total],Losses [Total],Losses [Difference]
9.915736,1000001,0,0
19.797841,2000001,0,0
29.668322,3000001,0,0
39.483523,4000001,0,0
49.322548,5000001,0,0
59.173648,6000001,0,0
69.070096,7000001,0,0
78.899825,8000001,0,0
88.801757,9000001,0,0
98.622704,10000001,0,0
108.45164,11000001,0,0
118.309756,12000001,0,0
128.166214,13000001,0,0
138.029626,14000001,0,0
147.893098,15000001,0,0
157.764254,16000001,0,0
167.575653,17000001,0,0
177.359307,18000001,0,0
187.170667,19000001,0,0
196.965222,20000001,0,0
206.792069,21000001,0,0
216.591754,22000001,0,0
226.398308,23000001,0,0
236.2238,24000001,0,0
246.017087,25000001,0,0
255.81182,26000001,0,0
265.622681,27000001,0,0
275.417013,28000001,0,0
285.206335,29000001,0,0
295.021023,30000001,0,0
304.862306,31000001,0,0
314.653238,32000001,0,0
324.469018,33000001,0,0
334.266309,34000001,0,0
344.110217,35000001,0,0
353.910414,36000001,0,0
363.770476,37000001,0,0
373.583561,38000001,0,0
383.384435,39000001,0,0
393.174694,40000001,0,0
402.99778,41000001,0,0
412.848696,42000001,0,0
422.640232,43000001,0,0
432.445731,44000001,0,0
442.259272,45000001,0,0
452.103387,46000001,0,0
461.910508,47000001,0,0
471.715521,48000001,0,0
481.526753,49000001,0,0
491.365944,50000001,0,0
501.250909,51000001,0,0
511.100727,52000001,0,0
520.916522,53000001,0,0
530.718723,54000001,0,0
540.529018,55000001,0,0
550.327025,56000001,0,0
560.103702,57000001,0,0
569.898476,58000001,0,0
579.712302,59000001,0,0
589.49474,60000001,0,0
599.326516,61000001,0,0
609.146384,62000001,0,0
618.971443,63000001,0,0
628.768875,64000001,0,0
638.552758,65000001,0,0
648.392875,66000001,0,0
658.196296,67000001,0,0
668.035393,68000001,0,0
677.861134,69000001,0,0
687.695035,70000001,0,0
697.483961,71000001,0,0
707.254903,72000001,0,0
717.091746,73000001,0,0
726.960924,74000001,0,0
736.802864,75000001,0,0
746.634504,76000001,0,0
756.508569,77000001,0,0
766.342272,78000001,0,0
776.125101,79000001,0,0
785.953297,80000001,0,0
795.798407,81000001,0,0
805.595339,82000001,0,0
815.377572,83000001,0,0
825.208843,84000001,0,0
834.997134,85000001,0,0
844.864914,86000001,0,0
854.675137,87000001,0,0
864.525142,88000001,0,0
874.365109,89000001,0,0
884.227751,90000001,0,0
894.019848,91000001,0,0
903.803628,92000001,0,0
913.57469,93000001,0,0
923.356568,94000001,0,0
933.163897,95000001,0,0
942.952912,96000001,0,0
952.79243,97000001,0,0
962.616056,98000001,0,0
972.429057,99000001,0,0
982.257759,100000001,0,0
992.074499,101000001,0,0
1001.866155,102000001,0,0
1011.691114,103000001,0,0
1021.53351,104000001,0,0
1031.402535,105000001,0,0
1041.267354,106000001,0,0
1051.07976,107000001,0,0
1060.953751,108000001,0,0
1070.768414,109000001,0,0
1080.57104,110000001,0,0
1090.41305,111000001,0,0
1100.208602,112000001,0,0
1110.094828,113000001,0,0
1119.890893,114000001,0,0
1129.753554,115000001,0,0
1139.585233,116000001,0,0
1149.426619,117000001,0,0
1159.257433,118000001,0,0
1169.065504,119000001,0,0
1178.918683,120000001,0,0
1188.718102,121000001,0,0
1198.521732,122000001,0,0
1208.353934,123000001,0,0
1218.159596,124000001,0,0
1227.919511,125000001,0,0
1237.693158,126000001,0,0
1247.516503,127000001,0,0
1257.361667,128000001,0,0
1267.198427,129000001,0,0
1277.030349,130000001,0,0
1286.829323,131000001,0,0
1296.629108,132000001,0,0
1306.416741,133000001,0,0
1316.227205,134000001,0,0
1326.016927,135000001,0,0
1335.834978,136000001,0,0
1345.678293,137000001,0,0
1355.492984,138000001,0,0
1365.347853,139000001,0,0
1375.145855,140000001,0,0
1384.952963,141000001,0,0
1394.75524,142000001,0,0
1404.532255,143000001,0,0
1414.335308,144000001,0,0
1424.15912,145000001,0,0
1433.966502,146000001,0,0
1443.747085,147000001,0,0
1453.545938,148000001,0,0
1463.339333,149000001,0,0
1473.10628,150000001,0,0
1482.89314,151000001,0,0
1492.674635,152000001,0,0
1502.469673,153000001,0,0
1512.265979,154000001,0,0
1522.05316,155000001,0,0
1531.843204,156000001,0,0
1541.638864,157000001,0,0
1551.484443,158000001,0,0
1561.312256,159000001,0,0
1571.147504,160000001,0,0
1580.965955,161000001,0,0
1590.761999,162000001,0,0
1600.611607,163000001,0,0
1610.448042,164000001,0,0
1620.266566,165000001,0,0
1630.152339,166000001,0,0
1639.930944,167000001,0,0
1649.737373,168000001,0,0
1659.528753,169000001,0,0
1669.353178,170000001,0,0
1679.153598,171000001,0,0
1688.994781,172000001,0,0
1698.78939,173000001,0,0
1708.611244,174000001,0,0
1718.480003,175000001,0,0
1728.296164,176000001,0,0
1738.07538,177000001,0,0
1747.90025,178000001,0,0
1757.687354,179000001,0,0
1767.514269,180000001,0,0
1777.296581,181000001,0,0
1787.085244,182000001,0,0
1796.897175,183000001,0,0
1806.704072,184000001,0,0
1816.549197,185000001,0,0
1826.347194,186000001,0,0
1836.171139,187000001,0,0
1845.955526,188000001,0,0
1855.797048,189000001,0,0
1865.659393,190000001,0,0
1875.490512,191000001,0,0
1885.337782,192000001,0,0
1895.224947,193000001,0,0
1905.073716,194000001,0,0
1914.915681,195000001,0,0
1924.777673,196000001,0,0
1934.595082,197000001,0,0
1944.428502,198000001,0,0
1954.247688,199000001,0,0
1964.082796,200000001,0,0
1973.940933,201000001,0,0
1983.745033,202000001,0,0
1993.572389,203000001,0,0
2003.349276,204000001,0,0
2013.167992,205000001,0,0
2022.945851,206000001,0,0
2032.730431,207000001,0,0
2042.483881,208000001,0,0
2052.331016,209000001,0,0
2062.146961,210000001,0,0
2071.951785,211000001,0,0
2081.756549,212000001,0,0
2091.596281,213000001,0,0
2101.412182,214000001,0,0
2111.233588,215000001,0,0
2121.042583,216000001,0,0
2130.870055,217000001,0,0
2140.699608,218000001,0,0
2150.505102,219000001,0,0
2160.33066,220000001,0,0
2170.145813,221000001,0,0
2179.96759,222000001,0,0
2189.784171,223000001,0,0
2199.654578,224000001,0,0
2209.460992,225000001,0,0
2219.378396,226000001,0,0
2229.241358,227000001,0,0
2239.024655,228000001,0,0
2248.875461,229000001,0,0
2258.726763,230000001,0,0
2268.517216,231000001,0,0
2278.312774,232000001,0,0
2288.150667,233000001,0,0
2297.96367,234000001,0,0
2307.793144,235000001,0,0
2317.619033,236000001,0,0
2327.463385,237000001,0,0
2337.291834,238000001,0,0
2347.083825,239000001,0,0
2356.915157,240000001,0,0
2366.727873,241000001,0,0
2376.532469,242000001,0,0
2386.32098,243000001,0,0
2396.141628,244000001,0,0
2405.981756,245000001,0,0
2415.78035,246000001,0,0
2425.563211,247000001,0,0
2435.392418,248000001,0,0
2445.183024,249000001,0,0
2454.9737,250000001,0,0
2464.779864,251000001,0,0
2474.578137,252000001,0,0
2484.375182,253000001,0,0
2494.225247,254000001,0,0
2504.019143,255000001,0,0
2513.836699,256000001,0,0
2523.723407,257000001,0,0
2533.55846,258000001,0,0
2543.35451,259000001,0,0
2553.126612,260000001,0,0
2562.936803,261000001,0,0
2572.764768,262000001,0,0
2582.582635,263000001,0,0
2592.41838,264000001,0,0
2602.251155,265000001,0,0
2612.029503,266000001,0,0
2621.835621,267000001,0,0
2631.727157,268000001,0,0
2641.563697,269000001,0,0
2651.332516,270000001,0,0
2661.114508,271000001,0,0
2670.942738,272000001,0,0
2680.736651,273000001,0,0
2690.508545,274000001,0,0
2700.37925,275000001,0,0
2710.203359,276000001,0,0
2720.045338,277000001,0,0
