Timestamp,Packets [total],Losses [Total],Losses [Difference]
166.037452,24500001,0,0
166.702472,24600001,0,0
167.368614,24700001,0,0
168.041913,24800001,0,0
168.709499,24900001,0,0
169.384168,25000001,0,0
170.052235,25100001,0,0
170.714353,25200001,0,0
171.373204,25300001,0,0
172.043359,25400001,0,0
172.715877,25500001,0,0
173.383159,25600001,0,0
174.050313,25700001,0,0
174.715268,25800001,0,0
175.389462,25900001,0,0
176.059236,26000001,0,0
176.727474,26100001,0,0
177.409499,26200001,0,0
178.083371,26300001,0,0
178.756456,26400001,0,0
179.424697,26500001,0,0
180.090492,26600001,0,0
180.75813,26700001,0,0
181.426606,26800001,0,0
182.101057,26900001,0,0
182.77536,27000001,0,0
183.440641,27100001,0,0
184.118924,27200001,0,0
184.794291,27300001,0,0
185.469344,27400001,0,0
186.146476,27500001,0,0
186.824291,27600001,0,0
187.498032,27700001,0,0
188.170157,27800001,0,0
188.844044,27900001,0,0
189.51434,28000001,0,0
190.187377,28100001,0,0
190.854854,28200001,0,0
191.525635,28300001,0,0
192.19878,28400001,0,0
192.862334,28500001,0,0
193.528382,28600001,0,0
194.189741,28700001,0,0
194.856173,28800001,0,0
195.529196,28900001,0,0
196.193323,29000001,0,0
196.859502,29100001,0,0
197.530473,29200001,0,0
198.206764,29300001,0,0
198.88066,29400001,0,0
199.555,29500001,0,0
200.227706,29600001,0,0
200.901645,29700001,0,0
201.577754,29800001,0,0
202.246837,29900001,0,0
202.912137,30000001,0,0
203.592196,30100001,0,0
204.265135,30200001,0,0
204.940021,30300001,0,0
205.614069,30400001,0,0
206.284768,30500001,0,0
206.956597,30600001,0,0
207.627989,30700001,0,0
208.303252,30800001,0,0
208.980922,30900001,0,0
209.653537,31000001,0,0
210.325831,31100001,0,0
210.999037,31200001,0,0
211.673353,31300001,0,0
212.345728,31400001,0,0
213.022368,31500001,0,0
213.700093,31600001,0,0
214.375637,31700001,0,0
215.041502,31800001,0,0
215.698713,31900001,0,0
216.370905,32000001,0,0
217.035359,32100001,0,0
217.707242,32200001,0,0
218.379742,32300001,0,0
219.047425,32400001,0,0
219.721042,32500001,0,0
220.386815,32600001,0,0
221.051836,32700001,0,0
221.722889,32800001,0,0
222.390159,32900001,0,0
223.060738,33000001,0,0
223.728026,33100001,0,0
224.398555,33200001,0,0
225.06294,33300001,0,0
225.737813,33400001,0,0
226.408192,33500001,0,0
227.08047,33600001,0,0
227.748891,33700001,0,0
228.422033,33800001,0,0
229.098987,33900001,0,0
229.774242,34000001,0,0
230.447246,34100001,0,0
231.112345,34200001,0,0
231.778712,34300001,0,0
232.458169,34400001,0,0
233.125964,34500001,0,0
233.793707,34600001,0,0
234.468261,34700001,0,0
235.134443,34800001,0,0
235.80827,34900001,0,0
236.478841,35000001,0,0
237.156985,35100001,0,0
237.831826,35200001,0,0
238.504339,35300001,0,0
239.181835,35400001,0,0
239.856194,35500001,0,0
240.525843,35600001,0,0
241.197634,35700001,0,0
241.872602,35800001,0,0
242.541379,35900001,0,0
243.220567,36000001,0,0
243.886554,36100001,0,0
244.550866,36200001,0,0
245.214892,36300001,0,0
245.891832,36400001,0,0
246.558232,36500001,0,0
247.225506,36600001,0,0
