Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.140222,1001,1,1
0.419924,3001,8,0
0.699678,5001,11,0
0.979455,7001,11,0
1.259261,9001,11,0
1.538904,11001,11,0
1.818656,13001,11,0
2.098358,15001,11,0
2.378067,17001,11,0
2.657783,19001,11,0
2.937575,21001,11,0
3.217287,23001,11,0
3.496996,25001,11,0
3.77669,27001,11,0
4.056468,29001,11,0
4.33616,31001,11,0
4.616038,33001,11,0
4.895684,35001,11,0
5.175459,37001,11,0
5.455127,39001,11,0
5.734843,41001,11,0
6.014602,43001,11,0
6.294277,45001,11,0
6.574041,47001,12,1
6.853814,49001,12,0
7.133559,51001,13,0
7.413305,53001,13,0
7.693059,55001,13,0
7.972749,57001,13,0
8.252527,59001,13,0
8.532212,61001,13,0
8.812245,63001,13,0
9.091915,65001,14,1
9.371634,67001,14,0
9.651365,69001,14,0
9.931153,71001,14,0
10.210791,73001,14,0
10.490581,75001,22,8
10.770228,77001,22,0
11.049986,79001,25,0
11.329662,81001,25,0
11.609439,83001,25,0
11.889109,85001,26,1
12.168823,87001,26,0
12.44858,89001,26,0
12.728345,91001,26,0
13.008032,93001,27,0
13.287767,95001,27,0
13.567442,97001,28,1
13.847182,99001,28,0
14.127013,101001,28,0
14.406793,103001,28,0
14.686472,105001,30,2
14.966332,107001,36,1
15.246083,109001,36,0
15.52575,111001,36,0
15.80553,113001,43,3
16.085212,115001,43,0
16.364938,117001,43,0
16.644669,119001,48,0
16.924572,121001,48,0
17.20425,123001,48,0
17.483955,125001,48,0
17.763718,127001,48,0
18.043396,129001,48,0
18.323139,131001,48,0
18.602955,133001,49,1
18.882712,135001,49,0
19.162456,137001,58,6
19.44216,139001,61,0
19.722016,141001,61,0
20.001698,143001,62,1
20.281411,145001,62,0
20.561136,147001,62,0
20.840872,149001,66,4
21.120559,151001,66,0
21.400337,153001,66,0
21.680044,155001,66,0
21.959718,157001,66,0
22.23958,159001,66,0
22.51936,161001,73,0
22.799034,163001,73,0
23.0788,165001,73,0
23.358574,167001,73,0
23.63839,169001,73,0
23.918096,171001,73,0
24.197845,173001,74,0
24.477544,175001,74,0
24.757224,177001,74,0
25.036945,179001,74,0
25.316689,181001,77,3
25.596428,183001,77,0
25.876099,185001,77,0
26.15588,187001,77,0
26.435561,189001,77,0
26.715282,191001,77,0
26.994974,193001,77,0
27.274685,195001,77,0
27.55445,197001,77,0
27.834129,199001,77,0
28.114173,201001,77,0
28.393933,203001,77,0
28.6737,205001,77,0
28.953508,207001,77,0
29.233469,209001,77,0
29.513325,211001,77,0
29.793322,213001,77,0
30.073047,215001,77,0
30.352784,217001,78,0
30.632512,219001,78,0
30.912165,221001,79,0
