Timestamp,Packets [total],Losses [Total],Losses [Difference]
16.486206,1000001,0,0
33.593301,2000001,0,0
50.984437,3000001,0,0
68.390224,4000001,0,0
85.817743,5000001,0,0
103.207397,6000001,0,0
120.595717,7000001,0,0
137.993884,8000001,0,0
155.372969,9000001,0,0
172.808264,10000001,0,0
190.178429,11000001,0,0
207.549588,12000001,0,0
224.950637,13000001,0,0
242.352244,14000001,0,0
259.776496,15000001,0,0
277.139382,16000001,0,0
294.598076,17000001,0,0
312.037714,18000001,0,0
329.451392,19000001,0,0
346.866309,20000001,0,0
359.953923,20751239,0,0
