Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.329939,1001,0,0
0.65959,2001,0,0
0.98927,3001,0,0
1.319028,4001,0,0
1.648591,5001,0,0
1.978267,6001,0,0
2.307952,7001,0,0
2.637616,8001,0,0
2.967271,9001,0,0
3.296976,10001,0,0
3.626636,11001,0,0
3.956308,12001,0,0
4.28599,13001,0,0
4.615642,14001,0,0
4.945321,15001,0,0
5.275025,16001,0,0
5.604656,17001,0,0
5.934319,18001,0,0
6.264084,19001,0,0
6.59367,20001,0,0
6.923327,21001,0,0
7.253006,22001,0,0
7.582675,23001,0,0
7.912339,24001,0,0
8.242019,25001,0,0
8.571701,26001,0,0
8.901398,27001,0,0
9.231033,28001,0,0
9.560698,29001,0,0
9.890349,30001,0,0
10.220035,31001,0,0
10.549728,32001,0,0
10.879388,33001,0,0
11.209039,34001,0,0
11.538807,35001,0,0
11.868379,36001,0,0
12.198139,37001,0,0
12.527877,38001,0,0
12.857388,39001,0,0
13.187054,40001,0,0
13.516839,41001,0,0
13.846397,42001,0,0
14.176106,43001,0,0
14.505839,44001,0,0
14.835421,45001,0,0
15.165079,46001,0,0
15.494813,47001,0,0
15.824424,48001,0,0
16.154126,49001,0,0
16.48383,50001,0,0
16.813423,51001,0,0
17.143106,52001,0,0
17.472795,53001,0,0
17.802447,54001,0,0
18.132222,55001,0,0
18.461857,56001,0,0
18.791445,57001,0,0
19.121135,58001,0,0
19.450797,59001,0,0
19.780449,60001,0,0
20.110139,61001,0,0
20.439835,62001,0,0
20.769459,63001,0,0
21.09916,64001,0,0
21.428808,65001,0,0
21.758492,66001,0,0
22.088198,67001,0,0
22.417881,68001,0,0
22.747486,69001,0,0
23.077162,70001,0,0
23.406873,71001,0,0
23.736518,72001,0,0
24.066161,73001,0,0
24.395884,74001,0,0
24.725523,75001,0,0
25.055174,76001,0,0
25.384852,77001,0,0
25.71453,78001,0,0
26.044184,79001,0,0
26.373892,80001,0,0
26.703546,81001,0,0
27.033186,82001,0,0
27.362926,83001,0,0
27.692545,84001,0,0
28.022215,85001,0,0
28.351877,86001,0,0
28.681569,87001,0,0
29.011229,88001,1,1
29.340948,89001,1,0
29.670594,90001,1,0
30.000248,91001,1,0
30.329945,92001,1,0
30.65959,93001,1,0
30.989248,94001,1,0
31.318915,95001,1,0
31.648613,96001,1,0
31.978262,97001,1,0
32.307911,98001,1,0
32.637693,99001,1,0
32.96726,100001,1,0
33.296956,101001,1,0
33.626637,102001,1,0
33.956263,103001,1,0
34.285947,104001,1,0
34.615613,105001,1,0
34.945272,106001,1,0
35.274966,107001,1,0
35.604721,108001,1,0
35.934303,109001,1,0
36.263982,110001,1,0
36.59372,111001,1,0
36.923316,112001,1,0
37.252967,113001,1,0
37.582682,114001,1,0
37.912307,115001,1,0
38.241976,116001,1,0
38.571682,117001,1,0
38.901321,118001,1,0
39.230995,119001,1,0
39.560735,120001,1,0
39.890333,121001,1,0
40.220008,122001,1,0
40.549684,123001,1,0
40.87933,124001,1,0
41.209033,125001,1,0
41.53871,126001,1,0
41.868347,127001,1,0
42.198022,128001,1,0
42.527702,129001,1,0
42.857354,130001,1,0
43.187026,131001,1,0
43.5167,132001,1,0
43.846371,133001,1,0
44.176041,134001,1,0
44.505735,135001,1,0
44.835379,136001,1,0
45.165051,137001,1,0
45.494777,138001,1,0
45.824382,139001,1,0
46.154065,140001,1,0
46.483794,141001,1,0
46.813398,142001,1,0
47.143113,143001,1,0
47.472756,144001,1,0
47.802434,145001,1,0
48.132094,146001,1,0
48.461774,147001,1,0
48.791418,148001,1,0
49.121111,149001,1,0
49.450765,150001,1,0
49.780436,151001,1,0
50.110142,152001,1,0
50.439778,153001,1,0
50.769475,154001,1,0
51.099125,155001,1,0
51.428784,156001,1,0
51.758494,157001,1,0
52.08813,158001,1,0
52.417794,159001,1,0
52.747562,160001,1,0
53.077119,161001,1,0
53.406787,162001,1,0
53.736493,163001,1,0
54.066139,164001,1,0
54.395801,165001,1,0
54.725566,166001,1,0
55.055155,167001,2,1
55.384811,168001,2,0
55.714503,169001,2,0
56.044203,170001,2,0
56.373826,171001,2,0
56.703505,172001,2,0
57.033162,173001,2,0
57.362838,174001,2,0
57.692625,175001,2,0
58.022188,176001,2,0
58.351857,177001,2,0
58.681532,178001,2,0
59.011226,179001,2,0
59.340849,180001,2,0
59.670544,181001,2,0
60.000203,182001,2,0
60.329871,183001,2,0
60.659553,184001,2,0
60.989241,185001,2,0
61.318877,186001,2,0
61.648576,187001,2,0
61.978232,188001,2,0
62.307882,189001,2,0
62.637595,190001,2,0
62.967233,191001,2,0
63.29689,192001,2,0
63.626636,193001,2,0
63.956258,194001,2,0
64.285931,195001,2,0
64.615604,196001,2,0
64.945268,197001,2,0
65.274927,198001,2,0
65.604578,199001,2,0
65.934257,200001,2,0
66.263928,201001,2,0
66.593625,202001,2,0
66.923293,203001,2,0
67.252943,204001,2,0
67.582607,205001,2,0
67.912307,206001,2,0
68.241979,207001,2,0
68.571686,208001,2,0
68.901304,209001,2,0
69.230966,210001,2,0
69.56068,211001,2,0
69.890314,212001,2,0
70.219982,213001,2,0
70.549651,214001,2,0
70.879345,215001,2,0
71.208998,216001,2,0
71.538653,217001,2,0
71.86835,218001,2,0
72.197985,219001,2,0
72.52769,220001,2,0
72.857339,221001,2,0
73.186999,222001,2,0
73.516664,223001,2,0
73.846401,224001,2,0
74.176036,225001,2,0
74.505678,226001,2,0
74.835357,227001,2,0
75.165021,228001,2,0
75.494697,229001,2,0
75.824378,230001,2,0
76.154034,231001,2,0
76.483693,232001,2,0
76.813383,233001,2,0
77.143066,234001,2,0
77.472723,235001,2,0
77.802482,236001,2,0
78.132051,237001,2,0
78.461708,238001,2,0
78.791455,239001,2,0
79.121059,240001,2,0
79.450743,241001,2,0
79.780392,242001,2,0
80.11006,243001,2,0
80.43975,244001,2,0
80.769481,245001,2,0
81.099098,246001,2,0
81.428749,247001,2,0
81.758466,248001,2,0
82.08811,249001,2,0
82.417746,250001,2,0
82.747502,251001,2,0
83.077112,252001,2,0
83.406777,253001,2,0
83.736504,254001,2,0
84.066116,255001,2,0
84.395775,256001,2,0
84.72545,257001,2,0
85.055172,258001,2,0
85.384785,259001,2,0
85.714496,260001,2,0
86.044121,261001,2,0
86.373797,262001,2,0
86.70351,263001,2,0
87.033135,264001,2,0
87.362791,265001,2,0
87.692525,266001,2,0
88.022142,267001,2,0
88.351837,268001,2,0
88.681551,269001,2,0
89.011151,270001,2,0
89.340845,271001,2,0
89.670484,272001,2,0
90.000163,273001,2,0
90.329827,274001,2,0
90.659526,275001,2,0
90.989206,276001,2,0
91.318855,277001,2,0
91.648529,278001,2,0
91.978205,279001,2,0
92.307858,280001,2,0
92.63753,281001,2,0
92.967227,282001,2,0
93.296858,283001,2,0
93.626565,284001,2,0
93.956231,285001,2,0
94.285894,286001,2,0
94.615578,287001,2,0
94.945228,288001,2,0
95.274882,289001,2,0
95.604554,290001,2,0
95.934324,291001,2,0
96.263919,292001,2,0
96.593601,293001,2,0
96.923226,294001,2,0
97.252934,295001,2,0
97.582571,296001,2,0
97.912303,297001,2,0
98.24191,298001,2,0
98.571577,299001,2,0
98.901276,300001,2,0
99.23092,301001,2,0
99.560595,302001,2,0
99.890334,303001,2,0
100.219931,304001,2,0
100.549633,305001,2,0
100.879283,306001,2,0
101.208975,307001,2,0
101.538617,308001,2,0
101.868311,309001,2,0
102.198025,310001,2,0
102.527665,311001,2,0
102.857406,312001,2,0
103.18697,313001,2,0
103.516638,314001,2,0
103.846304,315001,2,0
104.175981,316001,2,0
104.505638,317001,2,0
104.83541,318001,2,0
105.164993,319001,2,0
105.494652,320001,2,0
105.82433,321001,2,0
106.154012,322001,2,0
106.483675,323001,2,0
106.813378,324001,2,0
107.143014,325001,2,0
107.472671,326001,2,0
107.802369,327001,2,0
108.132042,328001,2,0
108.461693,329001,2,0
108.791383,330001,2,0
109.121053,331001,2,0
109.450717,332001,2,0
109.780449,333001,2,0
110.110145,334001,2,0
110.439713,335001,2,0
110.769446,336001,2,0
111.099055,337001,2,0
111.428727,338001,2,0
111.758428,339001,2,0
112.088107,340001,2,0
112.417731,341001,2,0
112.747409,342001,2,0
113.077123,343001,2,0
113.406737,344001,2,0
113.736411,345001,2,0
114.066171,346001,2,0
114.395747,347001,2,0
114.725459,348001,2,0
115.05509,349001,2,0
115.384759,350001,2,0
115.714442,351001,2,0
116.04412,352001,2,0
116.37377,353001,2,0
116.70343,354001,2,0
117.033184,355001,2,0
117.362772,356001,2,0
117.692495,357001,2,0
118.022133,358001,2,0
118.351804,359001,2,0
118.681543,360001,2,0
119.011139,361001,2,0
119.340817,362001,2,0
119.670453,363001,2,0
120.00014,364001,2,0
120.329838,365001,2,0
120.659521,366001,2,0
120.989167,367001,2,0
121.318822,368001,2,0
121.648514,369001,2,0
121.978195,370001,2,0
122.307834,371001,2,0
122.637508,372001,2,0
122.967199,373001,2,0
123.296851,374001,2,0
123.626507,375001,2,0
123.956264,376001,2,0
124.285845,377001,2,0
124.615544,378001,2,0
124.945268,379001,2,0
125.274853,380001,2,0
125.604559,381001,2,0
125.934181,382001,2,0
126.263905,383001,2,0
126.593522,384001,2,0
126.923277,385001,2,0
127.252938,386001,2,0
127.582543,387001,2,0
127.912229,388001,2,0
128.241882,389001,2,0
128.571562,390001,2,0
128.901295,391001,2,0
129.230901,392001,2,0
129.560568,393001,2,0
129.89028,394001,2,0
130.219902,395001,2,0
130.549574,396001,2,0
130.879308,397001,2,0
131.208917,398001,2,0
131.53858,399001,2,0
131.868291,400001,2,0
132.197904,401001,2,0
132.527595,402001,2,0
132.857285,403001,2,0
133.186962,404001,2,0
133.516606,405001,2,0
133.84632,406001,2,0
134.17598,407001,2,0
134.505624,408001,2,0
134.835293,409001,2,0
135.165012,410001,2,0
135.494636,411001,2,0
135.824346,412001,2,0
136.153987,413001,2,0
136.48364,414001,2,0
136.813374,415001,2,0
137.142974,416001,2,0
137.472652,417001,2,0
137.802381,418001,2,0
138.132015,419001,2,0
138.461664,420001,2,0
138.791376,421001,2,0
139.121001,422001,2,0
139.450669,423001,2,0
139.780343,424001,2,0
140.110012,425001,2,0
140.439682,426001,2,0
140.769351,427001,2,0
