Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.981857,100001,0,0
1.971557,200001,0,0
2.949842,300001,0,0
3.9361,400001,0,0
4.924298,500001,0,0
5.914842,600001,0,0
6.895928,700001,0,0
7.882829,800001,0,0
8.867303,900001,0,0
9.848624,1000001,0,0
10.824955,1100001,0,0
11.808495,1200001,0,0
12.795914,1300001,0,0
13.782441,1400001,0,0
14.768199,1500001,0,0
15.755523,1600001,0,0
16.729754,1700001,0,0
17.699981,1800001,0,0
18.692841,1900001,0,0
19.680267,2000001,0,0
20.662022,2100001,0,0
21.628683,2200001,0,0
22.612015,2300001,0,0
23.590847,2400001,0,0
24.574761,2500001,0,0
25.556624,2600001,0,0
26.536669,2700001,0,0
27.514617,2800001,0,0
28.495945,2900001,0,0
29.489274,3000001,0,0
30.47189,3100001,0,0
31.447811,3200001,0,0
32.435406,3300001,0,0
33.417233,3400001,0,0
34.398583,3500001,0,0
35.374002,3600001,0,0
36.357247,3700001,0,0
37.335363,3800001,0,0
38.309073,3900001,0,0
39.278541,4000001,0,0
40.265295,4100001,0,0
41.257039,4200001,0,0
42.226371,4300001,0,0
43.202894,4400001,0,0
44.179932,4500001,0,0
45.158369,4600001,0,0
46.136063,4700001,0,0
47.11059,4800001,0,0
48.084334,4900001,0,0
49.066268,5000001,0,0
50.040425,5100001,0,0
51.02315,5200001,0,0
52.000571,5300001,0,0
52.97812,5400001,0,0
53.953753,5500001,0,0
54.936662,5600001,0,0
55.915677,5700001,0,0
56.885606,5800001,0,0
57.856356,5900001,0,0
58.833034,6000001,0,0
59.824832,6100001,0,0
60.818601,6200001,0,0
61.796122,6300001,0,0
62.750067,6400001,0,0
63.72624,6500001,0,0
64.698602,6600001,0,0
65.681077,6700001,0,0
66.654471,6800001,0,0
67.629872,6900001,0,0
68.62019,7000001,0,0
69.598479,7100001,0,0
70.574016,7200001,0,0
71.548385,7300001,0,0
72.523278,7400001,0,0
73.494647,7500001,0,0
74.469256,7600001,0,0
75.4476,7700001,0,0
76.426005,7800001,0,0
77.410012,7900001,0,0
78.386966,8000001,0,0
79.365341,8100001,0,0
80.340741,8200001,0,0
81.326363,8300001,0,0
82.30267,8400001,0,0
83.291822,8500001,0,0
84.2748,8600001,0,0
85.233665,8700001,0,0
86.209784,8800001,0,0
87.176477,8900001,0,0
88.152734,9000001,0,0
89.12776,9100001,0,0
90.100663,9200001,0,0
91.081848,9300001,0,0
92.074463,9400001,0,0
93.056049,9500001,0,0
94.041424,9600001,0,0
95.023303,9700001,0,0
96.01537,9800001,0,0
96.996842,9900001,0,0
97.961729,10000001,0,0
98.942071,10100001,0,0
99.932891,10200001,0,0
100.920681,10300001,0,0
101.900465,10400001,0,0
102.89322,10500001,0,0
103.867072,10600001,0,0
104.853856,10700001,0,0
105.807157,10800001,0,0
106.782516,10900001,0,0
107.757413,11000001,0,0
108.736003,11100001,0,0
109.68952,11200001,0,0
110.643969,11300001,0,0
111.60805,11400001,0,0
112.588198,11500001,0,0
113.561966,11600001,0,0
114.548463,11700001,0,0
115.538322,11800001,0,0
116.504592,11900001,0,0
117.487182,12000001,0,0
118.471179,12100001,0,0
119.439476,12200001,0,0
120.419028,12300001,0,0
121.375783,12400001,0,0
122.353452,12500001,0,0
123.311785,12600001,0,0
124.284178,12700001,0,0
125.261964,12800001,0,0
126.245919,12900001,0,0
127.230143,13000001,0,0
128.205941,13100001,0,0
129.153592,13200001,0,0
130.122162,13300001,0,0
131.099614,13400001,0,0
132.076303,13500001,0,0
133.055892,13600001,0,0
133.930356,13700001,0,0
134.905744,13800001,0,0
135.872707,13900001,0,0
136.828376,14000001,0,0
137.812853,14100001,0,0
138.76521,14200001,0,0
139.743783,14300001,0,0
140.720075,14400001,0,0
141.693058,14500001,0,0
142.673978,14600001,0,0
143.629526,14700001,0,0
144.608344,14800001,0,0
145.585147,14900001,0,0
146.561412,15000001,0,0
147.542899,15100001,0,0
148.529931,15200001,0,0
149.51659,15300001,0,0
150.494505,15400001,0,0
151.482187,15500001,0,0
152.466974,15600001,0,0
153.454506,15700001,0,0
154.428391,15800001,0,0
155.410321,15900001,0,0
156.381447,16000001,0,0
157.358596,16100001,0,0
158.342861,16200001,0,0
159.313955,16300001,0,0
160.306943,16400001,0,0
161.287771,16500001,0,0
162.271508,16600001,0,0
163.24957,16700001,0,0
164.228755,16800001,0,0
165.206313,16900001,0,0
166.181086,17000001,0,0
167.154843,17100001,0,0
168.129614,17200001,0,0
169.118652,17300001,0,0
170.09308,17400001,0,0
171.074833,17500001,0,0
172.043131,17600001,0,0
173.022212,17700001,0,0
174.007987,17800001,0,0
174.976548,17900001,0,0
175.954471,18000001,0,0
176.934556,18100001,0,0
177.887719,18200001,0,0
178.853999,18300001,0,0
179.845858,18400001,0,0
180.824627,18500001,0,0
181.816921,18600001,0,0
182.784894,18700001,0,0
183.765098,18800001,0,0
184.734868,18900001,0,0
185.717298,19000001,0,0
186.698007,19100001,0,0
187.671898,19200001,0,0
188.624227,19300001,0,0
189.602414,19400001,0,0
190.579441,19500001,0,0
191.55134,19600001,0,0
192.526306,19700001,0,0
193.507593,19800001,0,0
194.483982,19900001,0,0
195.457127,20000001,0,0
196.43452,20100001,0,0
197.402794,20200001,0,0
198.375498,20300001,0,0
199.353052,20400001,0,0
200.323564,20500001,0,0
201.30195,20600001,0,0
202.284804,20700001,0,0
203.278579,20800001,0,0
204.246474,20900001,0,0
205.22886,21000001,0,0
206.201825,21100001,0,0
207.177482,21200001,0,0
208.156713,21300001,0,0
209.136902,21400001,0,0
210.122796,21500001,0,0
211.101872,21600001,0,0
212.094464,21700001,0,0
213.086812,21800001,0,0
214.066886,21900001,0,0
215.030152,22000001,0,0
216.00298,22100001,0,0
216.942859,22200001,0,0
217.902516,22300001,0,0
218.82734,22400001,0,0
219.816993,22500001,0,0
220.770875,22600001,0,0
221.753493,22700001,0,0
222.735341,22800001,0,0
223.640291,22900001,0,0
224.616597,23000001,0,0
225.591885,23100001,0,0
226.558049,23200001,0,0
227.527323,23300001,0,0
228.487052,23400001,0,0
229.455482,23500001,0,0
230.431879,23600001,0,0
231.342554,23700001,0,0
232.319219,23800001,0,0
233.273496,23900001,0,0
234.245633,24000001,0,0
235.225564,24100001,0,0
236.199566,24200001,0,0
237.176041,24300001,0,0
238.152949,24400001,0,0
239.132036,24500001,0,0
240.112086,24600001,0,0
241.100387,24700001,0,0
242.091106,24800001,0,0
243.069391,24900001,0,0
244.05478,25000001,0,0
245.040545,25100001,0,0
246.018741,25200001,0,0
247.000105,25300001,0,0
247.979245,25400001,0,0
248.949962,25500001,0,0
249.920928,25600001,0,0
250.890385,25700001,0,0
251.860233,25800001,0,0
252.841171,25900001,0,0
253.819748,26000001,0,0
254.793484,26100001,0,0
255.767518,26200001,0,0
256.744071,26300001,0,0
257.713755,26400001,0,0
258.701948,26500001,0,0
259.678112,26600001,0,0
260.649104,26700001,0,0
261.62647,26800001,0,0
262.611494,26900001,0,0
263.583088,27000001,0,0
264.555585,27100001,0,0
265.53275,27200001,0,0
266.507033,27300001,0,0
267.481379,27400001,0,0
268.45782,27500001,0,0
269.432951,27600001,0,0
270.396077,27700001,0,0
271.375288,27800001,0,0
272.346883,27900001,0,0
273.321898,28000001,0,0
274.29793,28100001,0,0
275.258931,28200001,0,0
276.244585,28300001,0,0
277.215776,28400001,0,0
278.196754,28500001,0,0
279.117646,28600001,0,0
280.098764,28700001,0,0
281.076951,28800001,0,0
282.064207,28900001,0,0
283.04145,29000001,0,0
284.028125,29100001,0,0
285.009726,29200001,0,0
285.979308,29300001,0,0
286.967761,29400001,0,0
287.934279,29500001,0,0
288.908041,29600001,0,0
289.882374,29700001,0,0
290.803409,29800001,0,0
291.788025,29900001,0,0
292.764047,30000001,0,0
293.741519,30100001,0,0
294.718777,30200001,0,0
295.699991,30300001,0,0
296.676773,30400001,0,0
297.657891,30500001,0,0
298.644016,30600001,0,0
299.635709,30700001,0,0
299.9757,30734344,0,0
