Timestamp,Packets [total],Losses [Total],Losses [Difference]
8.487568,1000001,0,0
16.444192,2000001,0,0
24.471105,3000001,0,0
32.85833,4000001,0,0
41.014188,5000001,0,0
48.963184,6000001,0,0
56.826,7000001,0,0
64.617282,8000001,0,0
72.285886,9000001,0,0
80.061236,10000001,0,0
87.884405,11000001,0,0
95.55755,12000001,0,0
103.519591,13000001,0,0
111.232473,14000001,0,0
118.99131,15000001,0,0
126.906869,16000001,0,0
134.62336,17000001,0,0
142.651782,18000001,0,0
150.923109,19000001,0,0
159.2769,20000001,0,0
167.532608,21000001,0,0
175.333584,22000001,0,0
183.256422,23000001,0,0
191.366274,24000001,0,0
199.635334,25000001,0,0
207.447392,26000001,0,0
215.804814,27000001,0,0
223.888964,28000001,0,0
231.737292,29000001,0,0
239.583961,30000001,0,0
247.473595,31000001,0,0
255.200663,32000001,0,0
263.036345,33000001,0,0
271.357977,34000001,0,0
279.410437,35000001,0,0
287.289964,36000001,0,0
295.289626,37000001,0,0
303.106476,38000001,0,0
311.408791,39000001,0,0
319.745734,40000001,0,0
327.473327,41000001,0,0
335.371235,42000001,0,0
343.208598,43000001,0,0
351.242454,44000001,0,0
359.256575,45000001,0,0
367.078745,46000001,0,0
375.310726,47000001,0,0
382.937797,48000001,0,0
391.032829,49000001,0,0
399.328975,50000001,0,0
407.287632,51000001,0,0
415.522983,52000001,0,0
423.219079,53000001,0,0
431.115304,54000001,0,0
439.197699,55000001,0,0
446.92786,56000001,0,0
454.531328,57000001,0,0
462.117747,58000001,0,0
470.008421,59000001,0,0
477.892236,60000001,0,0
485.75989,61000001,0,0
493.612652,62000001,0,0
501.544224,63000001,0,0
509.715931,64000001,0,0
517.73386,65000001,0,0
525.482794,66000001,0,0
533.0255,67000001,0,0
541.319241,68000001,0,0
549.148882,69000001,0,0
557.043762,70000001,0,0
564.727462,71000001,0,0
572.560814,72000001,0,0
580.523465,73000001,0,0
588.45828,74000001,0,0
596.334906,75000001,0,0
604.056375,76000001,0,0
611.996953,77000001,0,0
619.976357,78000001,0,0
627.88791,79000001,0,0
636.023342,80000001,0,0
643.899144,81000001,0,0
651.656937,82000001,0,0
659.272527,83000001,0,0
667.320473,84000001,0,0
675.177661,85000001,0,0
683.147689,86000001,0,0
691.44697,87000001,0,0
699.830034,88000001,0,0
707.790697,89000001,0,0
715.698034,90000001,0,0
723.404128,91000001,0,0
731.091494,92000001,0,0
739.159459,93000001,0,0
746.971298,94000001,0,0
755.158474,95000001,0,0
762.756377,96000001,0,0
770.789034,97000001,0,0
778.769627,98000001,0,0
786.7053,99000001,0,0
794.755026,100000001,0,0
802.887888,101000001,0,0
810.612662,102000001,0,0
818.274296,103000001,0,0
826.240441,104000001,0,0
833.840957,105000001,0,0
841.799,106000001,0,0
849.773771,107000001,0,0
857.723918,108000001,0,0
865.709924,109000001,0,0
874.221953,110000001,0,0
882.121244,111000001,0,0
890.115313,112000001,0,0
897.921998,113000001,0,0
905.599033,114000001,0,0
913.769234,115000001,0,0
921.516109,116000001,0,0
929.21514,117000001,0,0
937.012157,118000001,0,0
945.081255,119000001,0,0
953.333313,120000001,0,0
961.623324,121000001,0,0
969.548698,122000001,0,0
977.400214,123000001,0,0
985.356678,124000001,0,0
993.158368,125000001,0,0
1000.890735,126000001,0,0
1008.461984,127000001,0,0
1016.306602,128000001,0,0
1023.774503,129000001,0,0
1031.462838,130000001,0,0
1039.23546,131000001,0,0
1047.145848,132000001,0,0
1055.024296,133000001,0,0
1062.954409,134000001,0,0
1070.896405,135000001,0,0
1078.847274,136000001,0,0
1086.612511,137000001,0,0
1094.370073,138000001,0,0
1102.400603,139000001,0,0
1110.393892,140000001,0,0
1118.273822,141000001,0,0
1126.086815,142000001,0,0
1133.804084,143000001,0,0
1141.500201,144000001,0,0
1149.648993,145000001,0,0
1157.742107,146000001,0,0
1165.571089,147000001,0,0
1173.274809,148000001,0,0
1181.13583,149000001,0,0
1189.124411,150000001,0,0
1196.855224,151000001,0,0
1204.375498,152000001,0,0
1211.989035,153000001,0,0
1219.687035,154000001,0,0
1227.394767,155000001,0,0
1235.14865,156000001,0,0
1243.26243,157000001,0,0
1250.926569,158000001,0,0
1258.650847,159000001,0,0
1266.843816,160000001,0,0
1274.711006,161000001,0,0
1282.465254,162000001,0,0
1290.114661,163000001,0,0
1298.014762,164000001,0,0
1306.017003,165000001,0,0
1313.648505,166000001,0,0
1321.289774,167000001,0,0
1329.033628,168000001,0,0
1336.872421,169000001,0,0
1344.470465,170000001,0,0
1352.169128,171000001,0,0
1360.432969,172000001,0,0
1368.597193,173000001,0,0
1376.791644,174000001,0,0
1384.380648,175000001,0,0
1392.115352,176000001,0,0
1399.933389,177000001,0,0
1407.508733,178000001,0,0
1415.303682,179000001,0,0
1423.063302,180000001,0,0
1430.824128,181000001,0,0
1438.535462,182000001,0,0
1446.344428,183000001,0,0
1454.346849,184000001,0,0
1462.116103,185000001,0,0
1470.11341,186000001,0,0
1477.900499,187000001,0,0
1486.072345,188000001,0,0
1494.012686,189000001,0,0
1502.154322,190000001,0,0
1509.985789,191000001,0,0
1517.886163,192000001,0,0
1525.638515,193000001,0,0
1533.34549,194000001,0,0
1541.089601,195000001,0,0
1549.156498,196000001,0,0
1557.400041,197000001,0,0
1565.355129,198000001,0,0
1573.104952,199000001,0,0
1580.825753,200000001,0,0
1588.401882,201000001,0,0
1596.262205,202000001,0,0
1604.062843,203000001,0,0
1611.916161,204000001,0,0
1619.974422,205000001,0,0
1627.700376,206000001,0,0
1635.414961,207000001,0,0
1643.170005,208000001,0,0
1650.944994,209000001,0,0
1658.509657,210000001,0,0
1666.16314,211000001,0,0
1674.237377,212000001,0,0
1682.016937,213000001,0,0
1689.882602,214000001,0,0
1697.51368,215000001,0,0
1705.360101,216000001,0,0
1713.07751,217000001,0,0
1721.068859,218000001,0,0
1729.264177,219000001,0,0
1737.388361,220000001,0,0
1744.971456,221000001,0,0
1752.622277,222000001,0,0
1760.902467,223000001,0,0
1768.965333,224000001,0,0
1776.638706,225000001,0,0
1784.285716,226000001,0,0
1792.063253,227000001,0,0
1799.815814,228000001,0,0
1807.713423,229000001,0,0
1815.489655,230000001,0,0
1823.51802,231000001,0,0
1831.466735,232000001,0,0
1839.338083,233000001,0,0
1847.066767,234000001,0,0
1854.832787,235000001,0,0
1863.093855,236000001,0,0
1871.121419,237000001,0,0
1879.012498,238000001,0,0
1887.066207,239000001,0,0
1894.843851,240000001,0,0
1903.101702,241000001,0,0
1911.160441,242000001,0,0
1919.088138,243000001,0,0
1926.75544,244000001,0,0
1934.468316,245000001,0,0
1942.565975,246000001,0,0
1950.607096,247000001,0,0
1958.473567,248000001,0,0
1966.561342,249000001,0,0
1974.500366,250000001,0,0
1982.226992,251000001,0,0
1990.466034,252000001,0,0
1998.68842,253000001,0,0
2006.991281,254000001,0,0
2015.018701,255000001,0,0
2023.159653,256000001,0,0
2031.583907,257000001,0,0
2039.668222,258000001,0,0
2047.641911,259000001,0,0
2055.297239,260000001,0,0
2062.99462,261000001,0,0
2071.026104,262000001,0,0
2078.965806,263000001,0,0
2086.771955,264000001,0,0
2094.805689,265000001,0,0
2102.488711,266000001,0,0
2110.267544,267000001,0,0
2117.979915,268000001,0,0
2125.689035,269000001,0,0
2133.682128,270000001,0,0
2141.391237,271000001,0,0
2149.211149,272000001,0,0
2157.245362,273000001,0,0
2165.382403,274000001,0,0
2173.329481,275000001,0,0
2181.144242,276000001,0,0
2189.164819,277000001,0,0
2197.04517,278000001,0,0
2204.991129,279000001,0,0
2213.150003,280000001,0,0
2221.306036,281000001,0,0
2229.170853,282000001,0,0
2236.976363,283000001,0,0
2245.148509,284000001,0,0
2253.18191,285000001,0,0
2261.084769,286000001,0,0
2269.312962,287000001,0,0
2277.303072,288000001,0,0
2285.272871,289000001,0,0
