Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.167207,100001,0,0
2.321701,200001,0,0
3.563395,300001,0,0
4.838181,400001,0,0
6.091986,500001,0,0
7.277949,600001,0,0
8.39695,700001,0,0
9.530805,800001,0,0
10.651717,900001,0,0
11.765432,1000001,0,0
12.865753,1100001,0,0
13.973915,1200001,0,0
15.089696,1300001,0,0
16.19283,1400001,0,0
17.303977,1500001,0,0
18.414588,1600001,0,0
19.523151,1700001,0,0
20.642512,1800001,0,0
21.762694,1900001,0,0
22.877447,2000001,0,0
23.985285,2100001,0,0
25.103136,2200001,0,0
26.204328,2300001,0,0
27.307986,2400001,0,0
28.419751,2500001,0,0
29.534769,2600001,0,0
30.64447,2700001,0,0
31.761618,2800001,0,0
32.879598,2900001,0,0
33.988358,3000001,0,0
35.10065,3100001,0,0
36.214224,3200001,0,0
37.325107,3300001,0,0
38.44347,3400001,0,0
39.547243,3500001,0,0
40.649853,3600001,0,0
41.770798,3700001,0,0
42.881678,3800001,0,0
44.005473,3900001,0,0
45.125547,4000001,0,0
46.23229,4100001,0,0
47.343947,4200001,0,0
48.45597,4300001,0,0
49.569586,4400001,0,0
50.684085,4500001,0,0
51.796133,4600001,0,0
52.912942,4700001,0,0
54.038206,4800001,0,0
55.145585,4900001,0,0
56.247957,5000001,0,0
57.350566,5100001,0,0
58.464926,5200001,0,0
59.570776,5300001,0,0
60.688636,5400001,0,0
61.798808,5500001,0,0
62.91747,5600001,0,0
64.037885,5700001,0,0
65.150826,5800001,0,0
66.255643,5900001,0,0
67.35723,6000001,0,0
68.463712,6100001,0,0
69.581166,6200001,0,0
70.6967,6300001,0,0
71.819692,6400001,0,0
72.926457,6500001,0,0
74.049214,6600001,0,0
75.160502,6700001,0,0
76.278122,6800001,0,0
77.390535,6900001,0,0
78.495984,7000001,0,0
79.615109,7100001,0,0
80.730439,7200001,0,0
81.861566,7300001,0,0
82.977344,7400001,0,0
84.09603,7500001,0,0
85.211045,7600001,0,0
86.325135,7700001,0,0
87.441835,7800001,0,0
88.555055,7900001,0,0
89.682951,8000001,0,0
90.797893,8100001,0,0
91.916231,8200001,0,0
93.03152,8300001,0,0
94.147826,8400001,0,0
95.259741,8500001,0,0
96.369781,8600001,0,0
97.482824,8700001,0,0
98.598851,8800001,0,0
99.720083,8900001,0,0
100.831981,9000001,0,0
101.953057,9100001,0,0
103.058685,9200001,0,0
104.18218,9300001,0,0
105.286614,9400001,0,0
106.406994,9500001,0,0
107.523834,9600001,0,0
108.647208,9700001,0,0
109.760925,9800001,0,0
110.870276,9900001,0,0
111.97558,10000001,0,0
113.089944,10100001,0,0
114.218735,10200001,0,0
115.338806,10300001,0,0
116.459724,10400001,0,0
117.579894,10500001,0,0
118.693883,10600001,0,0
119.796047,10700001,0,0
120.906642,10800001,0,0
122.010164,10900001,0,0
123.124131,11000001,0,0
124.244431,11100001,0,0
125.364202,11200001,0,0
126.475719,11300001,0,0
127.5844,11400001,0,0
128.703165,11500001,0,0
129.819976,11600001,0,0
130.930561,11700001,0,0
132.052669,11800001,0,0
133.164694,11900001,0,0
134.269113,12000001,0,0
135.387741,12100001,0,0
136.501055,12200001,0,0
137.62302,12300001,0,0
138.737103,12400001,0,0
139.854309,12500001,0,0
140.976029,12600001,0,0
142.096245,12700001,0,0
143.213821,12800001,0,0
144.327004,12900001,0,0
145.438979,13000001,0,0
146.546515,13100001,0,0
