Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.056308,100001,0,0
2.145738,200001,0,0
3.268403,300001,0,0
4.40406,400001,0,0
5.592082,500001,0,0
6.778847,600001,0,0
7.972966,700001,0,0
9.178772,800001,0,0
10.39303,900001,0,0
11.595883,1000001,0,0
12.804733,1100001,0,0
14.022154,1200001,0,0
15.247337,1300001,0,0
16.47189,1400001,0,0
17.690437,1500001,0,0
18.929657,1600001,0,0
20.150196,1700001,0,0
21.393296,1800001,0,0
22.630856,1900001,0,0
23.850462,2000001,0,0
25.093714,2100001,0,0
26.329354,2200001,0,0
27.569504,2300001,0,0
28.798436,2400001,0,0
30.00493,2500001,0,0
31.235379,2600001,0,0
32.46534,2700001,0,0
33.703839,2800001,0,0
34.937412,2900001,0,0
36.159366,3000001,0,0
37.384558,3100001,0,0
38.61127,3200001,0,0
39.831317,3300001,0,0
41.045851,3400001,0,0
42.266625,3500001,0,0
43.484455,3600001,0,0
44.706064,3700001,0,0
45.929302,3800001,0,0
47.152948,3900001,0,0
48.37599,4000001,0,0
49.593391,4100001,0,0
50.817154,4200001,0,0
52.044182,4300001,0,0
53.281326,4400001,0,0
54.521097,4500001,0,0
55.766545,4600001,0,0
57.034122,4700001,0,0
58.307026,4800001,0,0
59.587915,4900001,0,0
60.865741,5000001,0,0
62.149782,5100001,0,0
63.452756,5200001,0,0
64.776048,5300001,0,0
66.097083,5400001,0,0
67.435939,5500001,0,0
68.783177,5600001,0,0
70.123849,5700001,0,0
71.469408,5800001,0,0
72.803771,5900001,0,0
74.143653,6000001,0,0
75.474678,6100001,0,0
76.802277,6200001,0,0
78.141805,6300001,0,0
79.462603,6400001,0,0
80.800579,6500001,0,0
82.139461,6600001,0,0
83.492409,6700001,0,0
84.851539,6800001,0,0
86.201505,6900001,0,0
87.564189,7000001,0,0
88.912873,7100001,0,0
90.262301,7200001,0,0
91.622979,7300001,0,0
92.958882,7400001,0,0
94.227159,7500001,0,0
95.498655,7600001,0,0
96.784345,7700001,0,0
98.067723,7800001,0,0
99.346043,7900001,0,0
100.623384,8000001,0,0
101.905199,8100001,0,0
103.204711,8200001,0,0
104.499283,8300001,0,0
105.796376,8400001,0,0
107.096888,8500001,0,0
108.401176,8600001,0,0
109.700305,8700001,0,0
111.005028,8800001,0,0
112.313189,8900001,0,0
113.614611,9000001,0,0
114.932068,9100001,0,0
116.250648,9200001,0,0
117.582313,9300001,0,0
118.910076,9400001,0,0
119.974252,9479050,0,0
