Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.689208,100001,0,0
1.39185,200001,0,0
2.041585,300001,0,0
2.733883,400001,0,0
3.44691,500001,0,0
4.139102,600001,0,0
4.774532,700001,0,0
5.424865,800001,0,0
6.060061,900001,0,0
6.710646,1000001,0,0
7.350557,1100001,0,0
7.993191,1200001,0,0
8.638594,1300001,0,0
9.282613,1400001,0,0
9.922101,1500001,0,0
10.563291,1600001,0,0
11.200874,1700001,0,0
11.83451,1800001,0,0
12.481895,1900001,0,0
13.136874,2000001,0,0
13.798681,2100001,0,0
14.457014,2200001,0,0
15.099569,2300001,0,0
15.742303,2400001,0,0
16.389503,2500001,0,0
17.030298,2600001,0,0
17.67113,2700001,0,0
18.327018,2800001,0,0
18.963747,2900001,0,0
19.609901,3000001,0,0
20.258729,3100001,0,0
20.90872,3200001,0,0
21.554815,3300001,0,0
22.202811,3400001,0,0
22.843746,3500001,0,0
23.480848,3600001,0,0
24.126715,3700001,0,0
24.783791,3800001,0,0
25.419643,3900001,0,0
26.058635,4000001,0,0
26.69647,4100001,0,0
27.330874,4200001,0,0
27.966182,4300001,0,0
28.601794,4400001,0,0
29.253058,4500001,0,0
29.899927,4600001,0,0
30.548153,4700001,0,0
31.196476,4800001,0,0
31.839722,4900001,0,0
32.478659,5000001,0,0
33.124376,5100001,0,0
33.764016,5200001,0,0
34.400052,5300001,0,0
35.036935,5400001,0,0
35.674569,5500001,0,0
36.311448,5600001,0,0
36.954989,5700001,0,0
37.604762,5800001,0,0
38.244884,5900001,0,0
38.886465,6000001,0,0
39.526019,6100001,0,0
40.168054,6200001,0,0
40.803697,6300001,0,0
41.444995,6400001,0,0
42.094558,6500001,0,0
42.736561,6600001,0,0
43.376952,6700001,0,0
44.013728,6800001,0,0
44.650061,6900001,0,0
45.300444,7000001,0,0
45.939653,7100001,0,0
46.576601,7200001,0,0
47.226754,7300001,0,0
47.864864,7400001,0,0
48.50435,7500001,0,0
49.140974,7600001,0,0
49.792939,7700001,0,0
50.434759,7800001,0,0
51.091812,7900001,0,0
51.738569,8000001,0,0
52.371642,8100001,0,0
53.015921,8200001,0,0
53.65953,8300001,0,0
54.296488,8400001,0,0
54.953322,8500001,0,0
55.60614,8600001,0,0
56.244129,8700001,0,0
56.887446,8800001,0,0
57.528464,8900001,0,0
58.165633,9000001,0,0
58.805877,9100001,0,0
59.450831,9200001,0,0
60.102672,9300001,0,0
60.751074,9400001,0,0
61.389345,9500001,0,0
62.023479,9600001,0,0
62.66376,9700001,0,0
63.305029,9800001,0,0
63.956342,9900001,0,0
64.59177,10000001,0,0
65.238194,10100001,0,0
65.882874,10200001,0,0
66.533544,10300001,0,0
67.171687,10400001,0,0
67.815414,10500001,0,0
68.452209,10600001,0,0
69.086364,10700001,0,0
69.724415,10800001,0,0
70.358815,10900001,0,0
71.003031,11000001,0,0
71.641646,11100001,0,0
72.282353,11200001,0,0
72.925095,11300001,0,0
73.576449,11400001,0,0
74.213716,11500001,0,0
74.849507,11600001,0,0
75.487306,11700001,0,0
76.124928,11800001,0,0
76.761136,11900001,0,0
77.408142,12000001,0,0
78.04323,12100001,0,0
78.68082,12200001,0,0
79.331176,12300001,0,0
79.967504,12400001,0,0
80.608875,12500001,0,0
81.244041,12600001,0,0
81.880113,12700001,0,0
82.524523,12800001,0,0
83.162704,12900001,0,0
83.802729,13000001,0,0
84.440005,13100001,0,0
85.076569,13200001,0,0
85.71333,13300001,0,0
86.361372,13400001,0,0
86.99727,13500001,0,0
87.639746,13600001,0,0
88.279642,13700001,0,0
88.931652,13800001,0,0
89.574148,13900001,0,0
90.216816,14000001,0,0
90.851803,14100001,0,0
91.487934,14200001,0,0
92.123313,14300001,0,0
92.760004,14400001,0,0
93.398496,14500001,0,0
94.03414,14600001,0,0
94.669854,14700001,0,0
95.315503,14800001,0,0
95.954394,14900001,0,0
96.59363,15000001,0,0
97.239181,15100001,0,0
97.876481,15200001,0,0
98.511325,15300001,0,0
99.150768,15400001,0,0
99.790116,15500001,0,0
100.427779,15600001,0,0
101.071051,15700001,0,0
101.705776,15800001,0,0
102.341372,15900001,0,0
102.978061,16000001,0,0
103.61908,16100001,0,0
104.254104,16200001,0,0
104.890908,16300001,0,0
105.539284,16400001,0,0
106.174313,16500001,0,0
106.825115,16600001,0,0
107.473205,16700001,0,0
108.107394,16800001,0,0
108.742919,16900001,0,0
109.377984,17000001,0,0
110.012185,17100001,0,0
110.650591,17200001,0,0
111.28558,17300001,0,0
111.929456,17400001,0,0
112.565284,17500001,0,0
113.200557,17600001,0,0
113.843284,17700001,0,0
114.493534,17800001,0,0
115.12979,17900001,0,0
115.766446,18000001,0,0
116.40116,18100001,0,0
117.034599,18200001,0,0
117.679821,18300001,0,0
118.320324,18400001,0,0
118.949405,18500001,0,0
119.57345,18600001,0,0
119.654329,18612896,0,0
