Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.044492,100001,0,0
2.172916,200001,0,0
3.51543,300001,0,0
4.857629,400001,0,0
6.199109,500001,0,0
7.545771,600001,0,0
8.904262,700001,0,0
10.275729,800001,0,0
11.660934,900001,0,0
13.084095,1000001,0,0
14.503117,1100001,0,0
15.920725,1200001,0,0
17.335138,1300001,0,0
18.740168,1400001,0,0
20.134338,1500001,0,0
21.508188,1600001,0,0
22.870779,1700001,0,0
24.237602,1800001,0,0
25.611042,1900001,0,0
26.983526,2000001,0,0
28.35456,2100001,0,0
29.706498,2200001,0,0
31.063325,2300001,0,0
32.430442,2400001,0,0
33.789942,2500001,0,0
35.151088,2600001,0,0
36.508519,2700001,0,0
37.871714,2800001,0,0
39.23911,2900001,0,0
40.60867,3000001,0,0
41.979477,3100001,0,0
43.350466,3200001,0,0
44.724411,3300001,0,0
46.106347,3400001,0,0
47.501322,3500001,0,0
48.895128,3600001,0,0
50.285471,3700001,0,0
51.677089,3800001,0,0
53.071028,3900001,0,0
54.472143,4000001,0,0
55.878282,4100001,0,0
57.278054,4200001,0,0
58.689503,4300001,0,0
60.104837,4400001,0,0
61.510963,4500001,0,0
62.936603,4600001,0,0
64.368276,4700001,0,0
65.799286,4800001,0,0
67.223888,4900001,0,0
68.654821,5000001,0,0
70.08679,5100001,0,0
71.516021,5200001,0,0
72.948864,5300001,0,0
74.381795,5400001,0,0
75.81548,5500001,0,0
77.237956,5600001,0,0
78.675463,5700001,0,0
80.105856,5800001,0,0
81.536428,5900001,0,0
82.977915,6000001,0,0
84.428362,6100001,0,0
85.869496,6200001,0,0
87.319887,6300001,0,0
88.77977,6400001,0,0
90.228257,6500001,0,0
91.672702,6600001,0,0
93.127151,6700001,0,0
94.576739,6800001,0,0
96.035136,6900001,0,0
97.49354,7000001,0,0
98.966183,7100001,0,0
100.440071,7200001,0,0
101.918617,7300001,0,0
103.389287,7400001,0,0
104.86874,7500001,0,0
106.332089,7600001,0,0
107.796153,7700001,0,0
109.285902,7800001,0,0
110.775262,7900001,0,0
112.256982,8000001,0,0
113.748086,8100001,0,0
115.248421,8200001,0,0
116.754319,8300001,0,0
118.265624,8400001,0,0
119.760944,8500001,0,0
119.949723,8512671,0,0
