Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.759002,100001,0,0
1.72416,200001,0,0
3.578105,300001,0,0
6.043206,400001,0,0
8.528375,500001,0,0
11.015246,600001,0,0
13.52069,700001,0,0
16.024526,800001,0,0
18.514978,900001,0,0
21.023735,1000001,0,0
23.537626,1100001,0,0
26.04777,1200001,0,0
28.553674,1300001,0,0
31.065312,1400001,0,0
33.570894,1500001,0,0
36.067222,1600001,0,0
38.577127,1700001,0,0
41.093689,1800001,0,0
43.606122,1900001,0,0
46.116113,2000001,0,0
48.631799,2100001,0,0
51.141537,2200001,0,0
53.655473,2300001,0,0
56.169202,2400001,0,0
58.680007,2500001,0,0
61.193483,2600001,0,0
63.708395,2700001,0,0
66.221964,2800001,0,0
68.747694,2900001,0,0
71.266949,3000001,0,0
73.78219,3100001,0,0
76.30545,3200001,0,0
78.830125,3300001,0,0
81.356179,3400001,0,0
83.872201,3500001,0,0
86.396591,3600001,0,0
88.919864,3700001,0,0
91.418782,3800001,0,0
93.921907,3900001,0,0
96.406579,4000001,0,0
98.890476,4100001,0,0
101.367381,4200001,0,0
103.83012,4300001,0,0
106.285311,4400001,0,0
108.749614,4500001,0,0
111.213709,4600001,0,0
113.690082,4700001,0,0
116.166202,4800001,0,0
118.638415,4900001,0,0
121.134475,5000001,0,0
123.622677,5100001,0,0
126.122045,5200001,0,0
128.618041,5300001,0,0
131.103147,5400001,0,0
133.585223,5500001,0,0
136.080524,5600001,0,0
138.571156,5700001,0,0
141.052779,5800001,0,0
143.534821,5900001,0,0
146.012997,6000001,0,0
148.476469,6100001,0,0
150.948695,6200001,0,0
153.414652,6300001,0,0
155.882092,6400001,0,0
158.357753,6500001,0,0
160.83087,6600001,0,0
163.296134,6700001,0,0
165.760665,6800001,0,0
168.222672,6900001,0,0
170.705426,7000001,0,0
173.172232,7100001,0,0
175.652666,7200001,0,0
178.110107,7300001,0,0
180.576563,7400001,0,0
183.047187,7500001,0,0
185.537794,7600001,0,0
