Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.28993,1001,1,1
0.579635,2001,1,0
0.869351,3001,1,0
1.159012,4001,1,0
1.448748,5001,1,0
1.73844,6001,1,0
2.028135,7001,1,0
2.317869,8001,1,0
2.607579,9001,1,0
2.897274,10001,1,0
3.18729,11001,1,0
3.477,12001,1,0
3.766765,13001,1,0
4.0564,14001,1,0
4.346112,15001,1,0
4.635824,16001,1,0
4.925528,17001,1,0
5.215329,18001,1,0
5.505017,19001,1,0
5.794717,20001,1,0
6.084381,21001,1,0
6.37409,22001,1,0
6.664074,23001,1,0
6.953841,24001,1,0
7.243578,25001,1,0
7.533217,26001,1,0
7.822942,27001,1,0
8.112678,28001,1,0
8.402345,29001,1,0
8.692064,30001,1,0
8.981793,31001,1,0
9.27147,32001,1,0
9.561198,33001,1,0
9.850905,34001,1,0
10.140623,35001,1,0
10.430685,36001,1,0
10.720335,37001,1,0
11.010061,38001,1,0
11.29975,39001,1,0
11.589594,40001,1,0
11.879238,41001,1,0
12.168958,42001,1,0
12.458635,43001,1,0
12.7484,44001,1,0
13.03804,45001,1,0
13.327799,46001,1,0
13.617468,47001,1,0
13.907252,48001,1,0
14.196864,49001,1,0
14.486583,50001,1,0
14.776322,51001,1,0
15.06608,52001,1,0
15.35576,53001,1,0
15.64545,54001,1,0
15.93513,55001,1,0
16.224927,56001,1,0
16.514614,57001,1,0
16.804285,58001,1,0
17.093994,59001,1,0
17.383768,60001,1,0
17.673347,61001,1,0
17.963064,62001,1,0
18.252799,63001,1,0
18.542575,64001,1,0
18.832222,65001,1,0
19.121951,66001,1,0
19.411841,67001,1,0
19.701369,68001,2,1
19.991033,69001,2,0
20.280793,70001,2,0
20.570459,71001,2,0
20.860186,72001,2,0
21.149976,73001,2,0
21.439754,74001,2,0
21.729297,75001,2,0
22.019107,76001,2,0
22.308827,77001,2,0
22.598468,78001,2,0
22.888224,79001,2,0
23.177891,80001,2,0
23.467572,81001,2,0
23.757318,82001,2,0
24.047117,83001,2,0
24.336809,84001,2,0
24.626518,85001,2,0
24.916202,86001,2,0
25.20581,87001,2,0
25.495823,88001,2,0
25.785561,89001,2,0
26.075241,90001,2,0
26.365011,91001,2,0
26.654674,92001,2,0
26.944361,93001,2,0
27.234097,94001,2,0
27.52384,95001,2,0
27.813576,96001,2,0
28.10331,97001,2,0
28.392999,98001,2,0
28.682669,99001,2,0
28.972375,100001,2,0
29.262062,101001,2,0
29.551861,102001,2,0
29.841565,103001,2,0
30.131226,104001,2,0
30.420926,105001,2,0
30.7107,106001,2,0
31.000318,107001,2,0
31.290009,108001,2,0
31.579759,109001,2,0
31.869472,110001,2,0
32.159238,111001,2,0
32.448975,112001,2,0
32.738623,113001,2,0
33.028274,114001,2,0
33.318003,115001,2,0
33.607693,116001,2,0
33.897481,117001,2,0
34.187139,118001,2,0
34.47684,119001,2,0
34.766579,120001,2,0
35.056281,121001,2,0
35.34598,122001,2,0
35.635713,123001,2,0
35.925374,124001,2,0
36.215087,125001,2,0
36.504821,126001,2,0
36.794542,127001,2,0
37.084239,128001,2,0
37.373933,129001,2,0
37.663685,130001,2,0
37.953339,131001,2,0
38.243066,132001,2,0
38.532819,133001,2,0
38.822524,134001,2,0
39.112189,135001,2,0
39.401891,136001,2,0
39.691649,137001,2,0
39.981315,138001,2,0
40.271025,139001,2,0
40.560742,140001,2,0
40.850445,141001,2,0
41.140164,142001,2,0
41.429861,143001,2,0
41.719647,144001,2,0
42.009289,145001,2,0
42.298988,146001,2,0
42.588706,147001,2,0
42.878442,148001,2,0
43.168209,149001,2,0
43.457858,150001,2,0
43.747573,151001,2,0
44.037335,152001,2,0
44.327077,153001,2,0
44.616759,154001,2,0
44.906519,155001,2,0
45.196159,156001,2,0
45.485875,157001,2,0
45.775663,158001,2,0
46.065326,159001,2,0
46.355028,160001,2,0
46.644759,161001,2,0
46.934537,162001,2,0
47.224076,163001,2,0
47.513825,164001,2,0
47.803497,165001,2,0
48.093192,166001,2,0
48.382905,167001,2,0
48.672617,168001,2,0
48.962368,169001,2,0
49.252031,170001,2,0
49.541733,171001,2,0
49.831489,172001,2,0
50.121165,173001,2,0
50.410875,174001,2,0
50.700633,175001,2,0
50.990304,176001,2,0
51.280022,177001,2,0
51.569731,178001,2,0
51.859434,179001,2,0
52.14913,180001,2,0
52.438837,181001,2,0
52.728567,182001,2,0
53.018261,183001,2,0
53.30798,184001,2,0
53.597708,185001,2,0
53.887442,186001,2,0
54.177111,187001,2,0
54.466807,188001,2,0
54.756548,189001,2,0
55.046238,190001,2,0
55.335955,191001,2,0
55.625648,192001,2,0
55.915403,193001,2,0
56.205084,194001,2,0
56.494788,195001,2,0
56.784522,196001,2,0
57.074209,197001,2,0
57.363948,198001,2,0
57.653621,199001,2,0
57.943361,200001,2,0
58.233059,201001,2,0
58.522754,202001,2,0
58.812483,203001,2,0
59.102171,204001,2,0
59.392032,205001,2,0
59.68175,206001,2,0
59.971346,207001,2,0
60.261039,208001,2,0
60.5508,209001,2,0
60.840516,210001,2,0
61.130149,211001,2,0
61.419873,212001,2,0
61.709609,213001,2,0
61.999321,214001,2,0
62.28901,215001,2,0
62.57872,216001,2,0
62.868526,217001,2,0
63.158159,218001,2,0
63.447841,219001,2,0
63.737653,220001,2,0
64.027283,221001,2,0
64.317083,222001,2,0
64.606733,223001,2,0
64.89647,224001,2,0
65.18613,225001,2,0
65.475846,226001,2,0
65.765542,227001,2,0
66.055351,228001,2,0
66.344956,229001,2,0
66.634746,230001,2,0
66.924421,231001,2,0
67.214117,232001,2,0
67.503822,233001,2,0
67.793552,234001,2,0
68.083229,235001,2,0
68.372894,236001,2,0
68.662693,237001,2,0
68.952327,238001,2,0
69.242046,239001,2,0
69.531863,240001,2,0
69.821493,241001,2,0
70.111237,242001,2,0
70.400979,243001,2,0
70.690621,244001,2,0
70.980383,245001,2,0
71.270026,246001,2,0
71.559817,247001,2,0
71.849422,248001,2,0
72.139187,249001,2,0
72.428826,250001,2,0
72.718665,251001,2,0
