Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.922531,100001,0,0
1.948254,200001,0,0
3.120632,300001,0,0
4.315199,400001,0,0
5.506427,500001,0,0
6.709775,600001,0,0
7.931766,700001,0,0
9.186097,800001,0,0
10.44949,900001,0,0
11.716752,1000001,0,0
12.976069,1100001,0,0
14.242262,1200001,0,0
15.494675,1300001,0,0
16.758324,1400001,0,0
18.016455,1500001,0,0
19.270228,1600001,0,0
20.534959,1700001,0,0
21.814042,1800001,0,0
23.094347,1900001,0,0
24.361925,2000001,0,0
25.633221,2100001,0,0
26.907751,2200001,0,0
28.163951,2300001,0,0
29.424993,2400001,0,0
30.680911,2500001,0,0
31.947193,2600001,0,0
33.217059,2700001,0,0
34.471958,2800001,0,0
35.714017,2900001,0,0
36.965189,3000001,0,0
38.233555,3100001,0,0
39.475161,3200001,0,0
40.709145,3300001,0,0
41.95769,3400001,0,0
43.186592,3500001,0,0
44.426438,3600001,0,0
45.6573,3700001,0,0
46.892127,3800001,0,0
48.134555,3900001,0,0
49.371963,4000001,0,0
50.601785,4100001,0,0
51.834883,4200001,0,0
53.060786,4300001,0,0
54.282935,4400001,0,0
55.510022,4500001,0,0
56.732055,4600001,0,0
57.960383,4700001,0,0
59.194943,4800001,0,0
60.428185,4900001,0,0
61.666927,5000001,0,0
62.900094,5100001,0,0
64.127685,5200001,0,0
65.356806,5300001,0,0
66.578418,5400001,0,0
67.810358,5500001,0,0
69.038031,5600001,0,0
70.265947,5700001,0,0
71.502085,5800001,0,0
72.730331,5900001,0,0
73.965256,6000001,0,0
75.19184,6100001,0,0
76.42758,6200001,0,0
77.655667,6300001,0,0
78.874405,6400001,0,0
80.109857,6500001,0,0
81.343908,6600001,0,0
82.583265,6700001,0,0
83.809085,6800001,0,0
85.035336,6900001,0,0
86.274236,7000001,0,0
87.509347,7100001,0,0
88.755108,7200001,0,0
90.002864,7300001,0,0
91.240664,7400001,0,0
92.482901,7500001,0,0
93.725637,7600001,0,0
94.954828,7700001,0,0
96.181455,7800001,0,0
97.415617,7900001,0,0
98.641784,8000001,0,0
99.879002,8100001,0,0
101.106748,8200001,0,0
102.341971,8300001,0,0
103.573326,8400001,0,0
104.812044,8500001,0,0
106.04212,8600001,0,0
107.283233,8700001,0,0
108.527635,8800001,0,0
109.767717,8900001,0,0
111.006683,9000001,0,0
112.238861,9100001,0,0
113.47546,9200001,0,0
114.711791,9300001,0,0
115.95343,9400001,0,0
117.182249,9500001,0,0
118.41812,9600001,0,0
119.654166,9700001,0,0
120.889616,9800001,0,0
122.117438,9900001,0,0
123.358323,10000001,0,0
124.596316,10100001,0,0
125.843112,10200001,0,0
127.068607,10300001,0,0
128.293814,10400001,0,0
129.530354,10500001,0,0
130.765418,10600001,0,0
131.994482,10700001,0,0
133.235351,10800001,0,0
134.463238,10900001,0,0
135.703157,11000001,0,0
136.944917,11100001,0,0
138.190347,11200001,0,0
139.43318,11300001,0,0
140.666316,11400001,0,0
141.90177,11500001,0,0
143.130786,11600001,0,0
144.368155,11700001,0,0
145.602233,11800001,0,0
146.82898,11900001,0,0
148.058178,12000001,0,0
149.298027,12100001,0,0
150.540169,12200001,0,0
151.780851,12300001,0,0
153.029074,12400001,0,0
154.278027,12500001,0,0
155.515439,12600001,0,0
156.754368,12700001,0,0
157.983436,12800001,0,0
159.221443,12900001,0,0
160.458187,13000001,0,0
161.699202,13100001,0,0
162.938452,13200001,0,0
164.177384,13300001,0,0
165.421871,13400001,0,0
166.655489,13500001,0,0
167.882175,13600001,0,0
169.136161,13700001,0,0
170.376803,13800001,0,0
171.622725,13900001,0,0
172.855433,14000001,0,0
174.095955,14100001,0,0
175.334262,14200001,0,0
176.581144,14300001,0,0
177.823423,14400001,0,0
179.056666,14500001,0,0
180.298095,14600001,0,0
181.531188,14700001,0,0
182.775378,14800001,0,0
184.019142,14900001,0,0
185.249975,15000001,0,0
186.501486,15100001,0,0
187.745771,15200001,0,0
188.973565,15300001,0,0
190.211194,15400001,0,0
191.438739,15500001,0,0
192.67655,15600001,0,0
193.913119,15700001,0,0
195.154396,15800001,0,0
196.393818,15900001,0,0
197.636137,16000001,0,0
198.883869,16100001,0,0
200.128672,16200001,0,0
201.361963,16300001,0,0
202.599353,16400001,0,0
203.837425,16500001,0,0
205.07833,16600001,0,0
206.31198,16700001,0,0
207.541459,16800001,0,0
208.77232,16900001,0,0
210.016405,17000001,0,0
211.252305,17100001,0,0
212.478673,17200001,0,0
213.713802,17300001,0,0
214.956379,17400001,0,0
216.186621,17500001,0,0
217.418281,17600001,0,0
218.645596,17700001,0,0
219.887373,17800001,0,0
221.120441,17900001,0,0
222.362871,18000001,0,0
223.604455,18100001,0,0
224.834904,18200001,0,0
226.065021,18300001,0,0
227.302086,18400001,0,0
228.540445,18500001,0,0
229.779524,18600001,0,0
231.017775,18700001,0,0
232.259875,18800001,0,0
233.512147,18900001,0,0
234.800412,19000001,0,0
236.048382,19100001,0,0
237.291952,19200001,0,0
238.527069,19300001,0,0
239.758157,19400001,0,0
240.989412,19500001,0,0
242.232725,19600001,0,0
243.468075,19700001,0,0
244.699973,19800001,0,0
245.927386,19900001,0,0
247.162038,20000001,0,0
248.40624,20100001,0,0
249.644291,20200001,0,0
250.883664,20300001,0,0
252.115758,20400001,0,0
253.360385,20500001,0,0
254.599569,20600001,0,0
255.831846,20700001,0,0
257.075795,20800001,0,0
258.322411,20900001,0,0
259.596619,21000001,0,0
260.846818,21100001,0,0
262.081008,21200001,0,0
263.328756,21300001,0,0
264.565082,21400001,0,0
265.811292,21500001,0,0
267.047168,21600001,0,0
268.272418,21700001,0,0
269.506737,21800001,0,0
270.751649,21900001,0,0
271.989024,22000001,0,0
273.245125,22100001,0,0
274.475655,22200001,0,0
275.709339,22300001,0,0
276.94098,22400001,0,0
278.183355,22500001,0,0
279.424604,22600001,0,0
280.669633,22700001,0,0
281.923959,22800001,0,0
283.164651,22900001,0,0
284.409388,23000001,0,0
285.646451,23100001,0,0
286.876405,23200001,0,0
288.110909,23300001,0,0
289.350403,23400001,0,0
290.585935,23500001,0,0
291.818671,23600001,0,0
293.042434,23700001,0,0
294.285181,23800001,0,0
295.52359,23900001,0,0
296.753008,24000001,0,0
297.97686,24100001,0,0
299.22106,24200001,0,0
299.960029,24259958,0,0
