Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.993206,100001,0,0
2.021049,200001,0,0
3.14125,300001,0,0
4.330434,400001,0,0
5.534146,500001,0,0
6.734901,600001,0,0
7.968603,700001,0,0
9.216434,800001,0,0
10.470475,900001,0,0
11.712853,1000001,0,0
12.946829,1100001,0,0
14.20004,1200001,0,0
15.46489,1300001,0,0
16.738418,1400001,0,0
17.99987,1500001,0,0
19.264004,1600001,0,0
20.515964,1700001,0,0
21.779155,1800001,0,0
23.026757,1900001,0,0
24.279976,2000001,0,0
25.538936,2100001,0,0
26.806118,2200001,0,0
28.086288,2300001,0,0
29.315595,2400001,0,0
30.548875,2500001,0,0
31.809925,2600001,0,0
33.056169,2700001,0,0
34.323826,2800001,0,0
35.572733,2900001,0,0
36.808987,3000001,0,0
38.057022,3100001,0,0
39.304533,3200001,0,0
40.554033,3300001,0,0
41.803133,3400001,0,0
43.05165,3500001,0,0
44.307525,3600001,0,0
45.562122,3700001,0,0
46.810993,3800001,0,0
48.052834,3900001,0,0
49.300627,4000001,0,0
50.54936,4100001,0,0
51.792503,4200001,0,0
53.047114,4300001,0,0
54.305963,4400001,0,0
55.576921,4500001,0,0
56.862188,4600001,0,0
58.152115,4700001,0,0
59.447762,4800001,0,0
60.752934,4900001,0,0
62.050667,5000001,0,0
63.368228,5100001,0,0
64.693526,5200001,0,0
66.029714,5300001,0,0
67.371149,5400001,0,0
68.720931,5500001,0,0
70.072361,5600001,0,0
71.434599,5700001,0,0
72.780891,5800001,0,0
74.131439,5900001,0,0
75.485505,6000001,0,0
76.833635,6100001,0,0
78.194373,6200001,0,0
79.558612,6300001,0,0
80.91531,6400001,0,0
82.280396,6500001,0,0
83.652392,6600001,0,0
85.026766,6700001,0,0
86.401099,6800001,0,0
87.765928,6900001,0,0
89.133688,7000001,0,0
90.504563,7100001,0,0
91.875607,7200001,0,0
93.203321,7300001,0,0
94.500725,7400001,0,0
95.800324,7500001,0,0
97.112828,7600001,0,0
98.411647,7700001,0,0
99.713204,7800001,0,0
101.015485,7900001,0,0
102.315615,8000001,0,0
103.637653,8100001,0,0
104.950526,8200001,0,0
106.262561,8300001,0,0
107.575641,8400001,0,0
108.888317,8500001,0,0
110.203569,8600001,0,0
111.522252,8700001,0,0
112.841433,8800001,0,0
114.17147,8900001,0,0
115.512753,9000001,0,0
116.855714,9100001,0,0
118.201613,9200001,0,0
119.551309,9300001,0,0
119.905435,9326040,0,0
