Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.693317,100001,0,0
1.486918,200001,0,0
2.386432,300001,0,0
3.398001,400001,0,0
4.411279,500001,0,0
5.414778,600001,0,0
6.429165,700001,0,0
7.435619,800001,0,0
8.436129,900001,0,0
9.432794,1000001,0,0
10.446256,1100001,0,0
11.445562,1200001,0,0
12.451074,1300001,0,0
13.459314,1400001,0,0
14.463679,1500001,0,0
15.464678,1600001,0,0
16.470548,1700001,0,0
17.48547,1800001,0,0
18.502767,1900001,0,0
19.507141,2000001,0,0
20.512227,2100001,0,0
21.515968,2200001,0,0
22.518646,2300001,0,0
23.518845,2400001,0,0
24.527004,2500001,0,0
25.52937,2600001,0,0
26.535341,2700001,0,0
27.541087,2800001,0,0
28.538063,2900001,0,0
29.53123,3000001,0,0
30.509762,3100001,0,0
31.49207,3200001,0,0
32.469696,3300001,0,0
33.467655,3400001,0,0
34.452388,3500001,0,0
35.433492,3600001,0,0
36.430264,3700001,0,0
37.442027,3800001,0,0
38.418737,3900001,0,0
39.40086,4000001,0,0
40.385314,4100001,0,0
41.373589,4200001,0,0
42.357385,4300001,0,0
43.338698,4400001,0,0
44.326501,4500001,0,0
45.305522,4600001,0,0
46.274053,4700001,0,0
47.249389,4800001,0,0
48.225024,4900001,0,0
49.198205,5000001,0,0
50.182547,5100001,0,0
51.166683,5200001,0,0
52.145848,5300001,0,0
53.128094,5400001,0,0
54.107133,5500001,0,0
55.089542,5600001,0,0
56.069682,5700001,0,0
57.052906,5800001,0,0
58.043368,5900001,0,0
59.019271,6000001,0,0
60.010179,6100001,0,0
60.990276,6200001,0,0
61.972634,6300001,0,0
62.953871,6400001,0,0
63.931765,6500001,0,0
64.917269,6600001,0,0
65.903517,6700001,0,0
66.885922,6800001,0,0
67.863844,6900001,0,0
68.848389,7000001,0,0
69.836945,7100001,0,0
70.825892,7200001,0,0
71.80784,7300001,0,0
72.787473,7400001,0,0
73.767081,7500001,0,0
74.743674,7600001,0,0
75.727894,7700001,0,0
76.707399,7800001,0,0
77.697517,7900001,0,0
78.688071,8000001,0,0
79.677554,8100001,0,0
80.658344,8200001,0,0
81.63634,8300001,0,0
82.624482,8400001,0,0
83.604815,8500001,0,0
84.593617,8600001,0,0
85.576603,8700001,0,0
86.566978,8800001,0,0
87.552164,8900001,0,0
88.534159,9000001,0,0
89.512492,9100001,0,0
90.496869,9200001,0,0
91.487013,9300001,0,0
92.470901,9400001,0,0
93.451365,9500001,0,0
94.428434,9600001,0,0
95.410038,9700001,0,0
96.39312,9800001,0,0
97.382074,9900001,0,0
98.360094,10000001,0,0
99.343392,10100001,0,0
100.333275,10200001,0,0
101.309992,10300001,0,0
102.297922,10400001,0,0
103.274398,10500001,0,0
104.261495,10600001,0,0
105.237763,10700001,0,0
106.223851,10800001,0,0
107.210694,10900001,0,0
108.194518,11000001,0,0
109.168997,11100001,0,0
110.154929,11200001,0,0
111.141602,11300001,0,0
112.136387,11400001,0,0
113.120748,11500001,0,0
114.106381,11600001,0,0
115.088248,11700001,0,0
116.069086,11800001,0,0
117.049362,11900001,0,0
118.036006,12000001,0,0
119.020513,12100001,0,0
120.007442,12200001,0,0
120.99719,12300001,0,0
121.982739,12400001,0,0
122.969066,12500001,0,0
123.954684,12600001,0,0
124.945687,12700001,0,0
125.92645,12800001,0,0
126.909486,12900001,0,0
127.891992,13000001,0,0
128.868357,13100001,0,0
129.842581,13200001,0,0
130.828861,13300001,0,0
131.818643,13400001,0,0
132.80268,13500001,0,0
133.785934,13600001,0,0
134.76043,13700001,0,0
135.745017,13800001,0,0
136.727825,13900001,0,0
137.711078,14000001,0,0
138.689228,14100001,0,0
139.668033,14200001,0,0
140.648301,14300001,0,0
141.629585,14400001,0,0
142.613347,14500001,0,0
143.587355,14600001,0,0
144.571358,14700001,0,0
145.552995,14800001,0,0
146.536176,14900001,0,0
147.521813,15000001,0,0
148.552895,15100001,0,0
149.553426,15200001,0,0
150.548645,15300001,0,0
151.55909,15400001,0,0
152.545316,15500001,0,0
153.534584,15600001,0,0
154.511696,15700001,0,0
155.502854,15800001,0,0
156.481708,15900001,0,0
157.463198,16000001,0,0
158.448006,16100001,0,0
159.422855,16200001,0,0
160.393314,16300001,0,0
161.373518,16400001,0,0
162.351916,16500001,0,0
163.332971,16600001,0,0
164.346701,16700001,0,0
165.338462,16800001,0,0
166.331616,16900001,0,0
167.309426,17000001,0,0
168.281561,17100001,0,0
169.265278,17200001,0,0
170.236062,17300001,0,0
171.208101,17400001,0,0
172.182869,17500001,0,0
173.165454,17600001,0,0
174.144086,17700001,0,0
175.119965,17800001,0,0
176.097819,17900001,0,0
177.072756,18000001,0,0
178.05042,18100001,0,0
179.034599,18200001,0,0
180.014265,18300001,0,0
180.986602,18400001,0,0
181.969861,18500001,0,0
182.952452,18600001,0,0
183.931078,18700001,0,0
184.915724,18800001,0,0
185.90079,18900001,0,0
186.884415,19000001,0,0
187.874584,19100001,0,0
188.853394,19200001,0,0
189.840891,19300001,0,0
190.817624,19400001,0,0
191.788996,19500001,0,0
192.768588,19600001,0,0
193.748324,19700001,0,0
194.725679,19800001,0,0
195.713714,19900001,0,0
196.679713,20000001,0,0
197.660213,20100001,0,0
198.640259,20200001,0,0
199.617508,20300001,0,0
200.594727,20400001,0,0
201.574214,20500001,0,0
202.562338,20600001,0,0
203.547302,20700001,0,0
