Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.26992,1001,0,0
0.539711,2001,0,0
0.809384,3001,0,0
1.079105,4001,0,0
1.348813,5001,0,0
1.618546,6001,0,0
1.888457,7001,0,0
2.158024,8001,0,0
2.4278,9001,0,0
2.697557,10001,0,0
2.967231,11001,0,0
3.236961,12001,0,0
3.506936,13001,0,0
3.776669,14001,0,0
4.046465,15001,0,0
4.316155,16001,0,0
4.585863,17001,0,0
4.855621,18001,0,0
5.125416,19001,0,0
5.395068,20001,0,0
5.664786,21001,0,0
5.934536,22001,0,0
6.204271,23001,0,0
6.473971,24001,0,0
6.743694,25001,0,0
7.01354,26001,0,0
7.283172,27001,0,0
7.55291,28001,0,0
7.822663,29001,0,0
8.092409,30001,0,0
8.362097,31001,0,0
8.63181,32001,0,0
8.901607,33001,0,0
9.171422,34001,0,0
9.441038,35001,0,0
9.710742,36001,0,0
9.980508,37001,0,0
10.250512,38001,0,0
10.520203,39001,0,0
10.789951,40001,0,0
11.059649,41001,0,0
11.329494,42001,0,0
11.599232,43001,0,0
11.868881,44001,0,0
12.138587,45001,0,0
12.408383,46001,0,0
12.678026,47001,0,0
12.94775,48001,0,0
13.217489,49001,0,0
13.487224,50001,0,0
13.756953,51001,0,0
14.026715,52001,0,0
14.296522,53001,0,0
14.56615,54001,0,0
14.835871,55001,0,0
15.105609,56001,0,0
15.375491,57001,0,0
15.645045,58001,0,0
15.914788,59001,0,0
16.184609,60001,0,0
16.454353,61001,0,0
16.723992,62001,0,0
16.99372,63001,0,0
17.263448,64001,0,0
17.533179,65001,0,0
17.802922,66001,0,0
18.072666,67001,0,0
18.342413,68001,0,0
18.612083,69001,0,0
18.881813,70001,0,0
19.151561,71001,0,0
19.421329,72001,0,0
19.691033,73001,0,0
19.96078,74001,0,0
20.230731,75001,0,0
20.500554,76001,0,0
20.770208,77001,0,0
21.039932,78001,0,0
21.309661,79001,0,0
21.579483,80001,0,0
21.849135,81001,0,0
22.118862,82001,0,0
22.388574,83001,0,0
22.65843,84001,0,0
22.928031,85001,0,0
23.197803,86001,0,0
23.467559,87001,0,0
23.737297,88001,0,0
24.006974,89001,0,0
24.27669,90001,0,0
24.546438,91001,0,0
24.816162,92001,0,0
25.085888,93001,0,0
25.355614,94001,0,0
25.6254,95001,0,0
25.895083,96001,0,0
26.164799,97001,0,0
26.434534,98001,0,0
26.704285,99001,0,0
