Timestamp,Packets [total],Losses [Total],Losses [Difference]
11.262087,1000001,0,0
23.622179,2000001,0,0
35.844509,3000001,0,0
48.030751,4000001,0,0
60.317066,5000001,0,0
72.691043,6000001,0,0
84.895163,7000001,0,0
97.167122,8000001,0,0
109.42906,9000001,0,0
121.728274,10000001,0,0
134.051034,11000001,0,0
146.176504,12000001,0,0
158.4533,13000001,0,0
170.825458,14000001,0,0
183.209354,15000001,0,0
195.618384,16000001,0,0
207.836596,17000001,0,0
220.169171,18000001,0,0
232.464805,19000001,0,0
244.875967,20000001,0,0
257.157343,21000001,0,0
269.313691,22000001,0,0
281.519558,23000001,0,0
293.912782,24000001,0,0
306.295493,25000001,0,0
318.56107,26000001,0,0
330.768387,27000001,0,0
343.143614,28000001,0,0
355.521221,29000001,0,0
359.955056,29356943,0,0
