Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.72343,100001,0,0
1.440988,200001,0,0
2.161735,300001,0,0
2.874853,400001,0,0
3.591449,500001,0,0
4.327067,600001,0,0
5.043009,700001,0,0
5.744452,800001,0,0
6.438396,900001,0,0
7.160432,1000001,0,0
7.861706,1100001,0,0
8.530132,1200001,0,0
9.199189,1300001,0,0
9.867608,1400001,0,0
10.535078,1500001,0,0
11.201692,1600001,0,0
11.871335,1700001,0,0
12.535726,1800001,0,0
13.200347,1900001,0,0
13.866294,2000001,0,0
14.534968,2100001,0,0
15.202329,2200001,0,0
15.869211,2300001,0,0
16.535075,2400001,0,0
17.204516,2500001,0,0
17.8727,2600001,0,0
18.541654,2700001,0,0
19.208718,2800001,0,0
19.877019,2900001,0,0
20.545271,3000001,0,0
21.216,3100001,0,0
21.897227,3200001,0,0
22.5924,3300001,0,0
23.25784,3400001,0,0
23.924173,3500001,0,0
24.592259,3600001,0,0
25.259304,3700001,0,0
25.92809,3800001,0,0
26.594969,3900001,0,0
27.261203,4000001,0,0
27.932355,4100001,0,0
28.599043,4200001,0,0
29.276647,4300001,0,0
29.944891,4400001,0,0
30.616858,4500001,0,0
31.285373,4600001,0,0
31.952691,4700001,0,0
32.618666,4800001,0,0
33.286546,4900001,0,0
33.95428,5000001,0,0
34.625063,5100001,0,0
35.291723,5200001,0,0
35.957795,5300001,0,0
36.625018,5400001,0,0
37.293062,5500001,0,0
37.966907,5600001,0,0
38.63334,5700001,0,0
39.308922,5800001,0,0
39.977986,5900001,0,0
40.645597,6000001,0,0
41.314015,6100001,0,0
41.98066,6200001,0,0
42.649162,6300001,0,0
43.318987,6400001,0,0
43.991569,6500001,0,0
44.657898,6600001,0,0
45.325281,6700001,0,0
45.991075,6800001,0,0
46.654873,6900001,0,0
47.322538,7000001,0,0
47.989784,7100001,0,0
48.659653,7200001,0,0
49.329971,7300001,0,0
49.99793,7400001,0,0
50.665805,7500001,0,0
51.333999,7600001,0,0
52.005842,7700001,0,0
52.678846,7800001,0,0
53.346006,7900001,0,0
54.014035,8000001,0,0
54.681051,8100001,0,0
55.349437,8200001,0,0
56.016638,8300001,0,0
56.686053,8400001,0,0
57.353804,8500001,0,0
58.019874,8600001,0,0
58.686795,8700001,0,0
59.356181,8800001,0,0
60.026021,8900001,0,0
60.69622,9000001,0,0
61.363506,9100001,0,0
62.032326,9200001,0,0
62.702954,9300001,0,0
63.372691,9400001,0,0
64.053821,9500001,0,0
64.722054,9600001,0,0
65.391414,9700001,0,0
66.059636,9800001,0,0
66.727022,9900001,0,0
67.399483,10000001,0,0
68.065951,10100001,0,0
68.737213,10200001,0,0
69.409197,10300001,0,0
70.078804,10400001,0,0
70.747701,10500001,0,0
71.416432,10600001,0,0
72.080788,10700001,0,0
72.749811,10800001,0,0
73.417863,10900001,0,0
74.092111,11000001,0,0
74.759987,11100001,0,0
75.428868,11200001,0,0
76.099117,11300001,0,0
76.769752,11400001,0,0
77.43767,11500001,0,0
78.103318,11600001,0,0
78.770288,11700001,0,0
79.437727,11800001,0,0
80.103481,11900001,0,0
80.769007,12000001,0,0
81.436668,12100001,0,0
82.104824,12200001,0,0
82.771103,12300001,0,0
83.438105,12400001,0,0
84.107034,12500001,0,0
84.776937,12600001,0,0
85.441911,12700001,0,0
86.111896,12800001,0,0
86.779868,12900001,0,0
87.448914,13000001,0,0
88.112895,13100001,0,0
88.782177,13200001,0,0
89.451574,13300001,0,0
90.120726,13400001,0,0
90.787036,13500001,0,0
91.453836,13600001,0,0
92.118088,13700001,0,0
92.788303,13800001,0,0
93.457391,13900001,0,0
94.124732,14000001,0,0
94.792089,14100001,0,0
95.461218,14200001,0,0
96.133456,14300001,0,0
96.798885,14400001,0,0
97.468472,14500001,0,0
98.134317,14600001,0,0
98.805421,14700001,0,0
99.475709,14800001,0,0
100.142986,14900001,0,0
100.811667,15000001,0,0
101.482953,15100001,0,0
102.158051,15200001,0,0
102.823889,15300001,0,0
103.495848,15400001,0,0
104.160906,15500001,0,0
104.826895,15600001,0,0
105.495332,15700001,0,0
106.161809,15800001,0,0
106.831307,15900001,0,0
107.499062,16000001,0,0
108.17516,16100001,0,0
108.841963,16200001,0,0
109.518062,16300001,0,0
110.182836,16400001,0,0
110.857723,16500001,0,0
111.527846,16600001,0,0
112.197742,16700001,0,0
112.865612,16800001,0,0
113.533195,16900001,0,0
114.210742,17000001,0,0
114.883125,17100001,0,0
115.554832,17200001,0,0
116.221084,17300001,0,0
116.887723,17400001,0,0
117.554179,17500001,0,0
118.223233,17600001,0,0
118.891696,17700001,0,0
119.560375,17800001,0,0
120.229608,17900001,0,0
120.895686,18000001,0,0
121.564711,18100001,0,0
122.236695,18200001,0,0
122.903683,18300001,0,0
123.569785,18400001,0,0
124.240744,18500001,0,0
124.90794,18600001,0,0
125.575636,18700001,0,0
126.249295,18800001,0,0
126.918653,18900001,0,0
127.585009,19000001,0,0
128.250907,19100001,0,0
128.917299,19200001,0,0
129.588866,19300001,0,0
130.276649,19400001,0,0
130.95682,19500001,0,0
131.623373,19600001,0,0
132.292449,19700001,0,0
132.957893,19800001,0,0
133.62545,19900001,0,0
134.291442,20000001,0,0
134.961941,20100001,0,0
135.628944,20200001,0,0
136.297375,20300001,0,0
136.969183,20400001,0,0
137.640147,20500001,0,0
138.311533,20600001,0,0
138.978504,20700001,0,0
139.646479,20800001,0,0
140.316012,20900001,0,0
140.983194,21000001,0,0
141.651688,21100001,0,0
142.319181,21200001,0,0
142.987933,21300001,0,0
143.655697,21400001,0,0
144.321503,21500001,0,0
144.990902,21600001,0,0
145.657065,21700001,0,0
146.327739,21800001,0,0
146.995628,21900001,0,0
147.663643,22000001,0,0
148.335962,22100001,0,0
149.00632,22200001,0,0
149.674505,22300001,0,0
150.346667,22400001,0,0
151.015807,22500001,0,0
151.692914,22600001,0,0
152.360917,22700001,0,0
153.028045,22800001,0,0
153.697187,22900001,0,0
154.378715,23000001,0,0
155.046515,23100001,0,0
155.713704,23200001,0,0
156.380781,23300001,0,0
157.045469,23400001,0,0
157.713631,23500001,0,0
158.380762,23600001,0,0
159.04935,23700001,0,0
159.721754,23800001,0,0
160.397034,23900001,0,0
161.065077,24000001,0,0
161.735472,24100001,0,0
162.403577,24200001,0,0
163.073302,24300001,0,0
163.741033,24400001,0,0
164.406192,24500001,0,0
165.075498,24600001,0,0
165.743282,24700001,0,0
166.412066,24800001,0,0
167.08004,24900001,0,0
167.747087,25000001,0,0
168.414695,25100001,0,0
169.081964,25200001,0,0
169.75764,25300001,0,0
170.438982,25400001,0,0
171.107153,25500001,0,0
171.773191,25600001,0,0
172.439686,25700001,0,0
173.110049,25800001,0,0
173.779192,25900001,0,0
174.446516,26000001,0,0
175.11678,26100001,0,0
175.785095,26200001,0,0
176.453975,26300001,0,0
177.126163,26400001,0,0
177.79402,26500001,0,0
178.462002,26600001,0,0
179.129247,26700001,0,0
179.797186,26800001,0,0
180.467135,26900001,0,0
181.137093,27000001,0,0
181.806045,27100001,0,0
182.472111,27200001,0,0
183.149436,27300001,0,0
183.817921,27400001,0,0
184.48756,27500001,0,0
185.162979,27600001,0,0
185.83397,27700001,0,0
186.504771,27800001,0,0
187.172825,27900001,0,0
187.845471,28000001,0,0
188.510644,28100001,0,0
189.179884,28200001,0,0
189.847249,28300001,0,0
190.515439,28400001,0,0
191.18395,28500001,0,0
191.851886,28600001,0,0
192.518638,28700001,0,0
193.189995,28800001,0,0
193.857878,28900001,0,0
194.527257,29000001,0,0
195.195298,29100001,0,0
195.862181,29200001,0,0
196.532446,29300001,0,0
197.201235,29400001,0,0
197.869146,29500001,0,0
198.539116,29600001,0,0
199.209069,29700001,0,0
199.88093,29800001,0,0
200.551247,29900001,0,0
201.219303,30000001,0,0
201.887201,30100001,0,0
202.558884,30200001,0,0
203.225697,30300001,0,0
203.893547,30400001,0,0
204.562607,30500001,0,0
205.231527,30600001,0,0
205.902183,30700001,0,0
206.571832,30800001,0,0
207.247465,30900001,0,0
207.913835,31000001,0,0
208.578865,31100001,0,0
209.244962,31200001,0,0
209.913252,31300001,0,0
210.579982,31400001,0,0
211.247337,31500001,0,0
211.914549,31600001,0,0
212.581674,31700001,0,0
213.249366,31800001,0,0
213.920909,31900001,0,0
214.591277,32000001,0,0
215.260601,32100001,0,0
215.929211,32200001,0,0
216.598274,32300001,0,0
217.267733,32400001,0,0
217.934819,32500001,0,0
218.600695,32600001,0,0
219.267942,32700001,0,0
219.93397,32800001,0,0
220.602887,32900001,0,0
221.270451,33000001,0,0
221.937926,33100001,0,0
222.606502,33200001,0,0
223.275942,33300001,0,0
223.946041,33400001,0,0
224.612943,33500001,0,0
225.28585,33600001,0,0
225.960308,33700001,0,0
226.62582,33800001,0,0
227.295825,33900001,0,0
227.961461,34000001,0,0
228.630331,34100001,0,0
229.29768,34200001,0,0
229.965585,34300001,0,0
230.6369,34400001,0,0
231.307647,34500001,0,0
231.975194,34600001,0,0
232.641727,34700001,0,0
233.308165,34800001,0,0
233.974872,34900001,0,0
234.643232,35000001,0,0
235.314611,35100001,0,0
235.984248,35200001,0,0
