Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.595286,100001,0,0
1.240365,200001,0,0
1.915495,300001,0,0
2.727635,400001,0,0
3.61365,500001,0,0
4.482855,600001,0,0
5.334287,700001,0,0
6.164986,800001,0,0
7.017288,900001,0,0
7.870512,1000001,0,0
8.710728,1100001,0,0
9.57665,1200001,0,0
10.442767,1300001,0,0
11.31527,1400001,0,0
12.189631,1500001,0,0
13.083274,1600001,0,0
13.94943,1700001,0,0
14.802642,1800001,0,0
15.67778,1900001,0,0
16.578963,2000001,0,0
17.480543,2100001,0,0
18.355112,2200001,0,0
19.238686,2300001,0,0
20.104693,2400001,0,0
20.980536,2500001,0,0
21.832492,2600001,0,0
22.702952,2700001,0,0
23.513852,2800001,0,0
24.355931,2900001,0,0
25.1935,3000001,0,0
26.038897,3100001,0,0
26.866375,3200001,0,0
27.70874,3300001,0,0
28.536188,3400001,0,0
29.357773,3500001,0,0
30.157593,3600001,0,0
30.988391,3700001,0,0
31.832535,3800001,0,0
32.666548,3900001,0,0
33.511213,4000001,0,0
34.357784,4100001,0,0
35.186366,4200001,0,0
36.011569,4300001,0,0
36.833925,4400001,0,0
37.667502,4500001,0,0
38.472041,4600001,0,0
39.26664,4700001,0,0
40.070546,4800001,0,0
40.90441,4900001,0,0
41.717066,5000001,0,0
42.516271,5100001,0,0
43.351923,5200001,0,0
44.185862,5300001,0,0
45.00019,5400001,0,0
45.826746,5500001,0,0
46.656271,5600001,0,0
47.483952,5700001,0,0
48.277383,5800001,0,0
49.077319,5900001,0,0
49.904632,6000001,0,0
50.73818,6100001,0,0
51.5788,6200001,0,0
52.419245,6300001,0,0
53.257487,6400001,0,0
54.088404,6500001,0,0
54.927245,6600001,0,0
55.765129,6700001,0,0
56.580052,6800001,0,0
57.392509,6900001,0,0
58.225964,7000001,0,0
59.050806,7100001,0,0
59.884411,7200001,0,0
60.71285,7300001,0,0
61.538223,7400001,0,0
62.372387,7500001,0,0
63.206646,7600001,0,0
64.027746,7700001,0,0
64.847278,7800001,0,0
65.645762,7900001,0,0
66.480783,8000001,0,0
67.301202,8100001,0,0
68.13443,8200001,0,0
68.939896,8300001,0,0
69.733079,8400001,0,0
70.559427,8500001,0,0
71.380758,8600001,0,0
72.207222,8700001,0,0
73.03747,8800001,0,0
73.860282,8900001,0,0
74.685665,9000001,0,0
75.496232,9100001,0,0
76.324405,9200001,0,0
77.153732,9300001,0,0
77.988441,9400001,0,0
78.823778,9500001,0,0
79.652333,9600001,0,0
80.47686,9700001,0,0
81.311643,9800001,0,0
82.142485,9900001,0,0
82.973821,10000001,0,0
83.798364,10100001,0,0
84.624939,10200001,0,0
85.45752,10300001,0,0
86.291952,10400001,0,0
87.122187,10500001,0,0
87.960521,10600001,0,0
88.793544,10700001,0,0
89.610467,10800001,0,0
90.401604,10900001,0,0
91.23093,11000001,0,0
92.054773,11100001,0,0
92.89608,11200001,0,0
93.729208,11300001,0,0
94.552409,11400001,0,0
95.38505,11500001,0,0
96.21328,11600001,0,0
97.019116,11700001,0,0
97.846813,11800001,0,0
98.684725,11900001,0,0
99.483841,12000001,0,0
100.292755,12100001,0,0
101.124572,12200001,0,0
101.918972,12300001,0,0
102.709702,12400001,0,0
103.521488,12500001,0,0
104.360069,12600001,0,0
105.1946,12700001,0,0
106.024108,12800001,0,0
106.864959,12900001,0,0
107.693392,13000001,0,0
108.516594,13100001,0,0
109.348563,13200001,0,0
110.18752,13300001,0,0
111.024033,13400001,0,0
111.844526,13500001,0,0
112.670576,13600001,0,0
113.489121,13700001,0,0
114.320817,13800001,0,0
115.144856,13900001,0,0
115.974428,14000001,0,0
116.787814,14100001,0,0
117.617903,14200001,0,0
118.446826,14300001,0,0
119.278542,14400001,0,0
120.112482,14500001,0,0
120.952358,14600001,0,0
121.786746,14700001,0,0
122.621383,14800001,0,0
123.449528,14900001,0,0
124.289258,15000001,0,0
125.102147,15100001,0,0
125.934684,15200001,0,0
126.777251,15300001,0,0
127.614409,15400001,0,0
128.457268,15500001,0,0
129.302478,15600001,0,0
130.135674,15700001,0,0
130.979121,15800001,0,0
131.803157,15900001,0,0
132.620901,16000001,0,0
133.449244,16100001,0,0
134.28736,16200001,0,0
135.114771,16300001,0,0
135.93616,16400001,0,0
136.752426,16500001,0,0
137.576956,16600001,0,0
138.411568,16700001,0,0
139.240882,16800001,0,0
140.069465,16900001,0,0
140.880674,17000001,0,0
141.655762,17100001,0,0
