Timestamp,Packets [total],Losses [Total],Losses [Difference]
10.851569,1000001,0,0
23.370723,2000001,0,0
35.788085,3000001,0,0
48.057186,4000001,0,0
60.085223,5000001,0,0
72.378974,6000001,0,0
84.804589,7000001,0,0
97.208269,8000001,0,0
109.601699,9000001,0,0
121.780447,10000001,0,0
134.086875,11000001,0,0
146.436021,12000001,0,0
158.858216,13000001,0,0
171.113597,14000001,0,0
183.114858,15000001,0,0
195.347258,16000001,0,0
207.640191,17000001,0,0
220.027322,18000001,0,0
232.2719,19000001,0,0
244.399299,20000001,0,0
256.664477,21000001,0,0
269.051756,22000001,0,0
281.450588,23000001,0,0
293.74535,24000001,0,0
305.955353,25000001,0,0
318.337295,26000001,0,0
330.692911,27000001,0,0
343.128159,28000001,0,0
355.320948,29000001,0,0
367.560252,30000001,0,0
379.849085,31000001,0,0
392.244459,32000001,0,0
404.762418,33000001,0,0
416.864508,34000001,0,0
429.088997,35000001,0,0
441.561997,36000001,0,0
454.05602,37000001,0,0
466.566141,38000001,0,0
478.752692,39000001,0,0
491.049617,40000001,0,0
503.424876,41000001,0,0
515.920597,42000001,0,0
528.383362,43000001,0,0
540.615306,44000001,0,0
552.997736,45000001,0,0
565.486817,46000001,0,0
577.996501,47000001,0,0
590.387823,48000001,0,0
602.594408,49000001,0,0
614.9329,50000001,0,0
627.310334,51000001,0,0
639.804702,52000001,0,0
652.154429,53000001,0,0
664.399863,54000001,0,0
676.745052,55000001,0,0
689.074903,56000001,0,0
701.446878,57000001,0,0
713.669204,58000001,0,0
725.884035,59000001,0,0
738.173829,60000001,0,0
750.571907,61000001,0,0
763.026257,62000001,0,0
775.25397,63000001,0,0
787.527743,64000001,0,0
799.915624,65000001,0,0
812.359815,66000001,0,0
824.860061,67000001,0,0
836.910621,68000001,0,0
849.032684,69000001,0,0
861.305406,70000001,0,0
873.68944,71000001,0,0
886.097914,72000001,0,0
898.23692,73000001,0,0
910.456478,74000001,0,0
922.827274,75000001,0,0
935.316384,76000001,0,0
947.807188,77000001,0,0
959.893778,78000001,0,0
972.173851,79000001,0,0
984.556157,80000001,0,0
996.962888,81000001,0,0
1009.367451,82000001,0,0
1021.58774,83000001,0,0
1033.951135,84000001,0,0
1046.343919,85000001,0,0
1058.767018,86000001,0,0
1071.083206,87000001,0,0
1083.223471,88000001,0,0
1095.514302,89000001,0,0
1107.902837,90000001,0,0
1120.35782,91000001,0,0
1132.653526,92000001,0,0
1144.882338,93000001,0,0
1157.274777,94000001,0,0
1169.741262,95000001,0,0
1182.225686,96000001,0,0
1194.513553,97000001,0,0
1206.795038,98000001,0,0
1219.177444,99000001,0,0
1231.656263,100000001,0,0
1244.163596,101000001,0,0
1256.328469,102000001,0,0
1268.55352,103000001,0,0
1280.957881,104000001,0,0
1293.474713,105000001,0,0
1306.007012,106000001,0,0
1318.159736,107000001,0,0
1330.554009,108000001,0,0
1342.932516,109000001,0,0
1355.418319,110000001,0,0
1367.907408,111000001,0,0
1380.096618,112000001,0,0
