Timestamp,Packets [total],Losses [Total],Losses [Difference]
12.142635,1000001,0,0
23.532066,2000001,0,0
34.922462,3000001,0,0
46.277659,4000001,0,0
57.604701,5000001,0,0
68.974342,6000001,0,0
80.296186,7000001,0,0
91.645055,8000001,0,0
103.018371,9000001,0,0
114.319587,10000001,0,0
125.74024,11000001,0,0
137.124221,12000001,0,0
148.470397,13000001,0,0
159.926719,14000001,0,0
171.230283,15000001,0,0
182.607245,16000001,0,0
194.012471,17000001,0,0
205.373618,18000001,0,0
216.750612,19000001,0,0
228.134044,20000001,0,0
239.499021,21000001,0,0
250.843858,22000001,0,0
262.227483,23000001,0,0
273.53348,24000001,0,0
284.872434,25000001,0,0
296.190141,26000001,0,0
307.551309,27000001,0,0
318.898475,28000001,0,0
330.220301,29000001,0,0
341.640061,30000001,0,0
353.002083,31000001,0,0
359.632098,31574841,0,0
