Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.994362,100001,0,0
1.985813,200001,0,0
2.971906,300001,0,0
3.955439,400001,0,0
4.933321,500001,0,0
5.898858,600001,0,0
6.836202,700001,0,0
7.776582,800001,0,0
8.712378,900001,0,0
9.651515,1000001,0,0
10.584086,1100001,0,0
11.519241,1200001,0,0
12.458747,1300001,0,0
13.398432,1400001,0,0
14.332585,1500001,0,0
15.274804,1600001,0,0
16.210807,1700001,0,0
17.150779,1800001,0,0
18.086031,1900001,0,0
19.025719,2000001,0,0
19.961971,2100001,0,0
20.8963,2200001,0,0
21.831678,2300001,0,0
22.764064,2400001,0,0
23.698092,2500001,0,0
24.632719,2600001,0,0
25.568754,2700001,0,0
26.502778,2800001,0,0
27.437025,2900001,0,0
28.374733,3000001,0,0
29.311574,3100001,0,0
30.248307,3200001,0,0
31.19046,3300001,0,0
32.131876,3400001,0,0
33.069552,3500001,0,0
34.007674,3600001,0,0
34.941419,3700001,0,0
35.88254,3800001,0,0
36.818488,3900001,0,0
37.760822,4000001,0,0
38.696016,4100001,0,0
39.629719,4200001,0,0
40.560743,4300001,0,0
41.497918,4400001,0,0
42.431526,4500001,0,0
43.373033,4600001,0,0
44.309613,4700001,0,0
45.245717,4800001,0,0
46.178233,4900001,0,0
47.110413,5000001,0,0
48.049192,5100001,0,0
48.98502,5200001,0,0
49.918345,5300001,0,0
50.855625,5400001,0,0
51.794521,5500001,0,0
52.737318,5600001,0,0
53.672295,5700001,0,0
54.608867,5800001,0,0
55.542877,5900001,0,0
56.475958,6000001,0,0
57.409166,6100001,0,0
58.344248,6200001,0,0
59.285238,6300001,0,0
60.224088,6400001,0,0
61.164063,6500001,0,0
62.100077,6600001,0,0
63.037067,6700001,0,0
63.976693,6800001,0,0
64.911557,6900001,0,0
65.843042,7000001,0,0
66.77438,7100001,0,0
67.707412,7200001,0,0
68.648097,7300001,0,0
69.57777,7400001,0,0
70.517096,7500001,0,0
71.454528,7600001,0,0
72.391049,7700001,0,0
73.327928,7800001,0,0
74.269574,7900001,0,0
75.204551,8000001,0,0
76.140722,8100001,0,0
77.07575,8200001,0,0
78.016592,8300001,0,0
78.958939,8400001,0,0
79.889764,8500001,0,0
80.823952,8600001,0,0
81.760755,8700001,0,0
82.701773,8800001,0,0
83.637604,8900001,0,0
84.567006,9000001,0,0
85.505303,9100001,0,0
86.441315,9200001,0,0
87.378089,9300001,0,0
88.31894,9400001,0,0
89.258211,9500001,0,0
90.194154,9600001,0,0
91.134658,9700001,0,0
92.075021,9800001,0,0
93.00472,9900001,0,0
93.949378,10000001,0,0
94.879471,10100001,0,0
95.811502,10200001,0,0
96.745429,10300001,0,0
97.677802,10400001,0,0
98.612755,10500001,0,0
99.549412,10600001,0,0
100.487902,10700001,0,0
101.42414,10800001,0,0
102.359989,10900001,0,0
103.289821,11000001,0,0
104.225551,11100001,0,0
105.161787,11200001,0,0
106.098692,11300001,0,0
107.040108,11400001,0,0
107.97169,11500001,0,0
108.907371,11600001,0,0
109.843186,11700001,0,0
110.781121,11800001,0,0
111.717762,11900001,0,0
112.65621,12000001,0,0
113.592099,12100001,0,0
114.524627,12200001,0,0
115.465314,12300001,0,0
116.402995,12400001,0,0
117.344053,12500001,0,0
118.280845,12600001,0,0
119.218496,12700001,0,0
120.159123,12800001,0,0
121.098811,12900001,0,0
122.036004,13000001,0,0
122.971796,13100001,0,0
123.913038,13200001,0,0
124.850343,13300001,0,0
125.791566,13400001,0,0
126.731246,13500001,0,0
127.667854,13600001,0,0
128.604229,13700001,0,0
129.541771,13800001,0,0
130.479022,13900001,0,0
131.414856,14000001,0,0
132.345478,14100001,0,0
133.280297,14200001,0,0
