Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.36988,1001,0,0
0.739428,2001,0,0
1.1091,3001,0,0
1.478707,4001,0,0
1.848324,5001,0,0
2.218096,6001,0,0
2.587584,7001,0,0
2.957214,8001,0,0
3.326822,9001,0,0
3.696574,10001,0,0
4.066134,11001,0,0
4.435741,12001,0,0
4.805369,13001,0,0
5.1751,14001,0,0
5.544672,15001,0,0
5.914252,16001,0,0
6.283881,17001,0,0
6.653538,18001,0,0
7.023166,19001,0,0
7.392863,20001,0,0
7.762431,21001,0,0
8.132052,22001,0,0
8.501679,23001,0,0
8.871294,24001,0,0
9.240964,25001,0,0
9.610558,26001,0,0
9.98019,27001,0,0
10.349806,28001,0,0
10.71949,29001,0,0
11.089103,30001,0,0
11.458691,31001,0,0
11.828377,32001,0,0
12.198023,33001,0,0
12.567677,34001,0,0
12.937224,35001,0,0
13.306848,36001,0,0
13.676513,37001,0,0
14.046113,38001,0,0
14.415751,39001,0,0
14.78542,40001,0,0
15.155047,41001,0,0
15.524668,42001,0,0
15.894253,43001,0,0
16.263946,44001,0,0
16.633544,45001,0,0
17.003141,46001,0,0
17.372799,47001,0,0
17.742427,48001,0,0
18.112069,49001,0,0
18.481666,50001,0,0
18.851308,51001,0,0
19.220985,52001,0,0
19.590621,53001,0,0
19.960291,54001,0,0
20.329833,55001,0,0
20.699499,56001,0,0
21.069145,57001,0,0
21.438709,58001,0,0
21.808406,59001,0,0
22.178075,60001,0,0
22.547633,61001,0,0
22.917224,62001,0,0
23.286887,63001,0,0
23.656491,64001,0,0
24.026146,65001,0,0
24.395751,66001,0,0
24.765404,67001,0,0
25.135058,68001,0,0
25.504654,69001,0,0
25.874325,70001,0,0
26.24392,71001,0,0
26.613546,72001,0,0
26.983191,73001,0,0
27.352871,74001,0,0
27.722471,75001,0,0
28.092121,76001,0,0
28.461718,77001,0,0
28.831363,78001,0,0
29.200947,79001,0,0
29.570564,80001,0,0
29.940251,81001,0,0
30.309883,82001,0,0
30.67948,83001,0,0
31.049169,84001,0,0
31.418712,85001,0,0
31.788339,86001,0,0
32.158014,87001,0,0
32.527616,88001,0,0
32.897301,89001,0,0
33.266898,90001,0,0
33.636524,91001,0,0
34.006167,92001,0,0
34.375769,93001,0,0
34.74546,94001,0,0
35.115093,95001,0,0
35.484654,96001,0,0
35.854296,97001,0,0
36.22392,98001,0,0
36.593582,99001,0,0
36.963202,100001,0,0
37.332868,101001,0,0
37.702491,102001,0,0
38.072046,103001,0,0
38.441748,104001,0,0
38.811305,105001,0,0
39.180975,106001,0,0
39.550678,107001,0,0
39.920258,108001,0,0
40.289905,109001,0,0
40.65956,110001,0,0
41.02914,111001,0,0
