Timestamp,Packets [total],Losses [Total],Losses [Difference]
9.535712,1000001,0,0
18.878832,2000001,0,0
28.20243,3000001,0,0
37.528818,4000001,0,0
46.868724,5000001,0,0
56.206813,6000001,0,0
65.542893,7000001,0,0
74.875283,8000001,0,0
84.201404,9000001,0,0
93.54506,10000001,0,0
102.881705,11000001,0,0
112.204843,12000001,0,0
121.553639,13000001,0,0
130.906599,14000001,0,0
140.235815,15000001,0,0
149.617606,16000001,0,0
158.954152,17000001,0,0
168.292193,18000001,0,0
177.617393,19000001,0,0
186.961455,20000001,0,0
196.312746,21000001,0,0
205.641448,22000001,0,0
214.976913,23000001,0,0
224.312684,24000001,0,0
233.647325,25000001,0,0
242.99667,26000001,0,0
252.326467,27000001,0,0
261.670482,28000001,0,0
271.006105,29000001,0,0
280.339856,30000001,0,0
289.664387,31000001,0,0
298.990464,32000001,0,0
308.331883,33000001,0,0
317.663139,34000001,0,0
327.016145,35000001,0,0
336.35708,36000001,0,0
345.678992,37000001,0,0
355.006072,38000001,0,0
359.976053,38533272,0,0
