Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.869521,100001,0,0
1.741858,200001,0,0
2.600915,300001,0,0
3.478237,400001,0,0
4.385889,500001,0,0
5.319799,600001,0,0
6.28305,700001,0,0
7.274643,800001,0,0
8.243971,900001,0,0
9.211915,1000001,0,0
10.217729,1100001,0,0
11.223047,1200001,0,0
12.199134,1300001,0,0
13.19172,1400001,0,0
14.167502,1500001,0,0
15.173493,1600001,0,0
16.215204,1700001,0,0
17.2752,1800001,0,0
18.331068,1900001,0,0
19.375085,2000001,0,0
20.41915,2100001,0,0
21.439437,2200001,0,0
22.430578,2300001,146,146
23.410469,2400001,146,0
24.377208,2500001,146,0
25.354783,2600001,146,0
26.335038,2700001,146,0
27.319874,2800001,146,0
28.302165,2900001,146,0
29.274637,3000001,146,0
30.251657,3100001,146,0
31.223567,3200001,146,0
32.197399,3300001,146,0
33.183139,3400001,146,0
34.183465,3500001,146,0
35.176861,3600001,146,0
36.164153,3700001,146,0
37.166497,3800001,146,0
38.169401,3900001,146,0
39.144569,4000001,146,0
40.122495,4100001,146,0
41.112805,4200001,146,0
42.092534,4300001,146,0
43.081246,4400001,146,0
44.069151,4500001,146,0
45.064262,4600001,146,0
46.062336,4700001,146,0
47.065217,4800001,146,0
48.056643,4900001,146,0
49.037142,5000001,146,0
50.028217,5100001,146,0
50.994664,5200001,146,0
51.981933,5300001,146,0
52.964151,5400001,146,0
53.967491,5500001,146,0
54.954424,5600001,146,0
55.949405,5700001,146,0
56.949912,5800001,146,0
57.938646,5900001,146,0
58.934481,6000001,146,0
59.918806,6100001,146,0
60.901852,6200001,146,0
61.887893,6300001,146,0
62.889047,6400001,146,0
63.856274,6500001,146,0
64.839669,6600001,146,0
65.833807,6700001,146,0
66.830788,6800001,146,0
67.819543,6900001,146,0
68.811895,7000001,146,0
69.81313,7100001,146,0
70.820406,7200001,146,0
71.833354,7300001,146,0
72.815956,7400001,146,0
73.817419,7500001,146,0
74.806549,7600001,146,0
75.799408,7700001,146,0
76.806378,7800001,146,0
77.798591,7900001,146,0
78.779763,8000001,146,0
79.774492,8100001,146,0
80.775784,8200001,146,0
81.770047,8300001,146,0
82.780864,8400001,299,153
83.773876,8500001,299,0
84.768272,8600001,299,0
85.769414,8700001,299,0
86.765978,8800001,299,0
87.755265,8900001,299,0
88.739996,9000001,299,0
89.733149,9100001,299,0
90.727748,9200001,299,0
91.724113,9300001,299,0
92.722934,9400001,299,0
93.7141,9500001,299,0
94.717909,9600001,299,0
95.70854,9700001,299,0
96.70222,9800001,299,0
97.716586,9900001,299,0
98.71874,10000001,299,0
99.719278,10100001,299,0
100.739482,10200001,299,0
101.721146,10300001,299,0
102.712761,10400001,299,0
103.732565,10500001,299,0
104.74417,10600001,299,0
105.732744,10700001,299,0
106.745759,10800001,299,0
107.738713,10900001,299,0
108.735344,11000001,299,0
109.722703,11100001,299,0
110.71766,11200001,299,0
111.723401,11300001,299,0
112.740016,11400001,299,0
113.731661,11500001,299,0
114.73121,11600001,299,0
115.732259,11700001,299,0
116.727009,11800001,299,0
117.716408,11900001,299,0
118.715132,12000001,299,0
119.708742,12100001,299,0
120.707586,12200001,299,0
121.714503,12300001,299,0
122.710555,12400001,299,0
123.706381,12500001,299,0
124.698292,12600001,299,0
125.709197,12700001,299,0
126.709094,12800001,299,0
127.712286,12900001,299,0
128.706056,13000001,299,0
129.708316,13100001,299,0
130.709394,13200001,299,0
131.706386,13300001,299,0
132.715866,13400001,299,0
133.701265,13500001,299,0
134.700311,13600001,299,0
135.692686,13700001,299,0
136.684796,13800001,299,0
137.678743,13900001,299,0
138.675286,14000001,299,0
139.673126,14100001,299,0
140.664198,14200001,299,0
141.672654,14300001,299,0
142.665321,14400001,419,120
143.671675,14500001,419,0
144.681107,14600001,419,0
145.682927,14700001,419,0
146.674004,14800001,419,0
147.660469,14900001,419,0
148.654694,15000001,419,0
149.641764,15100001,419,0
150.639439,15200001,419,0
151.639286,15300001,419,0
152.64144,15400001,419,0
153.639783,15500001,419,0
154.635845,15600001,419,0
155.63852,15700001,419,0
156.61928,15800001,419,0
157.619698,15900001,419,0
158.620682,16000001,419,0
159.63432,16100001,419,0
160.628946,16200001,419,0
161.624702,16300001,419,0
162.609968,16400001,419,0
163.612581,16500001,419,0
164.605204,16600001,419,0
165.614949,16700001,419,0
166.612285,16800001,419,0
167.625203,16900001,419,0
168.621776,17000001,419,0
169.637818,17100001,419,0
170.627117,17200001,419,0
171.624026,17300001,419,0
172.634511,17400001,419,0
173.621856,17500001,419,0
174.616728,17600001,419,0
175.608005,17700001,419,0
176.609835,17800001,419,0
177.621141,17900001,419,0
178.623727,18000001,419,0
179.618217,18100001,419,0
180.619308,18200001,419,0
181.612965,18300001,419,0
182.600872,18400001,419,0
183.594007,18500001,419,0
184.586283,18600001,419,0
185.587856,18700001,419,0
186.575615,18800001,419,0
187.581799,18900001,419,0
188.589011,19000001,419,0
189.601218,19100001,419,0
190.607486,19200001,419,0
191.596935,19300001,419,0
192.601564,19400001,419,0
193.588901,19500001,419,0
194.575932,19600001,419,0
195.553924,19700001,419,0
196.549507,19800001,419,0
197.549868,19900001,419,0
198.549213,20000001,419,0
199.54145,20100001,419,0
200.560058,20200001,419,0
201.545241,20300001,419,0
202.540012,20400001,519,100
203.546844,20500001,519,0
204.542929,20600001,519,0
205.531305,20700001,519,0
206.524842,20800001,519,0
207.526427,20900001,519,0
208.504322,21000001,519,0
209.505703,21100001,519,0
210.509388,21200001,519,0
211.506539,21300001,519,0
212.51173,21400001,519,0
213.50455,21500001,519,0
214.499838,21600001,519,0
215.476437,21700001,519,0
216.467305,21800001,519,0
217.468807,21900001,519,0
218.461661,22000001,519,0
219.439087,22100001,519,0
220.4378,22200001,519,0
221.432406,22300001,519,0
222.414964,22400001,519,0
223.401709,22500001,519,0
224.387989,22600001,519,0
225.396138,22700001,519,0
226.390574,22800001,519,0
