Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.354043,100001,0,0
2.72217,200001,0,0
4.151526,300001,0,0
5.560304,400001,0,0
6.949938,500001,0,0
8.359797,600001,0,0
9.776471,700001,0,0
11.192189,800001,0,0
12.568958,900001,0,0
13.956971,1000001,0,0
15.279476,1100001,0,0
16.581204,1200001,0,0
17.9205,1300001,0,0
19.211196,1400001,0,0
20.504008,1500001,0,0
21.802791,1600001,0,0
23.099345,1700001,0,0
24.413004,1800001,0,0
25.706388,1900001,0,0
27.003976,2000001,0,0
28.31761,2100001,0,0
29.623921,2200001,0,0
30.919095,2300001,0,0
32.21478,2400001,0,0
33.503881,2500001,0,0
34.811936,2600001,0,0
36.111294,2700001,0,0
37.421392,2800001,0,0
38.712759,2900001,0,0
40.020073,3000001,0,0
41.325381,3100001,0,0
42.626118,3200001,0,0
43.941528,3300001,0,0
45.255567,3400001,0,0
46.563816,3500001,0,0
47.874665,3600001,0,0
49.176574,3700001,0,0
50.48107,3800001,0,0
51.790534,3900001,0,0
53.090643,4000001,0,0
54.390112,4100001,0,0
55.681999,4200001,0,0
56.977302,4300001,0,0
58.296912,4400001,0,0
59.601166,4500001,0,0
60.898736,4600001,0,0
62.193937,4700001,0,0
63.495055,4800001,0,0
64.803633,4900001,0,0
66.103366,5000001,0,0
67.406249,5100001,0,0
68.718737,5200001,0,0
70.017474,5300001,0,0
71.314299,5400001,0,0
72.634242,5500001,0,0
73.939283,5600001,0,0
75.244199,5700001,0,0
76.555179,5800001,0,0
77.857058,5900001,0,0
79.152867,6000001,0,0
80.431845,6100001,0,0
81.729935,6200001,0,0
83.032185,6300001,0,0
84.339522,6400001,0,0
85.652501,6500001,0,0
86.964513,6600001,0,0
88.264557,6700001,0,0
89.56306,6800001,0,0
90.856469,6900001,0,0
92.15581,7000001,0,0
93.43987,7100001,0,0
94.733806,7200001,0,0
96.029243,7300001,0,0
97.326317,7400001,0,0
98.613412,7500001,0,0
99.906345,7600001,0,0
101.205309,7700001,0,0
102.493774,7800001,0,0
103.78453,7900001,0,0
105.098307,8000001,0,0
106.398791,8100001,0,0
107.712541,8200001,0,0
109.009621,8300001,0,0
110.313762,8400001,0,0
111.604647,8500001,0,0
112.890495,8600001,0,0
114.185907,8700001,0,0
115.467642,8800001,0,0
116.742062,8900001,0,0
118.042042,9000001,0,0
119.343055,9100001,0,0
120.640018,9200001,0,0
121.940597,9300001,0,0
123.217857,9400001,0,0
124.515058,9500001,0,0
125.815027,9600001,0,0
127.123459,9700001,0,0
128.44293,9800001,0,0
129.754685,9900001,0,0
131.036139,10000001,0,0
132.339797,10100001,0,0
133.633215,10200001,0,0
134.928136,10300001,0,0
136.218745,10400001,0,0
137.506493,10500001,0,0
138.808752,10600001,0,0
140.1019,10700001,0,0
141.40793,10800001,0,0
142.709568,10900001,0,0
144.004379,11000001,0,0
145.314237,11100001,0,0
146.632537,11200001,0,0
147.943429,11300001,0,0
149.246576,11400001,0,0
150.535836,11500001,0,0
151.843508,11600001,0,0
153.14374,11700001,0,0
154.446374,11800001,0,0
155.73524,11900001,0,0
157.015884,12000001,0,0
158.306436,12100001,0,0
159.60668,12200001,0,0
160.910823,12300001,0,0
162.218645,12400001,0,0
163.509404,12500001,0,0
164.805449,12600001,0,0
166.104677,12700001,0,0
167.413879,12800001,0,0
168.710585,12900001,0,0
170.014879,13000001,0,0
171.313085,13100001,0,0
172.609762,13200001,0,0
173.892298,13300001,0,0
175.191629,13400001,0,0
176.484292,13500001,0,0
177.766816,13600001,0,0
179.059347,13700001,0,0
180.354024,13800001,0,0
181.659043,13900001,0,0
182.951576,14000001,0,0
184.233968,14100001,0,0
185.531159,14200001,0,0
186.838601,14300001,0,0
188.155664,14400001,0,0
189.46211,14500001,0,0
190.770044,14600001,0,0
192.075866,14700001,0,0
193.378152,14800001,0,0
194.670802,14900001,0,0
195.953312,15000001,0,0
197.237368,15100001,0,0
198.528885,15200001,0,0
199.811666,15300001,0,0
201.093674,15400001,0,0
202.387102,15500001,0,0
203.67481,15600001,0,0
204.961498,15700001,0,0
206.266294,15800001,0,0
207.55338,15900001,0,0
208.857913,16000001,0,0
210.178127,16100001,0,0
211.492396,16200001,0,0
212.801493,16300001,0,0
214.095972,16400001,0,0
215.392675,16500001,0,0
216.676742,16600001,0,0
217.975195,16700001,0,0
219.267723,16800001,0,0
220.554283,16900001,0,0
221.84351,17000001,0,0
223.136297,17100001,0,0
224.418563,17200001,0,0
225.7208,17300001,0,0
227.013998,17400001,0,0
228.31996,17500001,0,0
229.634706,17600001,0,0
230.962653,17700001,0,0
232.28324,17800001,0,0
233.575402,17900001,0,0
234.862717,18000001,0,0
236.165975,18100001,0,0
237.452063,18200001,0,0
238.740983,18300001,0,0
240.041956,18400001,0,0
241.334969,18500001,0,0
242.639505,18600001,0,0
243.937347,18700001,0,0
245.234047,18800001,0,0
246.523143,18900001,0,0
247.836157,19000001,0,0
249.137523,19100001,0,0
250.436258,19200001,0,0
251.722787,19300001,0,0
253.026929,19400001,0,0
254.338827,19500001,0,0
255.640813,19600001,0,0
256.93129,19700001,0,0
258.242583,19800001,0,0
259.547228,19900001,0,0
260.851134,20000001,0,0
262.147343,20100001,0,0
263.439989,20200001,0,0
264.725925,20300001,0,0
266.029688,20400001,0,0
267.337001,20500001,0,0
268.644198,20600001,0,0
269.936474,20700001,0,0
271.24681,20800001,0,0
272.558301,20900001,0,0
273.865474,21000001,0,0
275.176484,21100001,0,0
276.470321,21200001,0,0
