Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.130423,100001,0,0
2.430071,200001,0,0
3.932208,300001,0,0
5.426426,400001,0,0
6.927777,500001,0,0
8.452836,600001,0,0
9.97208,700001,0,0
11.484822,800001,0,0
12.992311,900001,0,0
14.514238,1000001,0,0
16.040839,1100001,0,0
17.567949,1200001,0,0
19.101597,1300001,0,0
20.652841,1400001,0,0
22.195825,1500001,0,0
23.716606,1600001,0,0
25.219334,1700001,0,0
26.719198,1800001,0,0
28.209008,1900001,0,0
29.699096,2000001,0,0
31.187446,2100001,0,0
32.681511,2200001,0,0
34.184236,2300001,0,0
35.679511,2400001,0,0
37.163919,2500001,0,0
38.664419,2600001,0,0
40.180598,2700001,0,0
41.68955,2800001,0,0
43.18763,2900001,0,0
44.687624,3000001,0,0
46.195138,3100001,0,0
47.718991,3200001,0,0
49.243904,3300001,0,0
50.772139,3400001,0,0
52.304809,3500001,0,0
53.829728,3600001,0,0
55.367161,3700001,0,0
56.902196,3800001,0,0
58.4479,3900001,0,0
60.003516,4000001,0,0
61.545447,4100001,0,0
63.101871,4200001,0,0
64.674607,4300001,0,0
66.234239,4400001,0,0
67.797621,4500001,0,0
69.361875,4600001,0,0
70.931148,4700001,0,0
72.504995,4800001,0,0
74.071963,4900001,0,0
75.641134,5000001,0,0
77.204583,5100001,0,0
78.77648,5200001,0,0
80.351471,5300001,0,0
81.92737,5400001,0,0
83.496131,5500001,0,0
85.070461,5600001,0,0
86.65187,5700001,0,0
88.232387,5800001,0,0
89.80913,5900001,0,0
91.387748,6000001,0,0
92.975221,6100001,0,0
94.564265,6200001,0,0
96.148944,6300001,0,0
97.750632,6400001,0,0
99.359916,6500001,0,0
100.975865,6600001,0,0
102.586159,6700001,0,0
104.196601,6800001,0,0
105.80612,6900001,0,0
107.412422,7000001,0,0
109.02663,7100001,0,0
110.64818,7200001,0,0
112.273304,7300001,0,0
113.907497,7400001,0,0
115.548369,7500001,0,0
117.186042,7600001,0,0
118.834927,7700001,0,0
119.949967,7767860,0,0
