Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.753633,100001,0,0
1.717262,200001,0,0
3.559426,300001,0,0
6.033349,400001,0,0
8.527418,500001,0,0
11.027359,600001,0,0
13.544152,700001,0,0
16.065684,800001,0,0
18.572196,900001,0,0
21.093085,1000001,0,0
23.614619,1100001,0,0
26.140507,1200001,0,0
28.665449,1300001,0,0
31.187045,1400001,0,0
33.706239,1500001,0,0
36.213646,1600001,0,0
38.735193,1700001,0,0
41.252153,1800001,0,0
43.765927,1900001,0,0
46.280117,2000001,0,0
48.801221,2100001,0,0
51.319393,2200001,0,0
53.83517,2300001,0,0
56.364282,2400001,0,0
58.890563,2500001,0,0
61.416173,2600001,0,0
63.941884,2700001,0,0
66.471418,2800001,0,0
68.999391,2900001,0,0
71.518647,3000001,0,0
74.042567,3100001,0,0
76.579168,3200001,0,0
79.114142,3300001,0,0
81.642515,3400001,0,0
84.170336,3500001,0,0
86.706841,3600001,0,0
89.230364,3700001,0,0
91.737902,3800001,0,0
94.247093,3900001,0,0
96.744905,4000001,0,0
99.242159,4100001,0,0
101.730781,4200001,0,0
104.203498,4300001,0,0
106.677764,4400001,0,0
109.157018,4500001,0,0
111.62537,4600001,0,0
114.106407,4700001,0,0
116.604554,4800001,0,0
119.099547,4900001,0,0
121.603407,5000001,0,0
124.108668,5100001,0,0
126.625443,5200001,0,0
129.131913,5300001,0,0
131.625993,5400001,0,0
134.120354,5500001,0,0
136.619765,5600001,0,0
139.115721,5700001,0,0
141.613147,5800001,0,0
144.10122,5900001,0,0
146.595511,6000001,0,0
149.082741,6100001,0,0
151.563733,6200001,0,0
154.033675,6300001,0,0
156.525648,6400001,0,0
159.024153,6500001,0,0
161.507224,6600001,0,0
163.978243,6700001,0,0
166.442581,6800001,0,0
168.922554,6900001,0,0
171.399202,7000001,0,0
173.896253,7100001,0,0
176.393328,7200001,0,0
178.879178,7300001,0,0
181.354886,7400001,0,0
183.844079,7500001,0,0
186.330479,7600001,0,0
188.809293,7700001,0,0
191.299352,7800001,0,0
193.79615,7900001,0,0
196.284907,8000001,0,0
198.772069,8100001,0,0
201.240106,8200001,0,0
203.723535,8300001,0,0
206.208673,8400001,0,0
208.714533,8500001,0,0
211.198146,8600001,0,0
213.66934,8700001,0,0
216.126445,8800001,0,0
218.594287,8900001,0,0
221.059153,9000001,0,0
223.531428,9100001,0,0
225.994987,9200001,0,0
228.462166,9300001,0,0
230.942243,9400001,0,0
233.4141,9500001,0,0
235.887825,9600001,0,0
238.368938,9700001,0,0
240.844369,9800001,0,0
243.312937,9900001,0,0
245.786855,10000001,0,0
248.253206,10100001,0,0
250.717243,10200001,0,0
253.191304,10300001,0,0
255.656886,10400001,0,0
258.142471,10500001,0,0
260.615788,10600001,0,0
263.090807,10700001,0,0
265.564639,10800001,0,0
268.041915,10900001,0,0
270.529238,11000001,0,0
272.994805,11100001,0,0
275.46128,11200001,0,0
277.930529,11300001,0,0
280.40197,11400001,0,0
282.880427,11500001,0,0
285.352026,11600001,0,0
287.826526,11700001,0,0
290.290656,11800001,0,0
292.767855,11900001,0,0
295.253487,12000001,0,0
297.728081,12100001,0,0
300.209941,12200001,0,0
302.678543,12300001,0,0
305.152241,12400001,0,0
307.63305,12500001,0,0
310.118863,12600001,0,0
312.592284,12700001,0,0
315.064752,12800001,0,0
317.539108,12900001,0,0
320.020645,13000001,0,0
322.497663,13100001,0,0
324.963177,13200001,0,0
327.429267,13300001,0,0
329.895844,13400001,0,0
332.361109,13500001,0,0
334.824688,13600001,0,0
337.288047,13700001,0,0
339.750292,13800001,0,0
342.21439,13900001,0,0
344.698592,14000001,0,0
347.16881,14100001,0,0
349.6373,14200001,0,0
352.097052,14300001,0,0
354.566812,14400001,0,0
357.035215,14500001,0,0
359.502008,14600001,0,0
361.978304,14700001,0,0
364.44587,14800001,0,0
366.919514,14900001,0,0
369.402436,15000001,0,0
371.87755,15100001,0,0
374.33986,15200001,0,0
376.809895,15300001,0,0
379.279666,15400001,0,0
381.741729,15500001,0,0
384.205499,15600001,0,0
386.67119,15700001,0,0
389.126119,15800001,0,0
391.59575,15900001,0,0
394.06944,16000001,0,0
396.526647,16100001,0,0
398.988761,16200001,0,0
401.448271,16300001,0,0
403.914317,16400001,0,0
406.378351,16500001,0,0
408.844078,16600001,0,0
411.3143,16700001,0,0
413.783222,16800001,0,0
416.255646,16900001,0,0
418.729134,17000001,0,0
421.193164,17100001,0,0
423.654814,17200001,0,0
426.119447,17300001,0,0
428.595507,17400001,0,0
431.072031,17500001,0,0
433.534012,17600001,0,0
436.002557,17700001,0,0
438.481286,17800001,0,0
440.954693,17900001,0,0
443.42815,18000001,0,0
445.901641,18100001,0,0
448.375075,18200001,0,0
450.845612,18300001,0,0
453.319105,18400001,0,0
455.788345,18500001,0,0
458.261128,18600001,0,0
460.72875,18700001,0,0
463.208804,18800001,0,0
465.687055,18900001,0,0
468.158863,19000001,0,0
470.627303,19100001,0,0
473.095783,19200001,0,0
475.564143,19300001,0,0
478.040109,19400001,0,0
480.511276,19500001,0,0
482.990256,19600001,0,0
485.46638,19700001,0,0
487.944689,19800001,0,0
490.422061,19900001,0,0
492.896162,20000001,0,0
495.368899,20100001,0,0
497.842241,20200001,0,0
500.315839,20300001,0,0
502.794756,20400001,0,0
505.27087,20500001,0,0
507.737981,20600001,0,0
510.221707,20700001,0,0
512.68858,20800001,0,0
515.151357,20900001,0,0
517.617057,21000001,0,0
520.087346,21100001,0,0
522.549265,21200001,0,0
525.022129,21300001,0,0
527.495536,21400001,0,0
529.95709,21500001,0,0
532.4276,21600001,0,0
534.910891,21700001,0,0
537.387193,21800001,0,0
539.859901,21900001,0,0
542.333681,22000001,0,0
544.805097,22100001,0,0
547.275851,22200001,0,0
549.755389,22300001,0,0
552.233996,22400001,0,0
554.710607,22500001,0,0
557.194268,22600001,0,0
559.674072,22700001,0,0
562.146015,22800001,0,0
564.620998,22900001,0,0
567.091485,23000001,0,0
569.550342,23100001,0,0
572.018708,23200001,0,0
574.489721,23300001,0,0
576.962871,23400001,0,0
579.44075,23500001,0,0
581.9226,23600001,0,0
584.393582,23700001,0,0
586.877098,23800001,0,0
589.356466,23900001,0,0
591.827714,24000001,0,0
594.311726,24100001,0,0
596.787508,24200001,0,0
599.253441,24300001,0,0
601.731605,24400001,0,0
604.198845,24500001,0,0
606.674375,24600001,0,0
609.152657,24700001,0,0
611.62957,24800001,0,0
614.096236,24900001,0,0
616.570362,25000001,0,0
619.036913,25100001,0,0
621.506545,25200001,0,0
623.984031,25300001,0,0
626.456216,25400001,0,0
628.933455,25500001,0,0
631.409938,25600001,0,0
633.881746,25700001,0,0
636.348519,25800001,0,0
638.829567,25900001,0,0
641.289869,26000001,0,0
643.770034,26100001,0,0
646.248598,26200001,0,0
648.713021,26300001,0,0
651.183247,26400001,0,0
653.6561,26500001,0,0
656.124387,26600001,0,0
658.596299,26700001,0,0
661.069156,26800001,0,0
663.544217,26900001,0,0
666.020877,27000001,0,0
668.488194,27100001,0,0
670.95719,27200001,0,0
673.424745,27300001,0,0
675.905902,27400001,0,0
678.396671,27500001,0,0
680.869954,27600001,0,0
683.351041,27700001,0,0
685.828148,27800001,0,0
688.298567,27900001,0,0
690.764536,28000001,0,0
693.234618,28100001,0,0
695.705987,28200001,0,0
698.174448,28300001,0,0
700.646842,28400001,0,0
703.111054,28500001,0,0
705.57887,28600001,0,0
708.048752,28700001,0,0
710.517454,28800001,0,0
712.995022,28900001,0,0
715.472955,29000001,0,0
717.943972,29100001,0,0
720.412401,29200001,0,0
722.878851,29300001,0,0
725.35071,29400001,0,0
727.830827,29500001,0,0
730.292844,29600001,0,0
732.771394,29700001,0,0
735.256927,29800001,0,0
737.732811,29900001,0,0
740.214065,30000001,0,0
742.700548,30100001,0,0
745.183595,30200001,0,0
747.657033,30300001,0,0
750.125745,30400001,0,0
752.598215,30500001,0,0
755.075872,30600001,0,0
757.546573,30700001,0,0
760.031258,30800001,0,0
