Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.69422,100001,0,0
1.349561,200001,0,0
1.973763,300001,0,0
2.598148,400001,0,0
3.23206,500001,0,0
3.907048,600001,0,0
4.570399,700001,0,0
5.274169,800001,0,0
5.980724,900001,0,0
6.702338,1000001,0,0
7.449197,1100001,0,0
8.209923,1200001,0,0
8.94629,1300001,0,0
9.694016,1400001,0,0
10.454228,1500001,0,0
11.211978,1600001,0,0
11.969855,1700001,0,0
12.713658,1800001,0,0
13.463047,1900001,0,0
14.224879,2000001,0,0
14.994138,2100001,0,0
15.759725,2200001,0,0
16.530719,2300001,0,0
17.301961,2400001,0,0
18.066011,2500001,0,0
18.822913,2600001,0,0
19.59763,2700001,0,0
20.33351,2800001,0,0
21.051297,2900001,0,0
21.766642,3000001,0,0
22.456149,3100001,0,0
23.143759,3200001,0,0
23.831423,3300001,0,0
24.523907,3400001,0,0
25.229072,3500001,0,0
25.924368,3600001,0,0
26.629932,3700001,0,0
27.317517,3800001,0,0
28.006303,3900001,0,0
28.702704,4000001,0,0
29.407308,4100001,0,0
30.120961,4200001,0,0
30.824215,4300001,0,0
31.510173,4400001,0,0
32.209004,4500001,0,0
32.8995,4600001,0,0
33.599648,4700001,0,0
34.305677,4800001,0,0
35.001868,4900001,0,0
35.712767,5000001,0,0
36.413567,5100001,0,0
37.099863,5200001,0,0
37.799696,5300001,0,0
38.486697,5400001,0,0
39.161722,5500001,0,0
39.839274,5600001,0,0
40.52159,5700001,0,0
41.199065,5800001,0,0
41.880977,5900001,0,0
42.569837,6000001,0,0
43.261471,6100001,0,0
43.960157,6200001,0,0
44.650573,6300001,0,0
45.339873,6400001,0,0
46.024079,6500001,0,0
46.711807,6600001,0,0
47.412556,6700001,0,0
48.095661,6800001,0,0
48.797354,6900001,0,0
49.490017,7000001,0,0
50.185642,7100001,0,0
50.867099,7200001,0,0
51.545249,7300001,0,0
52.235324,7400001,0,0
52.919347,7500001,0,0
53.621288,7600001,0,0
54.315375,7700001,0,0
55.003387,7800001,0,0
55.697704,7900001,0,0
56.392765,8000001,0,0
57.08224,8100001,0,0
57.772149,8200001,0,0
58.446004,8300001,0,0
59.139851,8400001,0,0
59.825898,8500001,0,0
60.506325,8600001,0,0
61.191824,8700001,0,0
61.864292,8800001,0,0
62.560857,8900001,0,0
63.241728,9000001,0,0
63.914493,9100001,0,0
64.594964,9200001,0,0
65.286858,9300001,0,0
65.979964,9400001,0,0
66.671093,9500001,0,0
67.37053,9600001,0,0
68.054502,9700001,0,0
68.750593,9800001,0,0
69.43695,9900001,0,0
70.127621,10000001,0,0
70.819212,10100001,0,0
71.516121,10200001,0,0
72.208277,10300001,0,0
72.894652,10400001,0,0
73.581077,10500001,0,0
74.274745,10600001,0,0
74.963847,10700001,0,0
75.662897,10800001,0,0
76.360041,10900001,0,0
77.046005,11000001,0,0
77.723987,11100001,0,0
78.401962,11200001,0,0
79.094304,11300001,0,0
79.783862,11400001,0,0
80.476794,11500001,0,0
81.177978,11600001,0,0
81.868065,11700001,0,0
82.548359,11800001,0,0
83.234152,11900001,0,0
83.915531,12000001,0,0
84.606648,12100001,0,0
85.301269,12200001,0,0
85.993398,12300001,0,0
86.686996,12400001,0,0
87.383279,12500001,0,0
88.069005,12600001,0,0
88.759018,12700001,0,0
89.450045,12800001,0,0
90.154328,12900001,0,0
90.841144,13000001,0,0
91.530462,13100001,0,0
92.220383,13200001,0,0
92.90818,13300001,0,0
93.59416,13400001,0,0
94.277842,13500001,0,0
94.963715,13600001,0,0
95.656783,13700001,0,0
96.343023,13800001,0,0
97.046403,13900001,0,0
97.728608,14000001,0,0
98.422778,14100001,0,0
99.11997,14200001,0,0
99.812992,14300001,0,0
100.504218,14400001,0,0
101.200974,14500001,0,0
101.884369,14600001,0,0
102.56574,14700001,0,0
103.255976,14800001,0,0
103.945098,14900001,0,0
104.619742,15000001,0,0
105.301796,15100001,0,0
105.968304,15200001,0,0
106.660528,15300001,0,0
107.350364,15400001,0,0
108.040217,15500001,0,0
108.715445,15600001,0,0
109.407619,15700001,0,0
110.101205,15800001,0,0
110.7948,15900001,0,0
111.481888,16000001,0,0
112.183149,16100001,0,0
112.86144,16200001,0,0
113.545614,16300001,0,0
114.228653,16400001,0,0
114.920584,16500001,0,0
115.612482,16600001,0,0
116.299773,16700001,0,0
116.978977,16800001,0,0
117.673581,16900001,0,0
118.371673,17000001,0,0
119.059179,17100001,0,0
119.747347,17200001,0,0
120.436954,17300001,0,0
121.115332,17400001,0,0
121.804956,17500001,0,0
122.488542,17600001,0,0
123.169682,17700001,0,0
123.86639,17800001,0,0
124.550842,17900001,0,0
125.237866,18000001,0,0
125.925108,18100001,0,0
126.612869,18200001,0,0
127.295262,18300001,0,0
127.987707,18400001,0,0
128.67297,18500001,0,0
129.353576,18600001,0,0
130.031946,18700001,0,0
130.721657,18800001,0,0
131.406137,18900001,0,0
132.097709,19000001,0,0
132.78745,19100001,0,0
133.469707,19200001,0,0
134.166596,19300001,0,0
134.862978,19400001,0,0
135.539221,19500001,0,0
136.220217,19600001,0,0
136.911372,19700001,0,0
137.595067,19800001,0,0
138.281396,19900001,0,0
138.972427,20000001,0,0
139.652982,20100001,0,0
140.341484,20200001,0,0
141.012388,20300001,0,0
141.701401,20400001,0,0
142.392614,20500001,0,0
143.070254,20600001,0,0
143.756291,20700001,0,0
144.45723,20800001,0,0
145.149153,20900001,0,0
145.834027,21000001,0,0
146.534065,21100001,0,0
147.220005,21200001,0,0
147.915865,21300001,0,0
148.601284,21400001,0,0
149.303661,21500001,0,0
149.991382,21600001,0,0
150.685433,21700001,0,0
151.377184,21800001,0,0
152.061613,21900001,0,0
152.754457,22000001,0,0
153.453196,22100001,0,0
154.138651,22200001,0,0
154.822477,22300001,0,0
155.519841,22400001,0,0
156.20884,22500001,0,0
156.899957,22600001,0,0
157.589501,22700001,0,0
158.274701,22800001,0,0
158.972481,22900001,0,0
159.658107,23000001,0,0
160.343586,23100001,0,0
161.023364,23200001,0,0
161.719276,23300001,0,0
162.409975,23400001,0,0
163.092904,23500001,0,0
163.780159,23600001,0,0
164.461419,23700001,0,0
165.14318,23800001,0,0
165.840399,23900001,0,0
166.5407,24000001,0,0
167.216593,24100001,0,0
167.902694,24200001,0,0
168.597922,24300001,0,0
169.292271,24400001,0,0
169.982589,24500001,0,0
170.681588,24600001,0,0
171.373344,24700001,0,0
172.064776,24800001,0,0
172.758026,24900001,0,0
173.442541,25000001,0,0
174.135928,25100001,0,0
174.831663,25200001,0,0
175.517571,25300001,0,0
176.207667,25400001,0,0
176.893526,25500001,0,0
177.593024,25600001,0,0
178.279815,25700001,0,0
178.980513,25800001,0,0
179.678152,25900001,0,0
180.371343,26000001,0,0
181.048226,26100001,0,0
181.724252,26200001,0,0
182.415343,26300001,0,0
183.105175,26400001,0,0
183.796964,26500001,0,0
184.488915,26600001,0,0
185.173356,26700001,0,0
185.856664,26800001,0,0
186.532806,26900001,0,0
187.217909,27000001,0,0
187.909372,27100001,0,0
188.589857,27200001,0,0
189.272836,27300001,0,0
189.949729,27400001,0,0
190.645308,27500001,0,0
191.326393,27600001,0,0
192.022187,27700001,0,0
192.70709,27800001,0,0
193.391931,27900001,0,0
194.075734,28000001,0,0
194.753426,28100001,0,0
195.443968,28200001,0,0
196.138871,28300001,0,0
196.82926,28400001,0,0
197.532098,28500001,0,0
198.227634,28600001,0,0
198.916549,28700001,0,0
199.620974,28800001,0,0
200.299787,28900001,0,0
200.989845,29000001,0,0
201.68701,29100001,0,0
202.384998,29200001,0,0
203.07623,29300001,0,0
203.762005,29400001,0,0
204.445998,29500001,0,0
205.138075,29600001,0,0
205.829822,29700001,0,0
206.523216,29800001,0,0
207.207202,29900001,0,0
207.886901,30000001,0,0
208.572978,30100001,0,0
209.268802,30200001,0,0
209.957594,30300001,0,0
210.640505,30400001,0,0
211.32703,30500001,0,0
212.016753,30600001,0,0
212.689187,30700001,0,0
213.370238,30800001,0,0
214.052979,30900001,0,0
214.731374,31000001,0,0
215.418096,31100001,0,0
216.109682,31200001,0,0
216.79604,31300001,0,0
217.493971,31400001,0,0
218.177447,31500001,0,0
218.877317,31600001,0,0
219.569987,31700001,0,0
220.256933,31800001,0,0
220.9538,31900001,0,0
221.655188,32000001,0,0
222.351537,32100001,0,0
223.038677,32200001,0,0
223.724658,32300001,0,0
224.414741,32400001,0,0
225.097482,32500001,0,0
225.784294,32600001,0,0
226.472433,32700001,0,0
227.157361,32800001,0,0
227.838762,32900001,0,0
228.52384,33000001,0,0
229.207121,33100001,0,0
229.898811,33200001,0,0
230.572869,33300001,0,0
231.259946,33400001,0,0
231.93833,33500001,0,0
232.618664,33600001,0,0
233.304216,33700001,0,0
233.989954,33800001,0,0
234.666256,33900001,0,0
235.368045,34000001,0,0
236.059924,34100001,0,0
236.742352,34200001,0,0
237.422401,34300001,0,0
238.100009,34400001,0,0
238.796553,34500001,0,0
239.490719,34600001,0,0
240.17356,34700001,0,0
240.862607,34800001,0,0
241.553379,34900001,0,0
242.25431,35000001,0,0
242.93294,35100001,0,0
243.62727,35200001,0,0
244.318433,35300001,0,0
245.004329,35400001,0,0
245.686118,35500001,0,0
246.376175,35600001,0,0
247.07893,35700001,0,0
247.770782,35800001,0,0
248.455412,35900001,0,0
249.145312,36000001,0,0
249.836407,36100001,0,0
250.534613,36200001,0,0
251.219513,36300001,0,0
251.90841,36400001,0,0
252.591661,36500001,0,0
253.283017,36600001,0,0
253.970609,36700001,0,0
254.665719,36800001,0,0
255.358204,36900001,0,0
256.033981,37000001,0,0
256.717014,37100001,0,0
257.403932,37200001,0,0
258.091302,37300001,0,0
258.793917,37400001,0,0
259.484672,37500001,0,0
260.180352,37600001,0,0
260.859182,37700001,0,0
261.543928,37800001,0,0
262.236178,37900001,0,0
262.921406,38000001,0,0
263.604372,38100001,0,0
264.288387,38200001,0,0
264.9863,38300001,0,0
265.680084,38400001,0,0
266.364667,38500001,0,0
267.053462,38600001,0,0
267.745305,38700001,0,0
268.435526,38800001,0,0
269.120349,38900001,0,0
269.803412,39000001,0,0
270.490575,39100001,0,0
271.181212,39200001,0,0
271.866088,39300001,0,0
272.575783,39400001,0,0
273.271484,39500001,0,0
273.952772,39600001,0,0
274.641621,39700001,0,0
275.334955,39800001,0,0
276.016081,39900001,0,0
276.706745,40000001,0,0
277.392188,40100001,0,0
278.083709,40200001,0,0
278.778709,40300001,0,0
279.462398,40400001,0,0
280.151668,40500001,0,0
280.831735,40600001,0,0
281.510323,40700001,0,0
282.201192,40800001,0,0
282.88699,40900001,0,0
283.569817,41000001,0,0
284.256457,41100001,0,0
284.934288,41200001,0,0
285.616419,41300001,0,0
286.311723,41400001,0,0
287.003532,41500001,0,0
287.686923,41600001,0,0
288.384873,41700001,0,0
289.060595,41800001,0,0
289.750453,41900001,0,0
290.429394,42000001,0,0
291.120603,42100001,0,0
291.806404,42200001,0,0
292.495684,42300001,0,0
293.191534,42400001,0,0
293.885075,42500001,0,0
294.576696,42600001,0,0
295.268931,42700001,0,0
295.957687,42800001,0,0
