Timestamp,Packets [total],Losses [Total],Losses [Difference]
10.003712,1000001,0,0
19.996175,2000001,0,0
29.754646,3000001,0,0
39.558787,4000001,0,0
49.537866,5000001,0,0
59.512941,6000001,0,0
69.446319,7000001,0,0
79.437435,8000001,0,0
89.385844,9000001,0,0
99.209369,10000001,0,0
109.201896,11000001,0,0
119.298737,12000001,0,0
129.376508,13000001,0,0
139.357421,14000001,0,0
149.351255,15000001,0,0
159.348303,16000001,0,0
169.259945,17000001,0,0
179.263291,18000001,0,0
189.267172,19000001,0,0
199.270517,20000001,0,0
209.40714,21000001,0,0
219.442602,22000001,0,0
229.268542,23000001,0,0
239.21811,24000001,0,0
249.073552,25000001,0,0
258.666539,26000001,0,0
268.396651,27000001,0,0
278.330196,28000001,0,0
288.315332,29000001,0,0
298.433676,30000001,0,0
308.47559,31000001,0,0
318.469482,32000001,0,0
328.459902,33000001,0,0
338.453773,34000001,0,0
348.441381,35000001,0,0
358.373029,36000001,0,0
359.974674,36164243,0,0
