Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.666269,100001,0,0
1.308796,200001,0,0
1.927099,300001,0,0
2.55045,400001,0,0
3.19809,500001,0,0
3.869221,600001,0,0
4.541477,700001,0,0
5.246329,800001,0,0
5.955293,900001,0,0
6.665093,1000001,0,0
7.409014,1100001,0,0
8.170203,1200001,0,0
8.911525,1300001,0,0
9.662797,1400001,0,0
10.409311,1500001,0,0
11.153349,1600001,0,0
11.920068,1700001,0,0
12.661394,1800001,0,0
13.411236,1900001,0,0
14.18016,2000001,0,0
14.936652,2100001,0,0
15.682977,2200001,0,0
16.427801,2300001,0,0
17.199099,2400001,0,0
17.953505,2500001,0,0
18.731151,2600001,0,0
19.499979,2700001,0,0
20.246054,2800001,0,0
20.976073,2900001,0,0
21.710121,3000001,0,0
22.395801,3100001,0,0
23.092038,3200001,0,0
23.774519,3300001,0,0
24.480425,3400001,0,0
25.169056,3500001,0,0
25.858704,3600001,0,0
26.561637,3700001,0,0
27.251059,3800001,0,0
27.926365,3900001,0,0
28.616698,4000001,0,0
29.325583,4100001,0,0
30.026574,4200001,0,0
30.746519,4300001,0,0
31.447534,4400001,0,0
32.136415,4500001,0,0
32.823242,4600001,0,0
33.504545,4700001,0,0
34.21939,4800001,0,0
34.910816,4900001,0,0
35.627214,5000001,0,0
36.315091,5100001,0,0
37.007905,5200001,0,0
37.6927,5300001,0,0
38.377932,5400001,0,0
39.075032,5500001,0,0
39.763001,5600001,0,0
40.443294,5700001,0,0
41.125414,5800001,0,0
41.818411,5900001,0,0
42.517048,6000001,0,0
43.203374,6100001,0,0
43.895008,6200001,0,0
44.588967,6300001,0,0
45.277524,6400001,0,0
45.960541,6500001,0,0
46.651681,6600001,0,0
47.339741,6700001,0,0
48.027985,6800001,0,0
48.715206,6900001,0,0
49.414752,7000001,0,0
50.11129,7100001,0,0
50.814043,7200001,0,0
51.507795,7300001,0,0
52.187914,7400001,0,0
52.878813,7500001,0,0
53.563944,7600001,0,0
54.250966,7700001,0,0
54.937289,7800001,0,0
55.635282,7900001,0,0
56.332424,8000001,0,0
57.02805,8100001,0,0
57.712758,8200001,0,0
58.402814,8300001,0,0
59.08531,8400001,0,0
59.771963,8500001,0,0
60.458777,8600001,0,0
61.148022,8700001,0,0
61.836639,8800001,0,0
62.522481,8900001,0,0
63.217041,9000001,0,0
63.907644,9100001,0,0
64.585468,9200001,0,0
65.28296,9300001,0,0
65.966734,9400001,0,0
66.655332,9500001,0,0
67.337156,9600001,0,0
68.026673,9700001,0,0
68.708733,9800001,0,0
69.401369,9900001,0,0
70.096921,10000001,0,0
70.775964,10100001,0,0
71.474498,10200001,0,0
72.175573,10300001,0,0
72.870633,10400001,0,0
73.570659,10500001,0,0
74.255939,10600001,0,0
74.945492,10700001,0,0
75.645272,10800001,0,0
76.345236,10900001,0,0
77.03169,11000001,0,0
77.723118,11100001,0,0
78.411027,11200001,0,0
79.108912,11300001,0,0
79.805646,11400001,0,0
80.509465,11500001,0,0
81.209984,11600001,0,0
81.914134,11700001,0,0
82.604384,11800001,0,0
83.293199,11900001,0,0
83.984075,12000001,0,0
84.674507,12100001,0,0
85.362164,12200001,0,0
86.043657,12300001,0,0
86.736383,12400001,0,0
87.434603,12500001,0,0
88.1433,12600001,0,0
88.838959,12700001,0,0
89.527069,12800001,0,0
90.219836,12900001,0,0
90.908796,13000001,0,0
91.594204,13100001,0,0
92.291311,13200001,0,0
92.980496,13300001,0,0
93.66648,13400001,0,0
94.354285,13500001,0,0
95.048873,13600001,0,0
95.736517,13700001,0,0
96.419766,13800001,0,0
97.116475,13900001,0,0
97.804221,14000001,0,0
98.500131,14100001,0,0
99.179556,14200001,0,0
99.869434,14300001,0,0
100.562934,14400001,0,0
101.248805,14500001,0,0
101.941011,14600001,0,0
102.631457,14700001,0,0
103.317425,14800001,0,0
103.995807,14900001,0,0
104.686967,15000001,0,0
105.377324,15100001,0,0
106.062034,15200001,0,0
106.764594,15300001,0,0
107.457611,15400001,0,0
108.147385,15500001,0,0
108.838048,15600001,0,0
109.533941,15700001,0,0
110.223698,15800001,0,0
110.925233,15900001,0,0
111.613601,16000001,0,0
112.32045,16100001,0,0
113.008833,16200001,0,0
113.701088,16300001,0,0
114.403181,16400001,0,0
115.092276,16500001,0,0
115.787281,16600001,0,0
116.485261,16700001,0,0
117.176416,16800001,0,0
117.877125,16900001,0,0
118.564996,17000001,0,0
119.259925,17100001,0,0
119.956562,17200001,0,0
120.643966,17300001,0,0
121.334749,17400001,0,0
122.022081,17500001,0,0
122.712322,17600001,0,0
123.401299,17700001,0,0
124.088317,17800001,0,0
124.772057,17900001,0,0
125.464841,18000001,0,0
126.141706,18100001,0,0
126.817362,18200001,0,0
127.505261,18300001,0,0
128.188711,18400001,0,0
128.876779,18500001,0,0
129.564135,18600001,0,0
130.244707,18700001,0,0
130.934222,18800001,0,0
131.625466,18900001,0,0
132.315302,19000001,0,0
132.999051,19100001,0,0
133.675101,19200001,0,0
134.366577,19300001,0,0
135.066804,19400001,0,0
135.757122,19500001,0,0
136.455938,19600001,0,0
137.136606,19700001,0,0
137.819027,19800001,0,0
138.507402,19900001,0,0
139.197137,20000001,0,0
139.889454,20100001,0,0
140.593662,20200001,0,0
141.27787,20300001,0,0
141.971015,20400001,0,0
142.651803,20500001,0,0
143.343644,20600001,0,0
144.04334,20700001,0,0
144.737432,20800001,0,0
145.418757,20900001,0,0
146.113462,21000001,0,0
146.802894,21100001,0,0
147.491372,21200001,0,0
148.184678,21300001,0,0
148.887676,21400001,0,0
149.576622,21500001,0,0
150.276983,21600001,0,0
150.952472,21700001,0,0
151.647803,21800001,0,0
152.339569,21900001,0,0
153.033776,22000001,0,0
153.712868,22100001,0,0
154.402823,22200001,0,0
155.087235,22300001,0,0
155.77327,22400001,0,0
156.467395,22500001,0,0
157.15853,22600001,0,0
157.849966,22700001,0,0
158.53444,22800001,0,0
159.226111,22900001,0,0
159.910416,23000001,0,0
160.595496,23100001,0,0
161.297574,23200001,0,0
161.985808,23300001,0,0
162.679099,23400001,0,0
163.371459,23500001,0,0
164.052229,23600001,0,0
164.742075,23700001,0,0
165.43561,23800001,0,0
166.128557,23900001,0,0
166.817314,24000001,0,0
167.513568,24100001,0,0
168.204746,24200001,0,0
168.90615,24300001,0,0
169.594214,24400001,0,0
170.287086,24500001,0,0
170.990276,24600001,0,0
171.693774,24700001,0,0
172.381867,24800001,0,0
173.077481,24900001,0,0
173.771804,25000001,0,0
174.45978,25100001,0,0
175.156118,25200001,0,0
175.845177,25300001,0,0
176.534723,25400001,0,0
177.223736,25500001,0,0
177.924202,25600001,0,0
178.640052,25700001,0,0
179.331269,25800001,0,0
180.030517,25900001,0,0
180.729812,26000001,0,0
181.42066,26100001,0,0
182.101843,26200001,0,0
182.800081,26300001,0,0
183.492398,26400001,0,0
184.188722,26500001,0,0
184.877051,26600001,0,0
185.568593,26700001,0,0
186.260288,26800001,0,0
186.939467,26900001,0,0
187.622796,27000001,0,0
188.321193,27100001,0,0
189.004486,27200001,0,0
189.693806,27300001,0,0
190.379651,27400001,0,0
191.06823,27500001,0,0
191.74133,27600001,0,0
192.432472,27700001,0,0
193.115698,27800001,0,0
193.807801,27900001,0,0
194.489833,28000001,0,0
195.174124,28100001,0,0
195.861129,28200001,0,0
196.556746,28300001,0,0
197.236388,28400001,0,0
197.931185,28500001,0,0
198.616673,28600001,0,0
199.305647,28700001,0,0
