Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.130619,100001,0,0
2.279556,200001,0,0
3.572554,300001,0,0
4.846514,400001,0,0
6.063466,500001,0,0
7.178351,600001,0,0
8.293342,700001,0,0
9.392251,800001,0,0
10.494074,900001,0,0
11.596305,1000001,0,0
12.701283,1100001,0,0
13.807732,1200001,0,0
14.901699,1300001,0,0
15.999286,1400001,0,0
17.09946,1500001,0,0
18.195037,1600001,0,0
19.289803,1700001,0,0
20.396077,1800001,0,0
21.497276,1900001,0,0
22.598635,2000001,0,0
23.705376,2100001,0,0
24.807603,2200001,0,0
25.902636,2300001,0,0
27.010937,2400001,0,0
28.116912,2500001,0,0
29.223306,2600001,0,0
30.324513,2700001,0,0
31.424021,2800001,0,0
32.51765,2900001,0,0
33.619914,3000001,0,0
34.722243,3100001,0,0
35.82626,3200001,0,0
36.925415,3300001,0,0
38.020058,3400001,0,0
39.117355,3500001,0,0
40.210552,3600001,0,0
41.307406,3700001,0,0
42.404458,3800001,0,0
43.502428,3900001,0,0
44.604451,4000001,0,0
45.694686,4100001,0,0
46.788553,4200001,0,0
47.884067,4300001,0,0
48.981362,4400001,0,0
50.079204,4500001,0,0
51.176,4600001,0,0
52.270752,4700001,0,0
53.376347,4800001,0,0
54.476932,4900001,0,0
55.573963,5000001,0,0
56.675295,5100001,0,0
57.780878,5200001,0,0
58.88076,5300001,0,0
59.978345,5400001,0,0
61.071178,5500001,0,0
62.160377,5600001,0,0
63.259257,5700001,0,0
64.352442,5800001,0,0
65.447719,5900001,0,0
66.54504,6000001,0,0
67.644102,6100001,0,0
68.750717,6200001,0,0
69.857006,6300001,0,0
70.958338,6400001,0,0
72.054885,6500001,0,0
73.155447,6600001,0,0
74.265793,6700001,0,0
75.364551,6800001,0,0
76.467936,6900001,0,0
77.574164,7000001,0,0
78.67755,7100001,0,0
79.776549,7200001,0,0
80.884834,7300001,0,0
81.977518,7400001,0,0
83.081943,7500001,0,0
84.180159,7600001,0,0
85.276585,7700001,0,0
86.369149,7800001,0,0
87.464701,7900001,0,0
88.563196,8000001,0,0
89.656257,8100001,0,0
90.757862,8200001,0,0
91.862689,8300001,0,0
92.96108,8400001,0,0
94.061512,8500001,0,0
95.160483,8600001,0,0
96.256954,8700001,0,0
97.358037,8800001,0,0
98.463546,8900001,0,0
99.562306,9000001,0,0
100.671001,9100001,0,0
101.769614,9200001,0,0
102.876615,9300001,0,0
103.976175,9400001,0,0
105.079191,9500001,0,0
106.175342,9600001,0,0
107.268414,9700001,0,0
108.357777,9800001,0,0
109.452003,9900001,0,0
110.549088,10000001,0,0
111.659056,10100001,0,0
112.756773,10200001,0,0
113.855108,10300001,0,0
114.956158,10400001,0,0
116.062143,10500001,0,0
117.168632,10600001,0,0
118.274209,10700001,0,0
119.340694,10800001,0,0
119.97358,10859351,0,0
