Timestamp,Packets [total],Losses [Total],Losses [Difference]
6.349963,100001,0,0
12.721406,200001,0,0
19.107985,300001,0,0
25.458235,400001,0,0
31.841028,500001,0,0
38.231707,600001,0,0
44.600117,700001,0,0
50.96409,800001,0,0
57.324274,900001,0,0
63.685196,1000001,0,0
70.050715,1100001,0,0
76.418731,1200001,0,0
82.777724,1300001,0,0
89.147433,1400001,0,0
95.512343,1500001,0,0
101.881944,1600001,0,0
108.241472,1700001,0,0
114.614315,1800001,0,0
120.977375,1900001,0,0
127.329661,2000001,0,0
133.684776,2100001,0,0
140.031837,2200001,0,0
146.382176,2300001,0,0
152.740052,2400001,0,0
159.087776,2500001,0,0
165.441214,2600001,0,0
171.788755,2700001,0,0
178.129954,2800001,0,0
184.479061,2900001,0,0
190.829108,3000001,0,0
197.175526,3100001,0,0
203.53203,3200001,0,0
209.895063,3300001,0,0
216.25472,3400001,0,0
222.6086,3500001,0,0
228.968123,3600001,0,0
235.322171,3700001,0,0
241.677351,3800001,0,0
248.032001,3900001,0,0
254.390565,4000001,0,0
260.746872,4100001,0,0
267.10689,4200001,0,0
273.457017,4300001,0,0
279.819161,4400001,0,0
286.18024,4500001,0,0
292.557239,4600001,0,0
298.924024,4700001,0,0
299.957861,4716253,0,0
