Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.79635,100001,0,0
1.66602,200001,0,0
2.689315,300001,0,0
3.802692,400001,0,0
4.901862,500001,0,0
5.991034,600001,0,0
7.082255,700001,0,0
8.179242,800001,0,0
9.268998,900001,0,0
10.364297,1000001,0,0
11.484609,1100001,0,0
12.623504,1200001,0,0
13.770085,1300001,0,0
14.917417,1400001,0,0
16.062086,1500001,0,0
17.198381,1600001,0,0
18.326,1700001,0,0
19.443994,1800001,0,0
20.562569,1900001,0,0
21.66935,2000001,0,0
22.772107,2100001,0,0
23.8599,2200001,0,0
24.95223,2300001,0,0
26.047489,2400001,0,0
27.141192,2500001,0,0
28.236087,2600001,0,0
29.326822,2700001,0,0
30.43068,2800001,0,0
31.539865,2900001,0,0
32.645498,3000001,0,0
33.752814,3100001,0,0
34.863042,3200001,0,0
35.951194,3300001,0,0
37.058238,3400001,0,0
38.148257,3500001,0,0
39.229712,3600001,0,0
40.307897,3700001,0,0
41.392402,3800001,0,0
42.475717,3900001,0,0
43.560806,4000001,0,0
44.644971,4100001,0,0
45.729361,4200001,0,0
46.80841,4300001,0,0
47.89311,4400001,0,0
48.97718,4500001,0,0
50.062246,4600001,0,0
51.144254,4700001,0,0
52.235773,4800001,0,0
53.318467,4900001,0,0
54.400223,5000001,0,0
55.482419,5100001,0,0
56.569735,5200001,0,0
57.654244,5300001,0,0
58.742413,5400001,0,0
59.832396,5500001,0,0
60.913871,5600001,0,0
62.007155,5700001,0,0
63.105284,5800001,0,0
64.198549,5900001,0,0
65.298342,6000001,0,0
66.397151,6100001,0,0
67.497721,6200001,0,0
68.58655,6300001,0,0
69.680085,6400001,0,0
70.766808,6500001,0,0
71.853553,6600001,0,0
72.948838,6700001,0,0
74.047823,6800001,0,0
75.153152,6900001,0,0
76.249541,7000001,0,0
77.3463,7100001,0,0
78.442955,7200001,0,0
79.545211,7300001,0,0
80.648444,7400001,0,0
81.743034,7500001,0,0
82.841603,7600001,0,0
83.937619,7700001,0,0
85.026453,7800001,0,0
86.114546,7900001,0,0
87.205122,8000001,0,0
88.297907,8100001,0,0
89.404552,8200001,0,0
90.513442,8300001,0,0
91.618521,8400001,0,0
92.714258,8500001,0,0
93.805685,8600001,0,0
94.895382,8700001,0,0
95.992096,8800001,0,0
97.08494,8900001,0,0
98.180186,9000001,0,0
99.282382,9100001,0,0
100.371432,9200001,0,0
101.469963,9300001,0,0
102.563763,9400001,0,0
103.656906,9500001,0,0
104.757804,9600001,0,0
105.873198,9700001,0,0
107.00043,9800001,0,0
108.10221,9900001,0,0
109.195354,10000001,0,0
110.291808,10100001,0,0
111.393326,10200001,0,0
112.487584,10300001,0,0
113.580889,10400001,0,0
114.680953,10500001,0,0
115.777097,10600001,0,0
116.873187,10700001,0,0
117.967078,10800001,0,0
119.062543,10900001,0,0
119.565873,10946223,0,0
