Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.116902,100001,0,0
2.199218,200001,0,0
3.334686,300001,0,0
4.497262,400001,0,0
5.648234,500001,0,0
6.776806,600001,0,0
7.889618,700001,0,0
8.993559,800001,0,0
10.110204,900001,0,0
11.208238,1000001,0,0
12.315808,1100001,0,0
13.429277,1200001,0,0
14.531172,1300001,0,0
15.645562,1400001,0,0
16.705688,1500001,0,0
17.746243,1600001,0,0
18.810877,1700001,0,0
19.859687,1800001,0,0
20.890372,1900001,0,0
21.929919,2000001,0,0
22.973703,2100001,0,0
24.006099,2200001,0,0
25.048221,2300001,0,0
26.071448,2400001,0,0
27.108092,2500001,0,0
28.140516,2600001,0,0
29.145065,2700001,0,0
30.172668,2800001,0,0
31.199715,2900001,0,0
32.228428,3000001,0,0
33.259527,3100001,0,0
34.276018,3200001,0,0
35.308013,3300001,0,0
36.347793,3400001,0,0
37.378863,3500001,0,0
38.40522,3600001,0,0
39.436509,3700001,0,0
40.473637,3800001,0,0
41.519919,3900001,0,0
42.548274,4000001,0,0
43.587638,4100001,0,0
44.645814,4200001,0,0
45.68571,4300001,0,0
46.712817,4400001,0,0
47.752593,4500001,0,0
48.777705,4600001,0,0
49.812361,4700001,0,0
50.848838,4800001,0,0
51.878719,4900001,0,0
52.897979,5000001,0,0
53.919283,5100001,0,0
54.959137,5200001,0,0
55.998298,5300001,0,0
57.034067,5400001,0,0
58.053747,5500001,0,0
59.087416,5600001,0,0
60.117807,5700001,0,0
61.145764,5800001,0,0
62.164729,5900001,0,0
63.20346,6000001,0,0
64.228957,6100001,0,0
65.25923,6200001,0,0
66.284209,6300001,0,0
67.315263,6400001,0,0
68.348908,6500001,0,0
69.386845,6600001,0,0
70.427787,6700001,0,0
71.464235,6800001,0,0
72.510144,6900001,0,0
73.555577,7000001,0,0
74.583595,7100001,0,0
75.616252,7200001,0,0
76.648959,7300001,0,0
77.674588,7400001,0,0
78.70739,7500001,0,0
79.755025,7600001,0,0
80.789782,7700001,0,0
81.827043,7800001,0,0
82.855142,7900001,0,0
83.883447,8000001,0,0
84.903987,8100001,0,0
85.948986,8200001,0,0
86.98548,8300001,0,0
88.025106,8400001,0,0
89.043849,8500001,0,0
90.058928,8600001,0,0
91.075781,8700001,0,0
92.103479,8800001,0,0
93.143416,8900001,0,0
94.190704,9000001,0,0
95.241667,9100001,0,0
96.281518,9200001,0,0
97.318475,9300001,0,0
98.350019,9400001,0,0
99.385927,9500001,0,0
100.42764,9600001,0,0
101.462009,9700001,0,0
102.486568,9800001,0,0
103.499267,9900001,0,0
104.531313,10000001,0,0
105.573038,10100001,0,0
106.594982,10200001,0,0
107.63062,10300001,0,0
108.66143,10400001,0,0
109.696569,10500001,0,0
110.72773,10600001,0,0
111.755916,10700001,0,0
112.787731,10800001,0,0
113.808384,10900001,0,0
114.841894,11000001,0,0
115.871891,11100001,0,0
116.8933,11200001,0,0
117.931131,11300001,0,0
118.958248,11400001,0,0
119.986452,11500001,0,0
121.018018,11600001,0,0
122.063351,11700001,0,0
123.081151,11800001,0,0
124.121328,11900001,0,0
125.162756,12000001,0,0
126.194949,12100001,0,0
127.233342,12200001,0,0
128.275073,12300001,0,0
129.311626,12400001,0,0
130.337163,12500001,0,0
131.374745,12600001,0,0
132.407218,12700001,0,0
133.432772,12800001,0,0
134.458976,12900001,0,0
135.486448,13000001,0,0
136.52208,13100001,0,0
137.549543,13200001,0,0
138.567241,13300001,0,0
139.611283,13400001,0,0
140.63659,13500001,0,0
141.669842,13600001,0,0
142.706176,13700001,0,0
143.722893,13800001,0,0
144.756332,13900001,0,0
145.784203,14000001,0,0
146.80549,14100001,0,0
147.826142,14200001,0,0
148.874913,14300001,0,0
149.924679,14400001,0,0
150.953058,14500001,0,0
152.000435,14600001,0,0
153.032683,14700001,0,0
154.083327,14800001,0,0
155.111686,14900001,0,0
156.152159,15000001,0,0
157.187095,15100001,0,0
158.204767,15200001,0,0
159.234331,15300001,0,0
160.281477,15400001,0,0
161.302246,15500001,0,0
162.347906,15600001,0,0
163.378908,15700001,0,0
164.396628,15800001,0,0
165.440771,15900001,0,0
166.482576,16000001,0,0
167.510443,16100001,0,0
168.542735,16200001,0,0
169.585475,16300001,0,0
170.615975,16400001,0,0
171.647633,16500001,0,0
172.683507,16600001,0,0
173.724187,16700001,0,0
174.755491,16800001,0,0
175.796,16900001,0,0
176.815618,17000001,0,0
177.861467,17100001,0,0
178.901921,17200001,0,0
179.951967,17300001,0,0
180.988663,17400001,0,0
182.033935,17500001,0,0
183.083181,17600001,0,0
184.121969,17700001,0,0
185.154431,17800001,0,0
186.196405,17900001,0,0
187.232901,18000001,0,0
188.259355,18100001,0,0
189.294303,18200001,0,0
190.32229,18300001,0,0
191.358157,18400001,0,0
192.3894,18500001,0,0
193.412829,18600001,0,0
194.429719,18700001,0,0
195.455682,18800001,0,0
196.50265,18900001,0,0
197.545677,19000001,0,0
198.581881,19100001,0,0
199.628088,19200001,0,0
200.658805,19300001,0,0
201.69263,19400001,0,0
202.727622,19500001,0,0
203.780742,19600001,0,0
204.827908,19700001,0,0
205.8726,19800001,0,0
206.928049,19900001,0,0
207.97822,20000001,0,0
209.00067,20100001,0,0
210.029127,20200001,0,0
211.051865,20300001,0,0
212.084931,20400001,0,0
213.132901,20500001,0,0
214.181023,20600001,0,0
215.224518,20700001,0,0
216.25353,20800001,0,0
217.292675,20900001,0,0
218.322941,21000001,0,0
219.353123,21100001,0,0
220.375379,21200001,0,0
221.406353,21300001,0,0
222.435337,21400001,0,0
223.459911,21500001,0,0
224.495478,21600001,0,0
225.524136,21700001,0,0
226.535541,21800001,0,0
227.576607,21900001,0,0
228.603281,22000001,0,0
229.645825,22100001,0,0
230.681797,22200001,0,0
231.715782,22300001,0,0
232.769428,22400001,0,0
233.819813,22500001,0,0
234.857508,22600001,0,0
235.889489,22700001,0,0
236.937013,22800001,0,0
237.98184,22900001,0,0
239.024102,23000001,0,0
240.066909,23100001,0,0
241.12796,23200001,0,0
242.172391,23300001,0,0
243.213162,23400001,0,0
244.234269,23500001,0,0
245.26873,23600001,0,0
246.297442,23700001,0,0
247.321265,23800001,0,0
248.355923,23900001,0,0
249.392699,24000001,0,0
250.408288,24100001,0,0
251.457665,24200001,0,0
252.488185,24300001,0,0
253.539662,24400001,0,0
254.590814,24500001,0,0
255.62797,24600001,0,0
256.668908,24700001,0,0
257.718211,24800001,0,0
258.764933,24900001,0,0
259.828961,25000001,0,0
260.863937,25100001,0,0
261.908833,25200001,0,0
262.936657,25300001,0,0
263.982086,25400001,0,0
265.028135,25500001,0,0
266.076482,25600001,0,0
267.098448,25700001,0,0
268.136189,25800001,0,0
269.182915,25900001,0,0
270.221155,26000001,0,0
271.267413,26100001,0,0
272.304291,26200001,0,0
273.343167,26300001,0,0
274.379806,26400001,0,0
275.432944,26500001,0,0
276.466705,26600001,0,0
277.50106,26700001,0,0
278.543219,26800001,0,0
279.577327,26900001,0,0
280.623632,27000001,0,0
281.667322,27100001,0,0
282.688198,27200001,0,0
283.72925,27300001,0,0
284.777206,27400001,0,0
285.836217,27500001,0,0
286.883413,27600001,0,0
287.941177,27700001,0,0
288.987368,27800001,0,0
290.025486,27900001,0,0
291.06594,28000001,0,0
292.107278,28100001,0,0
293.136283,28200001,0,0
294.177127,28300001,0,0
295.202661,28400001,0,0
296.238905,28500001,0,0
297.27828,28600001,0,0
298.094276,28700001,0,0
298.853004,28800001,0,0
299.611754,28900001,0,0
299.668697,28907498,0,0
