Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.15268,100001,0,0
2.337221,200001,0,0
3.604537,300001,0,0
4.864341,400001,0,0
6.109913,500001,0,0
7.218099,600001,0,0
8.342196,700001,0,0
9.465161,800001,0,0
10.582358,900001,0,0
11.703612,1000001,0,0
12.822459,1100001,0,0
13.93606,1200001,0,0
15.04578,1300001,0,0
16.160899,1400001,0,0
17.286116,1500001,0,0
18.404614,1600001,0,0
19.53937,1700001,0,0
20.651717,1800001,0,0
21.773929,1900001,0,0
22.902499,2000001,0,0
24.015696,2100001,0,0
25.12199,2200001,0,0
26.240963,2300001,0,0
27.351966,2400001,0,0
28.471502,2500001,0,0
29.58431,2600001,0,0
30.705919,2700001,0,0
31.809558,2800001,0,0
32.917708,2900001,0,0
34.032591,3000001,0,0
35.149263,3100001,0,0
36.261295,3200001,0,0
37.374001,3300001,0,0
38.48967,3400001,0,0
39.604625,3500001,0,0
40.718492,3600001,0,0
41.837662,3700001,0,0
42.965548,3800001,0,0
44.095654,3900001,0,0
45.213896,4000001,0,0
46.341269,4100001,0,0
47.451887,4200001,0,0
48.573877,4300001,0,0
49.695162,4400001,0,0
50.812372,4500001,0,0
51.923496,4600001,0,0
53.045219,4700001,0,0
54.156738,4800001,0,0
55.274488,4900001,0,0
56.400298,5000001,0,0
57.51792,5100001,0,0
58.637037,5200001,0,0
59.751742,5300001,0,0
60.873326,5400001,0,0
61.996881,5500001,0,0
63.117217,5600001,0,0
64.232696,5700001,0,0
65.342803,5800001,0,0
66.455379,5900001,0,0
67.571023,6000001,0,0
68.682297,6100001,0,0
69.809705,6200001,0,0
70.929877,6300001,0,0
72.060354,6400001,0,0
73.183363,6500001,0,0
74.306485,6600001,0,0
75.408216,6700001,0,0
76.524175,6800001,0,0
77.638791,6900001,0,0
78.749581,7000001,0,0
79.876066,7100001,0,0
80.998052,7200001,0,0
82.10931,7300001,0,0
83.210244,7400001,0,0
84.319317,7500001,0,0
85.435219,7600001,0,0
86.554499,7700001,0,0
87.666143,7800001,0,0
88.776637,7900001,0,0
89.899511,8000001,0,0
91.005741,8100001,0,0
92.110803,8200001,0,0
93.221417,8300001,0,0
94.331413,8400001,0,0
95.447206,8500001,0,0
96.578091,8600001,0,0
97.710127,8700001,0,0
98.835189,8800001,0,0
99.957307,8900001,0,0
101.085327,9000001,0,0
102.195674,9100001,0,0
103.313139,9200001,0,0
104.436802,9300001,0,0
105.551013,9400001,0,0
106.663838,9500001,0,0
107.784773,9600001,0,0
108.89952,9700001,0,0
110.012322,9800001,0,0
111.121652,9900001,0,0
112.243875,10000001,0,0
113.357203,10100001,0,0
114.477004,10200001,0,0
115.589013,10300001,0,0
116.702217,10400001,0,0
117.819422,10500001,0,0
118.936357,10600001,0,0
120.064391,10700001,0,0
121.18445,10800001,0,0
122.315936,10900001,0,0
123.438556,11000001,0,0
124.573446,11100001,0,0
125.695182,11200001,0,0
126.815082,11300001,0,0
127.940035,11400001,0,0
129.059303,11500001,0,0
130.172764,11600001,0,0
131.293842,11700001,0,0
132.409735,11800001,0,0
133.529016,11900001,0,0
134.654971,12000001,0,0
135.776283,12100001,0,0
136.897364,12200001,0,0
138.022699,12300001,0,0
139.137574,12400001,0,0
140.258687,12500001,0,0
141.385271,12600001,0,0
142.499135,12700001,0,0
143.616853,12800001,0,0
144.7411,12900001,0,0
145.856468,13000001,0,0
146.972634,13100001,0,0
148.099251,13200001,0,0
149.21587,13300001,0,0
150.334741,13400001,0,0
151.4686,13500001,0,0
152.588612,13600001,0,0
153.712937,13700001,0,0
154.833122,13800001,0,0
155.950086,13900001,0,0
157.075678,14000001,0,0
158.192491,14100001,0,0
159.312988,14200001,0,0
160.427351,14300001,0,0
161.538649,14400001,0,0
162.646564,14500001,0,0
163.76718,14600001,0,0
164.884619,14700001,0,0
166.00415,14800001,0,0
167.118172,14900001,0,0
168.235603,15000001,0,0
169.351624,15100001,0,0
170.469739,15200001,0,0
171.596603,15300001,0,0
172.713666,15400001,0,0
173.832794,15500001,0,0
174.939177,15600001,0,0
176.062043,15700001,0,0
177.173836,15800001,0,0
178.307845,15900001,0,0
179.432107,16000001,0,0
180.556262,16100001,0,0
181.678367,16200001,0,0
182.799845,16300001,0,0
183.915091,16400001,0,0
185.019654,16500001,0,0
186.125601,16600001,0,0
187.237127,16700001,0,0
188.354725,16800001,0,0
189.471014,16900001,0,0
190.58746,17000001,0,0
191.714832,17100001,0,0
192.837572,17200001,0,0
193.952843,17300001,0,0
195.074978,17400001,0,0
196.18601,17500001,0,0
197.300356,17600001,0,0
198.419958,17700001,0,0
199.53444,17800001,0,0
200.649214,17900001,0,0
201.758931,18000001,0,0
202.875332,18100001,0,0
203.989583,18200001,0,0
205.102628,18300001,0,0
206.223334,18400001,0,0
207.342585,18500001,0,0
208.469857,18600001,0,0
209.592733,18700001,0,0
210.717171,18800001,0,0
211.835598,18900001,0,0
212.958433,19000001,0,0
214.08183,19100001,0,0
215.202509,19200001,0,0
216.326147,19300001,0,0
217.449558,19400001,0,0
218.561238,19500001,0,0
219.67973,19600001,0,0
220.788033,19700001,0,0
221.905742,19800001,0,0
223.02293,19900001,0,0
224.129561,20000001,0,0
225.230761,20100001,0,0
226.342426,20200001,0,0
227.446991,20300001,0,0
228.564297,20400001,0,0
229.679334,20500001,0,0
230.784015,20600001,0,0
231.894385,20700001,0,0
232.993275,20800001,0,0
234.099377,20900001,0,0
235.228828,21000001,0,0
236.3579,21100001,0,0
237.482348,21200001,0,0
238.593358,21300001,0,0
239.707966,21400001,0,0
240.823241,21500001,0,0
241.944033,21600001,0,0
243.056712,21700001,0,0
244.165009,21800001,0,0
245.271765,21900001,0,0
246.390379,22000001,0,0
247.518684,22100001,0,0
248.63818,22200001,0,0
249.765832,22300001,0,0
250.884186,22400001,0,0
252.000747,22500001,0,0
253.117467,22600001,0,0
254.229986,22700001,0,0
255.337386,22800001,0,0
256.455723,22900001,0,0
257.574601,23000001,0,0
258.689101,23100001,0,0
259.810713,23200001,0,0
260.924824,23300001,0,0
262.050923,23400001,0,0
263.17249,23500001,0,0
264.30042,23600001,0,0
265.430115,23700001,0,0
266.551313,23800001,0,0
267.680752,23900001,0,0
268.799074,24000001,0,0
269.91595,24100001,0,0
271.024184,24200001,0,0
272.137764,24300001,0,0
273.253815,24400001,0,0
274.367019,24500001,0,0
275.480842,24600001,0,0
276.591098,24700001,0,0
277.711008,24800001,0,0
278.823006,24900001,0,0
279.938012,25000001,0,0
281.051735,25100001,0,0
282.16945,25200001,0,0
283.279171,25300001,0,0
284.398015,25400001,0,0
285.505283,25500001,0,0
286.615532,25600001,0,0
287.732594,25700001,0,0
288.841926,25800001,0,0
289.95615,25900001,0,0
291.06962,26000001,0,0
292.195352,26100001,0,0
293.31309,26200001,0,0
