Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.3434,100001,0,0
2.685264,200001,0,0
4.105476,300001,0,0
5.482802,400001,0,0
6.874722,500001,0,0
8.244995,600001,0,0
9.595832,700001,0,0
10.908373,800001,0,0
12.241821,900001,0,0
13.535878,1000001,0,0
14.816878,1100001,0,0
16.087828,1200001,0,0
17.341744,1300001,0,0
18.580825,1400001,0,0
19.825675,1500001,0,0
21.058188,1600001,0,0
22.316254,1700001,0,0
23.548902,1800001,0,0
24.813398,1900001,0,0
26.067089,2000001,0,0
27.312765,2100001,0,0
28.57126,2200001,0,0
29.818953,2300001,0,0
31.053604,2400001,0,0
32.304188,2500001,0,0
33.537617,2600001,0,0
34.78015,2700001,0,0
36.006469,2800001,0,0
37.262495,2900001,0,0
38.504463,3000001,0,0
39.744473,3100001,0,0
41.027532,3200001,0,0
42.299323,3300001,0,0
43.565988,3400001,0,0
44.855739,3500001,0,0
46.113933,3600001,0,0
47.351808,3700001,0,0
48.600888,3800001,0,0
49.86327,3900001,0,0
51.115653,4000001,0,0
52.37042,4100001,0,0
53.617164,4200001,0,0
54.852928,4300001,0,0
56.097218,4400001,0,0
57.35746,4500001,0,0
58.607517,4600001,0,0
59.871249,4700001,0,0
61.117798,4800001,0,0
62.358893,4900001,0,0
63.597879,5000001,0,0
64.834653,5100001,0,0
66.08011,5200001,0,0
67.334697,5300001,0,0
68.588608,5400001,0,0
69.837054,5500001,0,0
71.094009,5600001,0,0
72.362398,5700001,0,0
73.603339,5800001,0,0
74.848147,5900001,0,0
76.100525,6000001,0,0
77.360119,6100001,0,0
78.615403,6200001,0,0
79.864054,6300001,0,0
81.112077,6400001,0,0
82.357537,6500001,0,0
83.613225,6600001,0,0
84.856708,6700001,0,0
86.110576,6800001,0,0
87.375214,6900001,0,0
88.615757,7000001,0,0
89.866037,7100001,0,0
91.096169,7200001,0,0
92.342448,7300001,0,0
93.6137,7400001,0,0
94.886233,7500001,0,0
96.146173,7600001,0,0
97.407643,7700001,0,0
98.64899,7800001,0,0
99.89505,7900001,0,0
101.154469,8000001,0,0
102.407207,8100001,0,0
103.662111,8200001,0,0
104.918446,8300001,0,0
106.173358,8400001,0,0
107.425715,8500001,0,0
108.673923,8600001,0,0
109.922795,8700001,0,0
111.177475,8800001,0,0
112.431643,8900001,0,0
113.695422,9000001,0,0
114.953226,9100001,0,0
116.192651,9200001,0,0
117.44802,9300001,0,0
118.700751,9400001,0,0
119.935347,9500001,0,0
121.189329,9600001,0,0
122.435284,9700001,0,0
123.679442,9800001,0,0
124.931714,9900001,0,0
126.19272,10000001,0,0
127.451998,10100001,0,0
128.717162,10200001,0,0
129.955531,10300001,0,0
131.198256,10400001,0,0
132.444612,10500001,0,0
133.676829,10600001,0,0
134.924957,10700001,0,0
136.167074,10800001,0,0
137.414265,10900001,0,0
138.665417,11000001,0,0
139.905804,11100001,0,0
141.160706,11200001,0,0
142.428236,11300001,0,0
143.687075,11400001,0,0
144.95319,11500001,0,0
146.220754,11600001,0,0
147.465897,11700001,0,0
148.719021,11800001,0,0
149.962736,11900001,0,0
151.220659,12000001,0,0
152.473193,12100001,0,0
153.727779,12200001,0,0
154.985548,12300001,0,0
156.220384,12400001,0,0
157.474797,12500001,0,0
158.72997,12600001,0,0
159.992284,12700001,0,0
161.237716,12800001,0,0
162.486784,12900001,0,0
163.722986,13000001,0,0
164.974268,13100001,0,0
166.218334,13200001,0,0
167.468315,13300001,0,0
168.722616,13400001,0,0
169.971985,13500001,0,0
171.206033,13600001,0,0
172.426631,13700001,0,0
173.688255,13800001,0,0
174.928348,13900001,0,0
176.180754,14000001,0,0
177.42596,14100001,0,0
178.67687,14200001,0,0
179.926314,14300001,0,0
181.184935,14400001,0,0
182.444916,14500001,0,0
183.684887,14600001,0,0
184.916215,14700001,0,0
186.159126,14800001,0,0
187.395491,14900001,0,0
188.646918,15000001,0,0
189.905383,15100001,0,0
191.174446,15200001,0,0
192.412005,15300001,0,0
193.667071,15400001,0,0
194.91098,15500001,0,0
196.167382,15600001,0,0
197.418945,15700001,0,0
198.675752,15800001,0,0
199.922553,15900001,0,0
201.173978,16000001,0,0
202.449397,16100001,0,0
203.686819,16200001,0,0
204.950003,16300001,0,0
206.204049,16400001,0,0
207.448781,16500001,0,0
208.693211,16600001,0,0
209.928821,16700001,0,0
211.170616,16800001,0,0
212.404431,16900001,0,0
213.64324,17000001,0,0
214.879329,17100001,0,0
216.135647,17200001,0,0
217.372313,17300001,0,0
218.616044,17400001,0,0
219.875245,17500001,0,0
221.140961,17600001,0,0
222.40812,17700001,0,0
223.664048,17800001,0,0
224.892874,17900001,0,0
226.14994,18000001,0,0
227.40257,18100001,0,0
228.65029,18200001,0,0
229.904399,18300001,0,0
231.158658,18400001,0,0
232.393932,18500001,0,0
233.622927,18600001,0,0
234.863637,18700001,0,0
236.124427,18800001,0,0
237.386759,18900001,0,0
238.622855,19000001,0,0
239.876106,19100001,0,0
241.143125,19200001,0,0
242.393756,19300001,0,0
243.647614,19400001,0,0
244.891502,19500001,0,0
246.124375,19600001,0,0
247.3921,19700001,0,0
248.641338,19800001,0,0
249.92035,19900001,0,0
251.18553,20000001,0,0
252.448828,20100001,0,0
253.694507,20200001,0,0
254.964705,20300001,0,0
256.205865,20400001,0,0
257.458201,20500001,0,0
258.688652,20600001,0,0
259.921574,20700001,0,0
261.180748,20800001,0,0
262.406668,20900001,0,0
263.652653,21000001,0,0
264.895306,21100001,0,0
266.151369,21200001,0,0
267.40973,21300001,0,0
268.661916,21400001,0,0
269.901814,21500001,0,0
271.146675,21600001,0,0
272.391099,21700001,0,0
273.639001,21800001,0,0
274.915308,21900001,0,0
276.165832,22000001,0,0
277.432083,22100001,0,0
278.671367,22200001,0,0
279.916184,22300001,0,0
281.170438,22400001,0,0
282.415134,22500001,0,0
283.650744,22600001,0,0
284.896683,22700001,0,0
286.14752,22800001,0,0
287.375367,22900001,0,0
288.633593,23000001,0,0
289.87553,23100001,0,0
291.115387,23200001,0,0
292.365478,23300001,0,0
293.585892,23400001,0,0
294.847858,23500001,0,0
296.078318,23600001,0,0
297.33285,23700001,0,0
298.571047,23800001,0,0
299.55688,23900001,0,0
299.973469,23944879,0,0
