Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.990116,100001,0,0
1.980989,200001,0,0
3.03075,300001,0,0
4.096242,400001,0,0
5.158511,500001,0,0
6.220903,600001,0,0
7.295862,700001,0,0
8.353487,800001,0,0
9.429338,900001,0,0
10.509719,1000001,0,0
11.571169,1100001,0,0
12.662641,1200001,0,0
13.765457,1300001,0,0
14.871569,1400001,0,0
15.972303,1500001,0,0
17.067404,1600001,0,0
18.13756,1700001,0,0
19.199823,1800001,0,0
20.254524,1900001,0,0
21.305071,2000001,0,0
22.336752,2100001,0,0
23.368193,2200001,0,0
24.396656,2300001,0,0
25.427715,2400001,0,0
26.45522,2500001,0,0
27.487628,2600001,0,0
28.52527,2700001,0,0
29.554466,2800001,0,0
30.59194,2900001,0,0
31.629644,3000001,0,0
32.664909,3100001,0,0
33.705446,3200001,0,0
34.7413,3300001,0,0
35.769911,3400001,0,0
36.796819,3500001,0,0
37.829229,3600001,0,0
38.858571,3700001,0,0
39.891632,3800001,0,0
40.932548,3900001,0,0
41.96673,4000001,0,0
43.00153,4100001,0,0
44.039571,4200001,0,0
45.075516,4300001,0,0
46.109701,4400001,0,0
47.147117,4500001,0,0
48.18528,4600001,0,0
49.234592,4700001,0,0
50.275204,4800001,0,0
51.307433,4900001,0,0
52.34561,5000001,0,0
53.375727,5100001,0,0
54.406923,5200001,0,0
55.4462,5300001,0,0
56.490684,5400001,0,0
57.527969,5500001,0,0
58.571666,5600001,0,0
59.615823,5700001,0,0
60.659677,5800001,0,0
61.695217,5900001,0,0
62.736489,6000001,0,0
63.77868,6100001,0,0
64.826181,6200001,0,0
65.869305,6300001,0,0
66.910684,6400001,0,0
67.962778,6500001,0,0
69.011461,6600001,0,0
70.063574,6700001,0,0
71.105042,6800001,0,0
72.146119,6900001,0,0
73.188297,7000001,0,0
74.235077,7100001,0,0
75.276222,7200001,0,0
76.326085,7300001,0,0
77.371684,7400001,0,0
78.415966,7500001,0,0
79.454664,7600001,0,0
80.49322,7700001,0,0
81.53406,7800001,0,0
82.577775,7900001,0,0
83.622618,8000001,0,0
84.66456,8100001,0,0
85.709108,8200001,0,0
86.753941,8300001,0,0
87.788404,8400001,0,0
88.837168,8500001,0,0
89.881282,8600001,0,0
90.924882,8700001,0,0
91.968731,8800001,0,0
93.012786,8900001,0,0
94.057784,9000001,0,0
95.100526,9100001,0,0
96.147115,9200001,0,0
97.200552,9300001,0,0
98.251981,9400001,0,0
99.296426,9500001,0,0
100.347804,9600001,0,0
101.389803,9700001,0,0
102.433706,9800001,0,0
103.473618,9900001,0,0
104.516742,10000001,0,0
105.560725,10100001,0,0
106.60848,10200001,0,0
107.651075,10300001,0,0
108.689885,10400001,0,0
109.744264,10500001,0,0
110.777541,10600001,0,0
111.829084,10700001,0,0
112.880222,10800001,0,0
113.931461,10900001,0,0
114.979601,11000001,0,0
116.030494,11100001,0,0
117.079223,11200001,0,0
118.134297,11300001,0,0
119.184578,11400001,0,0
120.244311,11500001,0,0
121.294124,11600001,0,0
122.337174,11700001,0,0
123.374527,11800001,0,0
124.418566,11900001,0,0
125.464239,12000001,0,0
126.505869,12100001,0,0
127.550415,12200001,0,0
128.605581,12300001,0,0
129.656736,12400001,0,0
130.707453,12500001,0,0
131.749308,12600001,0,0
132.803601,12700001,0,0
133.844016,12800001,0,0
134.900877,12900001,0,0
135.956625,13000001,0,0
137.017968,13100001,0,0
