Timestamp,Packets [total],Losses [Total],Losses [Difference]
6.425521,100001,0,0
12.842023,200001,0,0
19.320098,300001,0,0
25.770175,400001,38,38
32.240824,500001,38,0
38.742474,600001,38,0
45.251924,700001,38,0
51.664595,800001,38,0
58.058915,900001,38,0
64.509807,1000001,38,0
71.048235,1100001,38,0
77.604784,1200001,38,0
84.137104,1300001,38,0
90.735028,1400001,70,32
97.356365,1500001,70,0
103.975248,1600001,70,0
110.554146,1700001,70,0
117.146857,1800001,70,0
123.694047,1900001,70,0
130.284856,2000001,70,0
136.848753,2100001,70,0
143.398286,2200001,70,0
149.934656,2300001,106,36
156.424049,2400001,106,0
162.881426,2500001,106,0
169.280919,2600001,106,0
175.588479,2700001,106,0
181.984028,2800001,106,0
188.450688,2900001,106,0
194.932027,3000001,106,0
201.459938,3100001,106,0
208.015004,3200001,138,32
214.623912,3300001,138,0
221.238885,3400001,138,0
227.781091,3500001,138,0
234.231228,3600001,138,0
240.735795,3700001,138,0
247.288049,3800001,138,0
253.85086,3900001,138,0
260.473993,4000001,138,0
267.110711,4100001,175,37
273.770611,4200001,175,0
280.446696,4300001,175,0
287.089263,4400001,175,0
293.687798,4500001,175,0
300.314098,4600001,175,0
306.910167,4700001,175,0
313.524177,4800001,175,0
320.169329,4900001,175,0
326.785396,5000001,217,42
333.358757,5100001,217,0
339.89387,5200001,217,0
346.372926,5300001,217,0
352.78436,5400001,217,0
359.199415,5500001,217,0
365.742335,5600001,217,0
372.276528,5700001,217,0
378.825289,5800001,217,0
385.380011,5900001,256,39
391.945552,6000001,256,0
398.512996,6100001,256,0
405.047649,6200001,256,0
411.502956,6300001,256,0
417.918448,6400001,256,0
424.323149,6500001,256,0
430.771614,6600001,256,0
437.273183,6700001,256,0
443.807397,6800001,256,0
450.331161,6900001,291,35
456.82727,7000001,291,0
463.278779,7100001,291,0
469.757678,7200001,291,0
476.201362,7300001,291,0
482.642894,7400001,291,0
489.123749,7500001,291,0
495.582884,7600001,291,0
502.104418,7700001,291,0
508.63601,7800001,325,34
515.258266,7900001,325,0
521.920753,8000001,325,0
528.469918,8100001,325,0
534.9479,8200001,325,0
541.447469,8300001,325,0
547.936822,8400001,325,0
554.446247,8500001,325,0
560.986865,8600001,325,0
567.490269,8700001,360,35
573.967927,8800001,360,0
580.449867,8900001,360,0
586.926069,9000001,360,0
593.375442,9100001,360,0
599.795666,9200001,360,0
606.240785,9300001,360,0
612.796,9400001,360,0
619.425912,9500001,360,0
626.03442,9600001,396,36
632.625007,9700001,396,0
639.213904,9800001,396,0
645.760247,9900001,396,0
652.145104,10000001,396,0
658.517599,10100001,396,0
664.906514,10200001,396,0
671.284331,10300001,396,0
677.668365,10400001,396,0
684.122206,10500001,396,0
690.609039,10600001,435,39
697.148186,10700001,435,0
703.712825,10800001,435,0
710.200388,10900001,435,0
716.723829,11000001,435,0
723.295789,11100001,435,0
729.887381,11200001,435,0
736.460289,11300001,435,0
743.023637,11400001,435,0
749.575853,11500001,472,37
756.079025,11600001,472,0
762.560621,11700001,472,0
768.973067,11800001,472,0
775.424999,11900001,472,0
781.953003,12000001,472,0
788.472223,12100001,472,0
794.985361,12200001,472,0
801.51801,12300001,472,0
808.053922,12400001,510,38
814.623263,12500001,510,0
821.182795,12600001,510,0
827.754284,12700001,510,0
834.279318,12800001,510,0
840.78243,12900001,510,0
847.276667,13000001,510,0
853.793822,13100001,510,0
860.355772,13200001,510,0
867.022644,13300001,543,33
873.665901,13400001,543,0
880.306723,13500001,543,0
886.871295,13600001,543,0
893.352443,13700001,543,0
899.871462,13800001,543,0
906.401633,13900001,543,0
912.914722,14000001,543,0
919.466916,14100001,543,0
926.07432,14200001,572,29
932.681084,14300001,572,0
939.258358,14400001,572,0
945.781522,14500001,572,0
952.171532,14600001,572,0
958.591478,14700001,572,0
965.104161,14800001,572,0
971.619036,14900001,572,0
978.178578,15000001,572,0
984.813991,15100001,605,33
991.463619,15200001,605,0
998.07221,15300001,605,0
1004.684806,15400001,605,0
1011.155222,15500001,605,0
1017.635663,15600001,605,0
1024.173649,15700001,605,0
1030.707625,15800001,605,0
1037.232462,15900001,605,0
1043.793543,16000001,605,0
1050.379267,16100001,641,36
1056.928643,16200001,641,0
1063.443576,16300001,641,0
1069.874297,16400001,641,0
1076.275813,16500001,641,0
1082.696608,16600001,641,0
1089.104268,16700001,641,0
1095.490396,16800001,641,0
1101.883668,16900001,641,0
1108.31241,17000001,678,37
1114.777463,17100001,678,0
1121.327407,17200001,678,0
1127.839255,17300001,678,0
1134.300114,17400001,678,0
1140.785542,17500001,678,0
1147.322766,17600001,678,0
1153.950071,17700001,678,0
1160.566359,17800001,678,0
1167.181033,17900001,711,33
1173.891819,18000001,711,0
1180.580347,18100001,711,0
1187.216399,18200001,711,0
1193.75452,18300001,711,0
1200.327753,18400001,711,0
1206.896808,18500001,711,0
1213.497032,18600001,711,0
1220.069328,18700001,711,0
1226.642287,18800001,750,39
1233.227745,18900001,750,0
1239.780934,19000001,750,0
1246.309917,19100001,750,0
1252.70532,19200001,750,0
1259.18016,19300001,750,0
1265.695453,19400001,750,0
1272.223459,19500001,750,0
1278.775643,19600001,750,0
1285.369946,19700001,788,38
1291.930793,19800001,788,0
1298.459641,19900001,788,0
1304.949561,20000001,788,0
1311.42155,20100001,788,0
1317.891396,20200001,788,0
1324.348748,20300001,788,0
1330.795784,20400001,788,0
1337.250485,20500001,788,0
1343.725057,20600001,788,0
1350.24109,20700001,829,41
1356.768443,20800001,829,0
1363.24464,20900001,829,0
1369.703897,21000001,829,0
1376.103376,21100001,829,0
1382.579736,21200001,829,0
1389.071997,21300001,829,0
1395.608928,21400001,829,0
1402.187261,21500001,829,0
1408.751025,21600001,865,36
1415.318834,21700001,865,0
1421.844104,21800001,865,0
1428.317547,21900001,865,0
1434.71462,22000001,865,0
1441.115732,22100001,865,0
1447.557431,22200001,865,0
1454.043584,22300001,865,0
1460.573635,22400001,865,0
1467.102072,22500001,896,31
1473.642572,22600001,896,0
1480.192468,22700001,896,0
1486.775518,22800001,896,0
1493.234229,22900001,896,0
