Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.75517,100001,0,0
1.730252,200001,0,0
3.580873,300001,0,0
6.044732,400001,0,0
8.527135,500001,0,0
11.021086,600001,0,0
13.531946,700001,0,0
16.041096,800001,0,0
18.541364,900001,0,0
21.056678,1000001,0,0
23.577974,1100001,0,0
26.086072,1200001,0,0
28.595719,1300001,0,0
31.110504,1400001,0,0
33.62518,1500001,0,0
36.129479,1600001,0,0
38.644232,1700001,0,0
41.154124,1800001,0,0
43.664042,1900001,0,0
46.172896,2000001,0,0
48.686713,2100001,0,0
51.194542,2200001,0,0
53.711985,2300001,0,0
56.219707,2400001,0,0
58.733551,2500001,0,0
61.248019,2600001,0,0
63.767101,2700001,0,0
66.287252,2800001,0,0
68.81074,2900001,0,0
71.337184,3000001,0,0
73.858882,3100001,0,0
76.389539,3200001,0,0
78.921877,3300001,0,0
81.439765,3400001,0,0
83.959737,3500001,0,0
86.477685,3600001,0,0
88.999741,3700001,0,0
91.501112,3800001,0,0
94.013104,3900001,0,0
96.509767,4000001,0,0
99.002354,4100001,0,0
101.48801,4200001,0,0
103.957446,4300001,0,0
106.417528,4400001,0,0
108.884162,4500001,0,0
111.355373,4600001,0,0
113.84609,4700001,0,0
116.327663,4800001,0,0
118.807124,4900001,0,0
121.301387,5000001,0,0
123.798404,5100001,0,0
126.306979,5200001,0,0
128.801746,5300001,0,0
131.286549,5400001,0,0
133.775982,5500001,0,0
136.25989,5600001,0,0
138.748267,5700001,0,0
141.241101,5800001,0,0
143.726946,5900001,0,0
146.201802,6000001,0,0
148.675016,6100001,0,0
151.151422,6200001,0,0
153.622039,6300001,0,0
156.102219,6400001,0,0
158.591569,6500001,0,0
161.078154,6600001,0,0
163.542358,6700001,0,0
166.009253,6800001,0,0
168.475905,6900001,0,0
170.948282,7000001,0,0
173.426433,7100001,0,0
175.908115,7200001,0,0
178.380219,7300001,0,0
180.852347,7400001,0,0
183.334689,7500001,0,0
185.808637,7600001,0,0
188.272674,7700001,0,0
190.759497,7800001,0,0
193.255636,7900001,0,0
195.737129,8000001,0,0
198.216134,8100001,0,0
200.697074,8200001,0,0
203.180652,8300001,0,0
205.646198,8400001,0,0
208.122478,8500001,0,0
210.603142,8600001,0,0
213.061478,8700001,0,0
215.531207,8800001,0,0
217.991893,8900001,0,0
220.451396,9000001,0,0
222.914082,9100001,0,0
225.381751,9200001,0,0
227.83572,9300001,0,0
230.300003,9400001,0,0
232.76348,9500001,0,0
235.227175,9600001,0,0
237.694055,9700001,0,0
240.154577,9800001,0,0
242.617534,9900001,0,0
245.090513,10000001,0,0
247.55939,10100001,0,0
250.021851,10200001,0,0
252.489805,10300001,0,0
254.960658,10400001,0,0
257.438528,10500001,0,0
259.916468,10600001,0,0
262.38249,10700001,0,0
264.855671,10800001,0,0
267.32371,10900001,0,0
269.792006,11000001,0,0
272.252932,11100001,0,0
274.711145,11200001,0,0
277.177958,11300001,0,0
279.64434,11400001,0,0
282.107885,11500001,0,0
284.569764,11600001,0,0
287.032119,11700001,0,0
289.505964,11800001,0,0
291.972388,11900001,0,0
294.459424,12000001,0,0
296.9284,12100001,0,0
299.400899,12200001,0,0
301.867039,12300001,0,0
304.339563,12400001,0,0
306.806199,12500001,0,0
309.287648,12600001,0,0
311.755179,12700001,0,0
314.222831,12800001,0,0
316.68411,12900001,0,0
319.158635,13000001,0,0
321.619269,13100001,0,0
324.083922,13200001,0,0
