Timestamp,Packets [total],Losses [Total],Losses [Difference]
64.116145,1000001,0,0
128.318951,2000001,0,0
192.287851,3000001,0,0
256.363088,4000001,0,0
320.42341,5000001,0,0
384.450312,6000001,0,0
448.405927,7000001,0,0
512.298229,8000001,0,0
576.288598,9000001,0,0
640.39761,10000001,0,0
704.467933,11000001,0,0
768.397486,12000001,0,0
832.375449,13000001,0,0
896.404502,14000001,0,0
960.602419,15000001,0,0
1024.642858,16000001,0,0
1088.662147,17000001,0,0
1152.620408,18000001,0,0
1216.668486,19000001,0,0
1280.805317,20000001,0,0
1344.767842,21000001,0,0
1408.650823,22000001,0,0
1472.637134,23000001,0,0
1536.596368,24000001,0,0
1600.515332,25000001,1,1
1664.623493,26000001,1,0
1728.67682,27000001,1,0
1792.580226,28000001,1,0
1856.608588,29000001,1,0
1920.49757,30000001,1,0
1984.492185,31000001,1,0
2048.450379,32000001,1,0
2112.45786,33000001,1,0
2176.562047,34000001,1,0
2240.53944,35000001,1,0
2304.464026,36000001,1,0
2368.445438,37000001,1,0
2432.548424,38000001,1,0
2496.710912,39000001,1,0
2560.704928,40000001,1,0
2624.784669,41000001,1,0
2688.803075,42000001,1,0
2752.917571,43000001,1,0
2816.876943,44000001,1,0
2880.844582,45000001,1,0
2944.780094,46000001,1,0
3008.83526,47000001,1,0
3072.724888,48000001,1,0
3136.756674,49000001,1,0
3200.852617,50000001,1,0
3265.011372,51000001,1,0
3328.946284,52000001,2,1
3392.900394,53000001,2,0
3456.91205,54000001,2,0
3520.926402,55000001,2,0
3585.022865,56000001,2,0
3648.986346,57000001,2,0
3712.968876,58000001,2,0
3776.88462,59000001,2,0
3840.810799,60000001,2,0
3904.717962,61000001,2,0
3968.6299,62000001,2,0
4032.583748,63000001,2,0
4096.581058,64000001,2,0
4160.630992,65000001,2,0
4224.626842,66000001,2,0
4288.632706,67000001,2,0
4352.67642,68000001,2,0
4416.527309,69000001,3,1
4480.522506,70000001,3,0
4544.319822,71000001,4,1
4608.174247,72000001,4,0
4672.062733,73000001,4,0
4735.931534,74000001,4,0
4799.877477,75000001,4,0
4863.80447,76000001,4,0
4927.7549,77000001,4,0
4991.705884,78000001,4,0
5055.597355,79000001,4,0
5119.639444,80000001,4,0
5183.595596,81000001,4,0
5247.520764,82000001,4,0
5311.600548,83000001,4,0
5375.594113,84000001,4,0
5399.973398,84381673,4,0
