Timestamp,Packets [total],Losses [Total],Losses [Difference]
6.326302,100001,0,0
12.694325,200001,0,0
19.055449,300001,0,0
25.38366,400001,0,0
31.759409,500001,0,0
38.125539,600001,0,0
44.459249,700001,0,0
50.790145,800001,0,0
57.11003,900001,0,0
63.443552,1000001,0,0
69.802676,1100001,0,0
76.169831,1200001,0,0
82.494168,1300001,0,0
88.829228,1400001,0,0
95.172354,1500001,0,0
101.508937,1600001,0,0
107.849096,1700001,0,0
114.261419,1800001,0,0
120.622859,1900001,0,0
126.966722,2000001,0,0
133.315549,2100001,0,0
139.663097,2200001,0,0
146.00542,2300001,0,0
152.360088,2400001,0,0
158.696415,2500001,0,0
165.051559,2600001,0,0
171.398889,2700001,0,0
177.731686,2800001,0,0
184.080838,2900001,0,0
190.40422,3000001,0,0
196.730923,3100001,0,0
203.0755,3200001,0,0
209.405974,3300001,0,0
215.73358,3400001,0,0
222.061598,3500001,0,0
228.406091,3600001,0,0
234.727245,3700001,0,0
241.05949,3800001,0,0
247.39556,3900001,0,0
253.732271,4000001,0,0
260.073397,4100001,0,0
266.409824,4200001,0,0
272.725697,4300001,0,0
279.04866,4400001,0,0
285.365832,4500001,0,0
291.70273,4600001,0,0
298.056568,4700001,0,0
299.957808,4729854,0,0
