Timestamp,Packets [total],Losses [Total],Losses [Difference]
6.325346,100001,0,0
12.670119,200001,0,0
19.023812,300001,0,0
25.367527,400001,0,0
31.693554,500001,0,0
38.018583,600001,0,0
44.341488,700001,0,0
50.668258,800001,0,0
56.998624,900001,0,0
63.319756,1000001,0,0
69.628616,1100001,0,0
75.960338,1200001,0,0
82.288089,1300001,0,0
88.620684,1400001,0,0
94.937609,1500001,0,0
101.267284,1600001,0,0
107.597881,1700001,0,0
113.922147,1800001,0,0
120.244599,1900001,0,0
126.566878,2000001,0,0
132.887023,2100001,0,0
139.211214,2200001,0,0
145.533642,2300001,0,0
151.843842,2400001,0,0
158.176098,2500001,0,0
164.508212,2600001,0,0
170.843755,2700001,0,0
177.183213,2800001,0,0
183.508888,2900001,0,0
189.835389,3000001,0,0
196.165119,3100001,0,0
202.494051,3200001,0,0
208.821418,3300001,0,0
215.15038,3400001,0,0
221.473495,3500001,0,0
227.786319,3600001,0,0
234.099753,3700001,0,0
240.425773,3800001,0,0
246.749787,3900001,0,0
253.074038,4000001,0,0
259.39768,4100001,0,0
265.720969,4200001,0,0
272.049755,4300001,0,0
278.38878,4400001,0,0
284.713056,4500001,0,0
291.035543,4600001,0,0
297.367532,4700001,0,0
299.973253,4741220,0,0
