Timestamp,Packets [total],Losses [Total],Losses [Difference]
52.415042,1000001,0,0
104.825699,2000001,0,0
157.233524,3000001,0,0
209.633578,4000001,0,0
262.038756,5000001,0,0
314.438308,6000001,0,0
366.849425,7000001,0,0
419.262816,8000001,0,0
471.670805,9000001,0,0
524.080239,10000001,0,0
576.495361,11000001,0,0
628.910548,12000001,0,0
681.319812,13000001,0,0
733.730981,14000001,0,0
786.14498,15000001,0,0
838.558385,16000001,0,0
890.965067,17000001,0,0
943.371814,18000001,0,0
995.786651,19000001,0,0
1048.203108,20000001,0,0
1100.606985,21000001,0,0
1153.01502,22000001,0,0
1205.414645,23000001,0,0
1257.813176,24000001,0,0
1310.224445,25000001,0,0
1362.63019,26000001,0,0
1415.035362,27000001,0,0
1467.449594,28000001,0,0
1519.846499,29000001,0,0
1572.24619,30000001,0,0
1624.661529,31000001,0,0
1677.069419,32000001,0,0
1729.483426,33000001,0,0
1781.895068,34000001,0,0
1834.286976,35000001,0,0
1886.681965,36000001,0,0
1939.090042,37000001,0,0
1991.485658,38000001,0,0
2043.891894,39000001,0,0
2096.297743,40000001,0,0
2148.701836,41000001,0,0
2201.117717,42000001,0,0
2253.532118,43000001,0,0
2305.949929,44000001,0,0
2358.36541,45000001,0,0
2410.774304,46000001,0,0
2463.18599,47000001,0,0
2515.593752,48000001,0,0
2567.99924,49000001,0,0
2620.410092,50000001,0,0
2672.823198,51000001,0,0
2725.224998,52000001,0,0
2777.627188,53000001,0,0
2830.029608,54000001,0,0
2882.440553,55000001,0,0
2934.848932,56000001,0,0
2987.255048,57000001,0,0
3039.667034,58000001,0,0
3092.058491,59000001,0,0
3144.454384,60000001,0,0
3196.854018,61000001,0,0
3249.272303,62000001,0,0
3301.683877,63000001,0,0
3354.091153,64000001,0,0
3406.497692,65000001,0,0
3458.906574,66000001,0,0
3511.322227,67000001,0,0
3563.720284,68000001,0,0
3616.120031,69000001,0,0
3668.526445,70000001,0,0
3720.93842,71000001,0,0
3773.340082,72000001,0,0
3825.735687,73000001,0,0
3878.140307,74000001,0,0
3930.553494,75000001,0,0
3982.954668,76000001,0,0
4035.367571,77000001,0,0
4087.776193,78000001,0,0
4140.174477,79000001,0,0
4192.586153,80000001,0,0
4244.996817,81000001,0,0
4297.400506,82000001,0,0
4349.802346,83000001,0,0
4402.200383,84000001,0,0
4454.611518,85000001,0,0
4507.026987,86000001,0,0
4559.432514,87000001,0,0
4611.842935,88000001,0,0
4664.243646,89000001,0,0
4716.655895,90000001,0,0
4769.069214,91000001,0,0
4821.486562,92000001,0,0
4873.906191,93000001,0,0
4926.304713,94000001,0,0
4978.716856,95000001,0,0
5031.119774,96000001,0,0
5083.523652,97000001,0,0
5135.922557,98000001,0,0
5188.339922,99000001,0,0
5240.74465,100000001,0,0
5293.164652,101000001,0,0
5345.579098,102000001,0,0
5397.985758,103000001,0,0
5399.960714,103037682,0,0
