Timestamp,Packets [total],Losses [Total],Losses [Difference]
1.021649,100001,0,0
2.047907,200001,0,0
3.077699,300001,0,0
4.106601,400001,0,0
5.133591,500001,0,0
6.159555,600001,0,0
7.185638,700001,0,0
8.212176,800001,0,0
9.238976,900001,0,0
10.266172,1000001,0,0
11.294501,1100001,0,0
12.322502,1200001,0,0
13.348902,1300001,0,0
14.3784,1400001,0,0
15.409089,1500001,0,0
16.44303,1600001,0,0
17.47459,1700001,0,0
18.50992,1800001,0,0
19.543538,1900001,0,0
20.576561,2000001,0,0
21.603044,2100001,0,0
22.629743,2200001,0,0
23.659215,2300001,0,0
24.677701,2400001,0,0
25.660051,2500001,0,0
26.650388,2600001,0,0
27.645644,2700001,0,0
28.636978,2800001,0,0
29.627609,2900001,0,0
30.618522,3000001,0,0
31.609901,3100001,0,0
32.601585,3200001,0,0
33.589315,3300001,0,0
34.574422,3400001,0,0
35.560165,3500001,0,0
36.54572,3600001,0,0
37.531621,3700001,0,0
38.517613,3800001,0,0
39.503557,3900001,0,0
40.489517,4000001,0,0
41.474878,4100001,0,0
42.460511,4200001,0,0
43.446354,4300001,0,0
44.431362,4400001,0,0
45.417841,4500001,0,0
46.408429,4600001,0,0
47.398654,4700001,0,0
48.388394,4800001,0,0
49.378624,4900001,0,0
50.36913,5000001,0,0
51.358746,5100001,0,0
52.349276,5200001,0,0
53.339541,5300001,0,0
54.329637,5400001,0,0
55.320581,5500001,0,0
56.310664,5600001,0,0
57.300597,5700001,0,0
58.290749,5800001,0,0
59.280951,5900001,0,0
60.271247,6000001,0,0
61.26138,6100001,0,0
62.251268,6200001,0,0
63.242087,6300001,0,0
64.231829,6400001,0,0
65.2222,6500001,0,0
66.212662,6600001,0,0
67.202678,6700001,0,0
68.193205,6800001,0,0
69.182736,6900001,0,0
70.172686,7000001,0,0
71.162131,7100001,0,0
72.152496,7200001,0,0
73.142772,7300001,0,0
74.132751,7400001,0,0
75.123405,7500001,0,0
76.114481,7600001,0,0
77.094304,7700001,0,0
78.080503,7800001,0,0
79.065873,7900001,0,0
80.051804,8000001,0,0
81.038076,8100001,0,0
82.024885,8200001,0,0
83.011575,8300001,0,0
83.997648,8400001,0,0
84.984014,8500001,0,0
85.969793,8600001,0,0
86.955874,8700001,0,0
87.941566,8800001,0,0
88.927188,8900001,0,0
89.912658,9000001,0,0
90.898287,9100001,0,0
91.884377,9200001,0,0
92.870074,9300001,0,0
93.856184,9400001,0,0
94.84216,9500001,0,0
95.82776,9600001,0,0
96.813931,9700001,0,0
97.799308,9800001,0,0
98.785168,9900001,0,0
99.771787,10000001,0,0
100.75813,10100001,0,0
101.744686,10200001,0,0
102.731402,10300001,0,0
103.717815,10400001,0,0
104.704269,10500001,0,0
105.690818,10600001,0,0
106.676697,10700001,0,0
107.663183,10800001,0,0
108.649388,10900001,0,0
109.635425,11000001,0,0
110.621718,11100001,0,0
111.608401,11200001,0,0
112.594992,11300001,0,0
113.580915,11400001,0,0
114.566932,11500001,0,0
115.553315,11600001,0,0
116.539695,11700001,0,0
117.526029,11800001,0,0
118.509016,11900001,0,0
119.490719,12000001,0,0
119.973951,12049235,0,0
