Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.952435,100001,0,0
1.853134,200001,0,0
2.768549,300001,0,0
3.748015,400001,0,0
4.735688,500001,0,0
5.708503,600001,0,0
6.613099,700001,0,0
7.440621,800001,0,0
8.296034,900001,0,0
9.210937,1000001,0,0
10.102235,1100001,0,0
10.934341,1200001,0,0
11.770533,1300001,0,0
12.598498,1400001,0,0
13.427566,1500001,0,0
14.325163,1600001,0,0
15.260646,1700001,0,0
16.10857,1800001,0,0
16.937429,1900001,0,0
17.767538,2000001,0,0
18.603982,2100001,0,0
19.437322,2200001,0,0
20.274316,2300001,0,0
21.08003,2400001,0,0
21.907567,2500001,0,0
22.747111,2600001,0,0
23.570137,2700001,0,0
24.438318,2800001,0,0
25.292732,2900001,0,0
26.139227,3000001,0,0
26.999292,3100001,0,0
27.863276,3200001,0,0
28.695866,3300001,0,0
29.551369,3400001,0,0
30.409105,3500001,0,0
31.260244,3600001,0,0
32.118633,3700001,0,0
32.973779,3800001,0,0
33.828888,3900001,0,0
34.690176,4000001,0,0
35.570083,4100001,0,0
36.413754,4200001,0,0
37.249565,4300001,0,0
38.104713,4400001,0,0
38.943732,4500001,0,0
39.777341,4600001,0,0
40.623749,4700001,0,0
41.477073,4800001,0,0
42.316232,4900001,0,0
43.172426,5000001,0,0
44.071773,5100001,0,0
44.987484,5200001,0,0
45.855807,5300001,0,0
46.653413,5400001,0,0
47.484832,5500001,0,0
48.320388,5600001,0,0
49.148045,5700001,0,0
49.969545,5800001,0,0
50.812036,5900001,0,0
51.650667,6000001,0,0
52.491656,6100001,0,0
53.321113,6200001,0,0
54.14545,6300001,0,0
54.979934,6400001,0,0
55.824944,6500001,0,0
56.660952,6600001,0,0
57.515111,6700001,0,0
58.320734,6800001,0,0
59.150582,6900001,0,0
59.989438,7000001,0,0
60.848251,7100001,0,0
61.65164,7200001,0,0
62.49414,7300001,0,0
63.31354,7400001,0,0
64.152571,7500001,0,0
65.023912,7600001,0,0
65.898353,7700001,0,0
66.787193,7800001,0,0
67.648542,7900001,0,0
68.513627,8000001,0,0
69.3609,8100001,0,0
70.273059,8200001,0,0
71.256297,8300001,0,0
72.161355,8400001,0,0
73.012441,8500001,0,0
73.903033,8600001,0,0
74.744255,8700001,0,0
75.581431,8800001,0,0
76.431303,8900001,0,0
77.291093,9000001,0,0
78.142382,9100001,0,0
78.994832,9200001,0,0
79.844815,9300001,0,0
80.695561,9400001,0,0
81.51923,9500001,0,0
82.348984,9600001,0,0
83.181704,9700001,0,0
84.020063,9800001,0,0
84.87832,9900001,0,0
85.738628,10000001,0,0
86.601555,10100001,0,0
87.413232,10200001,0,0
88.23922,10300001,0,0
89.05954,10400001,0,0
89.897909,10500001,0,0
90.725686,10600001,0,0
91.570283,10700001,0,0
92.376135,10800001,0,0
93.212948,10900001,0,0
94.034333,11000001,0,0
94.880465,11100001,0,0
95.693829,11200001,0,0
96.5193,11300001,0,0
97.358692,11400001,0,0
98.213327,11500001,0,0
99.028769,11600001,0,0
99.867705,11700001,0,0
100.715065,11800001,0,0
101.559623,11900001,0,0
102.397496,12000001,0,0
103.211635,12100001,0,0
104.026017,12200001,0,0
104.8618,12300001,0,0
105.671959,12400001,0,0
106.485798,12500001,0,0
107.304191,12600001,0,0
108.16713,12700001,0,0
109.003086,12800001,0,0
109.826855,12900001,0,0
110.678822,13000001,0,0
111.527882,13100001,0,0
112.356842,13200001,0,0
113.17871,13300001,0,0
114.011738,13400001,0,0
114.866893,13500001,0,0
115.73649,13600001,0,0
116.582742,13700001,0,0
