Timestamp,Packets [total],Losses [Total],Losses [Difference]
6.280783,100001,0,0
12.579694,200001,0,0
18.895433,300001,0,0
25.192032,400001,0,0
31.502786,500001,0,0
37.792801,600001,0,0
44.068459,700001,0,0
50.352637,800001,0,0
56.642504,900001,0,0
62.926128,1000001,0,0
69.243973,1100001,0,0
75.56131,1200001,0,0
81.868468,1300001,0,0
88.166524,1400001,0,0
94.448431,1500001,0,0
100.753365,1600001,0,0
107.049149,1700001,0,0
113.363549,1800001,0,0
119.600682,1900001,0,0
125.910874,2000001,0,0
132.212376,2100001,0,0
138.477835,2200001,0,0
144.746486,2300001,0,0
151.048392,2400001,0,0
157.354127,2500001,0,0
163.614198,2600001,0,0
169.855257,2700001,0,0
176.160895,2800001,0,0
182.450139,2900001,0,0
188.733089,3000001,0,0
194.971879,3100001,0,0
201.190829,3200001,0,0
207.486133,3300001,0,0
213.770608,3400001,0,0
219.997413,3500001,0,0
226.30375,3600001,0,0
232.570422,3700001,0,0
238.880255,3800001,0,0
245.165124,3900001,0,0
251.480638,4000001,0,0
257.798078,4100001,0,0
264.073016,4200001,0,0
270.367239,4300001,0,0
276.680666,4400001,0,0
282.985238,4500001,0,0
289.252916,4600001,0,0
295.574264,4700001,0,0
299.975847,4770722,0,0
