Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.844987,100001,0,0
1.76579,200001,0,0
2.695206,300001,0,0
3.616379,400001,0,0
4.599204,500001,0,0
5.641831,600001,0,0
6.687103,700001,0,0
7.739991,800001,0,0
8.786234,900001,0,0
9.842961,1000001,0,0
10.896753,1100001,0,0
11.943151,1200001,0,0
12.976795,1300001,0,0
14.013706,1400001,0,0
15.034783,1500001,0,0
16.056635,1600001,0,0
17.069426,1700001,0,0
18.094674,1800001,0,0
19.117683,1900001,0,0
20.122473,2000001,0,0
21.144736,2100001,0,0
22.174032,2200001,0,0
23.197308,2300001,0,0
24.224245,2400001,0,0
25.24648,2500001,0,0
26.262528,2600001,0,0
27.264481,2700001,0,0
28.272162,2800001,0,0
29.286939,2900001,0,0
30.31247,3000001,0,0
31.331171,3100001,0,0
32.352142,3200001,0,0
33.362079,3300001,0,0
34.378617,3400001,0,0
35.397996,3500001,0,0
36.418233,3600001,0,0
37.42961,3700001,0,0
38.437254,3800001,0,0
39.451999,3900001,0,0
40.459985,4000001,0,0
41.470033,4100001,0,0
42.484176,4200001,0,0
43.493839,4300001,0,0
44.505831,4400001,0,0
45.530082,4500001,0,0
46.537716,4600001,0,0
47.552481,4700001,0,0
48.578022,4800001,0,0
49.607588,4900001,0,0
50.635673,5000001,0,0
51.668722,5100001,0,0
52.681844,5200001,0,0
53.699809,5300001,0,0
54.730546,5400001,0,0
55.776255,5500001,0,0
56.815408,5600001,0,0
57.839576,5700001,0,0
58.865598,5800001,0,0
59.902553,5900001,0,0
60.953069,6000001,0,0
61.977103,6100001,0,0
62.990513,6200001,0,0
64.006651,6300001,0,0
65.023782,6400001,0,0
66.040635,6500001,0,0
67.057565,6600001,0,0
68.075517,6700001,0,0
69.094685,6800001,0,0
70.120324,6900001,0,0
71.140486,7000001,0,0
72.159626,7100001,0,0
73.169699,7200001,0,0
74.194471,7300001,0,0
75.213666,7400001,0,0
76.240049,7500001,0,0
77.267395,7600001,0,0
78.290233,7700001,0,0
79.321105,7800001,0,0
80.336606,7900001,0,0
81.354969,8000001,0,0
82.374584,8100001,0,0
83.392179,8200001,0,0
84.414495,8300001,0,0
85.435361,8400001,0,0
86.449371,8500001,0,0
87.480729,8600001,0,0
88.499794,8700001,0,0
89.517132,8800001,0,0
90.532293,8900001,0,0
91.551741,9000001,0,0
92.57512,9100001,0,0
93.597259,9200001,0,0
94.616017,9300001,0,0
95.633825,9400001,0,0
96.653779,9500001,0,0
97.687163,9600001,0,0
98.716016,9700001,0,0
99.741227,9800001,0,0
100.759899,9900001,0,0
101.785301,10000001,0,0
102.806282,10100001,0,0
103.830334,10200001,0,0
104.858277,10300001,0,0
105.879568,10400001,0,0
106.899623,10500001,0,0
107.923454,10600001,0,0
108.951621,10700001,0,0
109.976384,10800001,0,0
110.993173,10900001,0,0
112.001692,11000001,0,0
113.026703,11100001,0,0
114.050427,11200001,0,0
115.06943,11300001,0,0
116.084891,11400001,0,0
117.104678,11500001,0,0
118.119883,11600001,0,0
119.12847,11700001,0,0
119.725419,11758763,0,0
