Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.13003,1001,1,1
0.259933,2001,2,1
0.389773,3001,2,0
0.519661,4001,2,0
0.649574,5001,2,0
0.77943,6001,2,0
0.909278,7001,2,0
1.039161,8001,2,0
1.168987,9001,2,0
1.298907,10001,2,0
1.428734,11001,2,0
1.558616,12001,2,0
1.688521,13001,2,0
1.818388,14001,2,0
1.94822,15001,2,0
2.078165,16001,2,0
2.207982,17001,3,1
2.33783,18001,3,0
2.467749,19001,3,0
2.597609,20001,3,0
2.727538,21001,3,0
2.857516,22001,3,0
2.987368,23001,3,0
3.117194,24001,3,0
3.247105,25001,6,3
3.376924,26001,6,0
3.506834,27001,6,0
3.636708,28001,6,0
3.766541,29001,6,0
3.896456,30001,6,0
4.026292,31001,6,0
4.15615,32001,6,0
4.286014,33001,6,0
4.415924,34001,724,718
4.545826,35001,1723,999
4.675624,36001,2722,999
4.80555,37001,3721,999
4.935427,38001,4720,999
5.065239,39001,5719,999
5.19511,40001,6718,999
5.324982,41001,7717,999
5.454884,42001,8716,999
5.584764,43001,9715,999
5.714697,44001,10714,999
5.844615,45001,11713,999
5.974499,46001,12712,999
6.10442,47001,13711,999
6.234361,48001,14710,999
6.364205,49001,15709,999
6.494066,50001,16708,999
6.623966,51001,17707,999
6.753804,52001,18706,999
6.883757,53001,19705,999
7.013707,54001,20704,999
7.143676,55001,21703,999
7.273569,56001,22702,999
7.403484,57001,23701,999
7.533338,58001,24700,999
7.663181,59001,25699,999
7.79303,60001,26698,999
7.922922,61001,27697,999
8.052766,62001,28696,999
8.182674,63001,29695,999
8.312507,64001,30694,999
8.442472,65001,31693,999
8.572486,66001,32692,999
8.702479,67001,33691,999
8.832388,68001,34690,999
8.962346,69001,35689,999
9.092332,70001,36688,999
9.222435,71001,37687,999
9.35234,72001,38686,999
9.482357,73001,39685,999
9.612345,74001,40684,999
9.742395,75001,41683,999
9.872378,76001,42682,999
10.002314,77001,43681,999
10.132182,78001,44680,999
10.262004,79001,45679,999
10.391873,80001,46678,999
10.521776,81001,47677,999
10.651666,82001,48676,999
10.781549,83001,49675,999
10.911526,84001,50674,999
11.041337,85001,51673,999
11.171244,86001,52672,999
11.301087,87001,53671,999
11.430979,88001,54670,999
11.560818,89001,55669,999
11.690708,90001,56668,999
11.820586,91001,57667,999
11.950492,92001,58666,999
12.080367,93001,59665,999
12.210181,94001,60664,999
12.340042,95001,61663,999
12.469904,96001,62662,999
12.599827,97001,63661,999
12.729743,98001,64660,999
12.859667,99001,65659,999
12.989529,100001,66658,999
13.119441,101001,67657,999
13.24931,102001,68656,999
13.379128,103001,69655,999
13.509023,104001,70654,999
13.638918,105001,71653,999
13.768736,106001,72652,999
13.898661,107001,73651,999
14.028486,108001,74650,999
14.158377,109001,75649,999
14.288289,110001,76648,999
14.418105,111001,77647,999
14.547964,112001,78646,999
14.677836,113001,79645,999
14.807751,114001,80644,999
14.937639,115001,80759,115
15.067537,116001,80759,0
15.19748,117001,80759,0
15.327367,118001,80759,0
15.457185,119001,80759,0
15.58706,120001,80759,0
15.716909,121001,80759,0
15.846792,122001,80759,0
15.976693,123001,80759,0
16.106535,124001,80759,0
16.236448,125001,80763,4
16.366338,126001,80763,0
16.496128,127001,80775,12
16.626059,128001,80776,1
16.755873,129001,80776,0
16.885728,130001,80782,6
17.015632,131001,80782,0
17.145519,132001,80782,0
17.275395,133001,80782,0
17.405285,134001,80782,0
17.535083,135001,80782,0
17.66497,136001,80782,0
17.794832,137001,80782,0
17.924755,138001,80786,4
18.054633,139001,80786,0
18.184464,140001,80786,0
18.314325,141001,80786,0
18.444275,142001,80795,9
18.574282,143001,80795,0
18.704206,144001,80795,0
18.834049,145001,80795,0
18.963915,146001,80795,0
19.09382,147001,80795,0
19.223689,148001,80795,0
19.353569,149001,80795,0
19.483518,150001,80795,0
19.613495,151001,80795,0
19.74346,152001,80795,0
19.8733,153001,80795,0
20.003152,154001,80795,0
