Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.87337,100001,0,0
1.972355,200001,0,0
3.254506,300001,0,0
4.562145,400001,0,0
5.851076,500001,0,0
7.143972,600001,0,0
8.445251,700001,0,0
9.760796,800001,0,0
11.067263,900001,0,0
12.356168,1000001,0,0
13.658419,1100001,0,0
14.950173,1200001,0,0
16.261384,1300001,0,0
17.556539,1400001,0,0
18.86932,1500001,0,0
20.182438,1600001,0,0
21.492829,1700001,0,0
22.792926,1800001,0,0
24.093691,1900001,0,0
25.389774,2000001,0,0
26.681992,2100001,0,0
27.967081,2200001,0,0
29.246459,2300001,0,0
30.532822,2400001,0,0
31.825853,2500001,0,0
33.13784,2600001,0,0
34.431366,2700001,0,0
35.741177,2800001,0,0
37.051627,2900001,0,0
38.349968,3000001,0,0
39.635604,3100001,0,0
40.922928,3200001,0,0
42.203365,3300001,0,0
43.490246,3400001,0,0
44.774152,3500001,0,0
46.061126,3600001,0,0
47.336689,3700001,0,0
48.612761,3800001,0,0
49.894283,3900001,0,0
51.184117,4000001,0,0
52.472386,4100001,0,0
53.763337,4200001,0,0
55.046816,4300001,0,0
56.341699,4400001,0,0
57.625763,4500001,0,0
58.915237,4600001,0,0
60.193756,4700001,0,0
61.468104,4800001,0,0
62.774852,4900001,0,0
64.068859,5000001,0,0
65.380278,5100001,0,0
66.688656,5200001,0,0
67.98934,5300001,0,0
69.281334,5400001,0,0
70.572798,5500001,0,0
71.864833,5600001,0,0
73.175792,5700001,0,0
74.492967,5800001,0,0
75.811717,5900001,0,0
77.124764,6000001,0,0
78.435157,6100001,0,0
79.756146,6200001,0,0
81.052471,6300001,0,0
82.335886,6400001,0,0
83.634672,6500001,0,0
84.917797,6600001,0,0
86.199095,6700001,0,0
87.491051,6800001,0,0
88.794254,6900001,0,0
90.116744,7000001,0,0
91.438566,7100001,0,0
92.731982,7200001,0,0
94.024957,7300001,0,0
95.329414,7400001,0,0
96.620622,7500001,0,0
97.930547,7600001,0,0
99.228271,7700001,0,0
100.533094,7800001,0,0
101.838776,7900001,0,0
103.140873,8000001,0,0
104.441354,8100001,0,0
105.774648,8200001,0,0
107.09426,8300001,0,0
108.400156,8400001,0,0
109.698255,8500001,0,0
111.006362,8600001,0,0
112.316325,8700001,0,0
113.621931,8800001,0,0
114.927998,8900001,0,0
116.224882,9000001,0,0
117.527912,9100001,0,0
118.82777,9200001,0,0
119.570493,9256788,0,0
