Timestamp,Packets [total],Losses [Total],Losses [Difference]
0.695344,100001,0,0
1.398244,200001,0,0
2.034095,300001,0,0
2.713193,400001,0,0
3.377439,500001,0,0
4.015896,600001,0,0
4.645885,700001,0,0
5.2772,800001,0,0
5.904178,900001,0,0
6.537347,1000001,0,0
7.168716,1100001,0,0
7.797777,1200001,0,0
8.430136,1300001,0,0
9.058128,1400001,0,0
9.691684,1500001,0,0
10.321654,1600001,0,0
10.949803,1700001,0,0
11.584574,1800001,0,0
12.221241,1900001,0,0
12.847362,2000001,0,0
13.481266,2100001,0,0
14.114407,2200001,0,0
14.750858,2300001,0,0
15.38421,2400001,0,0
16.016213,2500001,0,0
16.65019,2600001,0,0
17.278829,2700001,0,0
17.912986,2800001,0,0
18.545373,2900001,0,0
19.174293,3000001,0,0
19.80529,3100001,0,0
20.441741,3200001,0,0
21.068615,3300001,0,0
21.705428,3400001,0,0
22.332851,3500001,0,0
22.965701,3600001,0,0
23.592726,3700001,0,0
24.219784,3800001,0,0
24.847128,3900001,0,0
25.476579,4000001,0,0
26.103539,4100001,0,0
26.730617,4200001,0,0
27.357444,4300001,0,0
27.987446,4400001,0,0
28.612714,4500001,0,0
29.244957,4600001,0,0
29.872912,4700001,0,0
30.507863,4800001,0,0
31.1349,4900001,0,0
31.77239,5000001,0,0
32.399914,5100001,0,0
33.036046,5200001,0,0
33.665094,5300001,0,0
34.29603,5400001,0,0
34.932943,5500001,0,0
35.560844,5600001,0,0
36.194675,5700001,0,0
36.824364,5800001,0,0
37.462365,5900001,0,0
38.097142,6000001,0,0
38.733015,6100001,0,0
39.385815,6200001,0,0
40.016631,6300001,0,0
40.645079,6400001,0,0
41.284518,6500001,0,0
41.913353,6600001,0,0
42.543465,6700001,0,0
43.172452,6800001,0,0
43.802113,6900001,0,0
44.430193,7000001,0,0
45.058776,7100001,0,0
45.692941,7200001,0,0
46.323408,7300001,0,0
46.956013,7400001,0,0
47.589778,7500001,0,0
48.218281,7600001,0,0
48.853441,7700001,0,0
49.487849,7800001,0,0
50.117096,7900001,0,0
50.744325,8000001,0,0
51.379867,8100001,0,0
52.008795,8200001,0,0
52.636305,8300001,0,0
53.270438,8400001,0,0
53.900578,8500001,0,0
54.542296,8600001,0,0
55.187042,8700001,0,0
55.813581,8800001,0,0
56.439504,8900001,0,0
57.067181,9000001,0,0
57.696947,9100001,0,0
58.330266,9200001,0,0
58.954758,9300001,0,0
59.602379,9400001,0,0
60.236644,9500001,0,0
60.863367,9600001,0,0
61.491897,9700001,0,0
62.124838,9800001,0,0
62.796178,9900001,0,0
63.425885,10000001,0,0
64.052734,10100001,0,0
64.684852,10200001,0,0
65.316225,10300001,0,0
65.949692,10400001,0,0
66.580042,10500001,0,0
67.21206,10600001,0,0
67.839413,10700001,0,0
68.466927,10800001,0,0
69.099427,10900001,0,0
69.735861,11000001,0,0
70.370384,11100001,0,0
71.000181,11200001,0,0
71.626163,11300001,0,0
72.253354,11400001,0,0
72.881626,11500001,0,0
73.51411,11600001,0,0
74.144443,11700001,0,0
74.775602,11800001,0,0
75.402828,11900001,0,0
76.026178,12000001,0,0
76.658539,12100001,0,0
77.287275,12200001,0,0
77.917429,12300001,0,0
78.548965,12400001,0,0
79.175937,12500001,0,0
79.802892,12600001,0,0
80.442005,12700001,0,0
81.069817,12800001,0,0
81.705768,12900001,0,0
82.363786,13000001,0,0
82.991712,13100001,0,0
83.62103,13200001,0,0
