Timestamp,Packets [total],Losses [Total],Losses [Difference]
11.300787,1000001,0,0
23.618143,2000001,0,0
35.866374,3000001,0,0
48.071523,4000001,0,0
60.354703,5000001,0,0
72.749581,6000001,0,0
84.878476,7000001,0,0
97.09478,8000001,0,0
109.365274,9000001,0,0
121.619577,10000001,0,0
133.896521,11000001,0,0
146.032507,12000001,0,0
158.232754,13000001,0,0
170.617974,14000001,0,0
182.996822,15000001,0,0
195.33925,16000001,0,0
207.546728,17000001,0,0
219.842261,18000001,0,0
232.206887,19000001,0,0
244.608093,20000001,0,0
256.862714,21000001,0,0
268.995589,22000001,0,0
281.150388,23000001,0,0
293.519694,24000001,0,0
305.94931,25000001,0,0
318.182657,26000001,0,0
330.353828,27000001,0,0
342.690633,28000001,0,0
355.026823,29000001,0,0
359.954124,29397354,0,0
