Timestamp,Packets [total],Losses [Total],Losses [Difference]
5.472445,100001,28,28
10.942926,200001,28,0
16.490288,300001,28,0
21.996193,400001,28,0
27.490285,500001,28,0
32.970347,600001,28,0
38.468586,700001,28,0
43.971782,800001,28,0
49.445558,900001,28,0
54.950596,1000001,28,0
60.442841,1100001,70,42
65.902927,1200001,70,0
71.349336,1300001,70,0
76.814517,1400001,70,0
82.279817,1500001,70,0
87.746534,1600001,70,0
93.220123,1700001,70,0
98.710311,1800001,70,0
104.174965,1900001,70,0
109.645611,2000001,70,0
115.078264,2100001,70,0
120.564257,2200001,107,37
126.045805,2300001,107,0
131.52622,2400001,107,0
136.975284,2500001,107,0
142.431878,2600001,107,0
147.896583,2700001,107,0
153.353865,2800001,107,0
158.808699,2900001,107,0
164.292671,3000001,107,0
169.752684,3100001,107,0
175.201313,3200001,107,0
180.687323,3300001,149,42
186.174507,3400001,149,0
191.6583,3500001,149,0
197.115295,3600001,149,0
202.577742,3700001,149,0
208.0281,3800001,149,0
213.490381,3900001,149,0
218.959607,4000001,149,0
224.410086,4100001,149,0
229.863256,4200001,149,0
235.318073,4300001,149,0
240.758543,4400001,195,46
246.196118,4500001,195,0
251.633227,4600001,195,0
257.069705,4700001,195,0
262.522258,4800001,195,0
267.972111,4900001,195,0
273.446127,5000001,195,0
278.904703,5100001,195,0
284.375508,5200001,195,0
289.845308,5300001,195,0
295.309698,5400001,195,0
299.965423,5484876,195,0
